Date,Close,SMA 5,SMA 10,SMA 15,state,closePriceSMA5,closePriceSMA10,closePriceSMA15,sellSignal1,sellSignal2,buySignal1,buySignal2,exit_Signal_SMA
2019-01-22 13:30:00,0.946263585213,0.949385179429,0.953213659775,0.955452897466,exit,0.99671198341439471,0.99270879672009815,0.99038224461152924,0,0,0,0,0
2019-01-22 14:00:00,0.946980039627,0.948119132133,0.951815173431,0.954534108857,exit,0.99879857660495597,0.99492009169506146,0.9920861191232464,0,0,0,0,0
2019-01-22 14:30:00,0.945153119766,0.947419791723,0.950233995101,0.953585863418,exit,0.99760753155438242,0.99465302719036208,0.99115680718884969,0,0,0,0,0
2019-01-22 15:00:00,0.945145340674,0.946580272066,0.949239904877,0.952642233575,exit,0.99848408905758979,0.99568648117031999,0.99213042143565688,0,0,0,0,0
2019-01-22 15:30:00,0.946267085804,0.945961834217,0.94840415808,0.951781347344,exit,1.0003226891154342,0.99774666500761644,0.99420637780387533,0,0,0,0,0
2019-01-22 16:00:00,0.949483351575,0.946605787489,0.947995483459,0.95101103568,exit,1.0030398758639967,1.0015694886129103,0.99839362105462093,0,0,0,0,0
2019-01-22 16:30:00,0.949223529888,0.947054485541,0.947586808837,0.950228277468,exit,1.0022903057631705,1.0017272518306908,0.99894262504711373,0,0,0,0,0
2019-01-22 17:00:00,0.949223529888,0.947868567566,0.947644179644,0.949445519256,long,1.0014294833359072,1.0016666068102886,0.99976619051482918,0,0,1,0,0
2019-01-23 10:00:00,0.959621453803,0.950763790192,0.948672031129,0.949747866649,long,1.0093163661712772,1.0115418419805489,1.0103960087739787,0,0,0,0,0
2019-01-23 10:30:00,0.955430467749,0.952596466581,0.949279150399,0.949801594247,long,1.0029750280080212,1.006479987839012,1.0059263677129384,0,0,0,0,0
2019-01-23 11:00:00,0.953206814174,0.9533411591,0.949973473295,0.949777375339,long,0.99985907990520195,1.0034036117533256,1.0036107817720934,0,0,0,1,0
2019-01-23 11:30:00,0.951408676955,0.953778188514,0.950416337028,0.949650602063,long,0.99751565763706873,1.0010441107638934,1.0018512860294257,0,0,0,0,0
2019-01-23 12:00:00,0.94771244118,0.953475970772,0.950672269169,0.94958811002,long,0.99395524400327784,0.99688659479749597,0.99802475534382407,0,0,0,0,0
2019-01-23 12:30:00,0.948658378822,0.951283355776,0.951023572984,0.949542472678,long,0.99724059404750365,0.99751300153913491,0.99906892647591328,0,0,0,0,0
2019-01-23 13:00:00,0.951443682871,0.9504859988,0.951541232691,0.949681433199,exit,1.0010075730437256,0.99989748229934683,1.001855621906927,1,0,0,0,0
2019-01-23 13:30:00,0.951148466313,0.950074329228,0.951707744164,0.950007091939,exit,1.0011305821572878,0.99941234285974978,1.0012014377402392,0,0,0,0,0
2019-01-23 14:00:00,0.952751348311,0.950342863499,0.952060526007,0.950391845852,exit,1.0025343325069458,1.0007256075487376,1.0024826627773782,0,0,0,0,0
2019-01-23 14:30:00,0.95423559915,0.951647495093,0.952561732933,0.950997344477,exit,1.0027196037078816,1.0017572259716658,1.0034051143163047,0,0,0,0,0
2019-01-23 15:00:00,0.952897595249,0.952495338379,0.951889347077,0.951514161449,long,1.0004223189910668,1.0010592073278421,1.0014539287552016,0,0,1,0,0
2019-01-23 15:30:00,0.955827590418,0.953372119888,0.951929059344,0.952151528423,long,1.0025755636008769,1.0040954008449532,1.0038607951418257,0,1,0,0,0
2019-01-23 16:00:00,0.955869986472,0.95431642392,0.952195376574,0.952577304083,long,1.0016279323221637,1.0038590923547464,1.003456603863158,0,0,0,0,0
2019-01-23 16:30:00,0.955880099292,0.954942174116,0.952642518808,0.953021075377,long,1.0009821800748191,1.0033985261213063,1.0029999587518594,0,0,0,0,0
2019-01-23 17:00:00,0.955880099292,0.955271074145,0.953459284619,0.95346484667,long,1.0006375417030369,1.0025389806489775,1.0025331323232023,0,0,0,0,0
2019-01-24 10:00:00,0.95277312977,0.955246181049,0.953870759714,0.953008291735,long,0.99741108488255492,0.9988492886140744,0.99975324247791553,0,0,0,1,0
2019-01-24 10:30:00,0.957510208114,0.955582704588,0.954477412238,0.953146941092,long,1.00201709754333,1.0031774412227579,1.0045777485439504,0,0,0,0,0
2019-01-24 11:00:00,0.955055126539,0.955419732601,0.954868078261,0.953270161917,long,0.99961838127220126,1.0001958891307445,1.0018724645890469,0,0,0,0,0
2019-01-24 11:30:00,0.954032953791,0.955050303501,0.954996238809,0.953445113706,long,0.99893476845549489,0.99899132061651763,1.0006165431835194,0,0,0,0,0
2019-01-24 12:00:00,0.956595775797,0.955193438802,0.955232256474,0.954037336013,exit,1.001468118328692,1.0014274217756096,1.0026816977566322,1,0,0,0,0
2019-01-24 12:30:00,0.953929491862,0.955424711221,0.955335446135,0.95438874355,long,0.9984350212620855,0.9985283135063957,0.99951880018418782,0,0,1,0,0
2019-01-24 13:00:00,0.952802690321,0.954483207662,0.955032956125,0.954479344046,exit,0.99823934320973517,0.99766472372549519,0.99824338396078605,1,0,0,0,0
2019-01-24 13:30:00,0.950694945224,0.953611171399,0.954515452,0.954449109307,exit,0.99694191273862831,0.9959974385236513,0.99606666919508569,0,0,0,0,0
2019-01-24 14:00:00,0.952372895464,0.953279159734,0.954164731617,0.954423879117,exit,0.99904931912072192,0.9981220893056848,0.99785107676143647,0,1,0,0,0
2019-01-24 14:30:00,0.952826805508,0.952525365676,0.953859402239,0.954329959541,exit,1.0003164638371669,0.99891745394693865,0.99842491161677993,0,0,0,0,0
2019-01-24 15:00:00,0.954114245307,0.952562316365,0.953993513793,0.954411069545,exit,1.0016292151347961,1.000126553810893,0.99968899749086959,0,0,0,0,0
2019-01-24 15:30:00,0.954604717086,0.952922721718,0.95370296469,0.954329544656,exit,1.0017650910509264,1.0009455275169967,1.000288341099369,0,0,0,0,0
2019-01-24 16:00:00,0.955055904448,0.953794913563,0.953703042481,0.954275272521,long,1.0013220775947811,1.0014185358615271,1.0008180364191281,0,0,1,0,0
2019-01-24 16:30:00,0.955009618848,0.954322258239,0.953800708986,0.954217240491,long,1.0007202604806213,1.0012674658866711,1.0008303961852321,0,0,0,0,0
2019-01-24 17:00:00,0.955009618848,0.954758820907,0.953642093292,0.954159208462,long,1.0002626819830469,1.0014340029303281,1.0008912667597611,0,0,0,0,0
2019-01-25 10:00:00,0.963327024489,0.956601376744,0.954581846554,0.954862801443,long,1.0070307736420721,1.0091612657066955,1.0088643342619439,0,0,0,0,1
2019-01-25 10:30:00,0.965377204303,0.958755874187,0.955839297952,0.955387267856,long,1.0069061690198393,1.0099785668689809,1.0104564261881255,0,0,0,1,1
2019-01-25 11:00:00,0.966120107632,0.960968714824,0.957381814193,0.956124933262,long,1.0053606248862641,1.0091272816223502,1.0104538371733018,0,0,0,0,1
2019-01-25 11:30:00,0.963270237115,0.962620838477,0.958471548358,0.95674075215,long,1.0006746151873105,1.0050066053232332,1.0068247170926574,0,0,0,0,1
2019-01-25 12:00:00,0.964232899805,0.964465494669,0.959612157788,0.957249893751,long,0.99975883547376898,1.0048152182931531,1.0072948621875415,0,0,0,0,1
2019-01-25 12:30:00,0.965113493069,0.964822788385,0.960712082564,0.957995493831,long,1.0003013037089783,1.004581404340513,1.007430096784383,0,0,0,0,0
2019-01-25 13:00:00,0.96162729279,0.964072806082,0.961414340135,0.958583800662,long,0.99746335206602788,1.0002214993544161,1.0031749880666088,0,0,0,0,0
2019-01-25 13:30:00,0.962712865141,0.963391357584,0.962180036204,0.959384995323,long,0.99929572500556529,1.0005537725965321,1.003468753246745,0,0,0,0,0
2019-01-25 14:00:00,0.962983966513,0.963334103463,0.96297747097,0.96009240006,long,0.99963653632767302,1.0000067452691133,1.0030117585060849,0,0,0,0,0
2019-01-25 14:30:00,0.961062919633,0.962700107429,0.963582801049,0.960641474335,exit,0.99829937923220913,0.99738488336158448,1.0004387123704201,1,0,0,0,0
2019-01-25 15:00:00,0.96233752393,0.962144913602,0.963483850993,0.96118969291,exit,1.0002001884811742,0.99881022700959154,1.0011941774125819,0,0,0,0,0
2019-01-25 15:30:00,0.961052028904,0.962029860824,0.963051333453,0.961619513698,exit,0.99898357425265016,0.99792398963618489,0.99940986555936584,0,0,0,0,0
2019-01-25 16:00:00,0.961980074633,0.961883302723,0.962637330153,0.962081125043,exit,1.0001006067053397,0.99931723453886634,0.99989496685027668,0,0,0,0,0
2019-01-25 16:30:00,0.962164828078,0.961719475036,0.96252678925,0.962558138992,exit,1.0004630799874623,0.99962394691194056,0.99959138996590824,0,1,0,0,0
2019-01-25 17:00:00,0.962164828078,0.961939856725,0.962319982077,0.963035152941,exit,1.0002338725772919,0.99983877088526407,0.99909626885371539,0,0,0,0,0
2019-01-28 10:00:00,0.948773898344,0.959227131607,0.960686022604,0.962064944531,exit,0.98910244204042597,0.98760039806989608,0.98618487633048257,0,0,0,0,0
2019-01-28 10:30:00,0.950710114454,0.957158748717,0.959594304771,0.961087138541,exit,0.99326273277836497,0.99074172254578607,0.98920282701608941,0,0,0,0,0
2019-01-28 11:00:00,0.949398559468,0.954642445684,0.958262874204,0.959972368664,exit,0.99450696306195463,0.99074960016245617,0.98898529838864424,0,0,0,0,0
2019-01-28 11:30:00,0.949975379172,0.952204555903,0.95696201547,0.959086044801,exit,0.99765893082841561,0.99269914982606566,0.9905006796024135,0,0,0,0,0
2019-01-28 12:00:00,0.946849739828,0.949141538253,0.955540697489,0.957927167469,exit,0.9975853986653429,0.99090467032584639,0.98843604397389162,0,0,0,0,0
2019-01-28 12:30:00,0.948708942922,0.949128547169,0.954177839388,0.956833530793,exit,0.99955790577819781,0.99426847256353079,0.99150888048056307,0,0,0,0,0
2019-01-28 13:00:00,0.947986654189,0.948583855116,0.952871301917,0.955924154886,exit,0.99937042895708594,0.99487375921820476,0.99169651623896382,0,0,0,0,0
2019-01-28 13:30:00,0.950515637143,0.948807270651,0.951724858168,0.955111006353,exit,1.0018005411051947,0.99872944263813035,0.9951886543245505,0,0,0,0,0
2019-01-28 14:00:00,0.95161015545,0.949134225906,0.950669390905,0.954352752282,exit,1.0026086189662364,1.0009895811874923,0.99712622316471478,0,0,0,0,0
2019-01-28 14:30:00,0.950694945224,0.949903266985,0.949522402619,0.953661553988,long,1.0008334303771571,1.0012348761871341,0.99688924361909781,0,0,1,0,0
2019-01-28 15:00:00,0.952790243773,0.950719527156,0.949924037162,0.953025068644,long,1.0021780520528174,1.0030173008567109,0.99975360053128248,0,0,0,0,0
2019-01-28 15:30:00,0.952899928977,0.951702182113,0.950143018615,0.952481595316,long,1.0012585311730657,1.0029015740875686,1.000439203931508,0,0,0,0,0
2019-01-28 16:00:00,0.954152751815,0.952429605048,0.950618437849,0.951959773794,long,1.0018092116816053,1.0037179101782663,1.0023036456802705,0,0,0,0,0
2019-01-28 16:30:00,0.954036454383,0.952914864834,0.95102454537,0.951417882215,long,1.0011770091852104,1.0031670150126892,1.0027522839514331,0,0,0,0,0
2019-01-28 18:00:00,0.954036454383,0.953583166666,0.951743216826,0.950875990635,long,1.0004753520537906,1.0024095128986537,1.0033237391406764,0,0,0,1,0
2019-01-29 10:00:00,0.958193212431,0.954663760398,0.952691643777,0.951503944907,long,1.0036970629653714,1.0057747632089882,1.0070302047185931,0,0,0,0,0
2019-01-29 10:30:00,0.959174933897,0.955918761382,0.953810471748,0.952068266204,long,1.0034063276576664,1.0056242432941958,1.0074644518106295,0,0,0,0,0
2019-01-29 11:00:00,0.953905376675,0.955869286354,0.954149445701,0.952368720684,long,0.99794542025091615,0.99974420251823026,1.0016135095134737,0,0,0,0,0
2019-01-29 11:30:00,0.955473641712,0.95615672382,0.954535794327,0.95273527152,long,0.99928559608427547,1.0009825167276822,1.0028742193910807,0,0,0,0,0
2019-01-29 12:00:00,0.957509819159,0.956851396775,0.955217281721,0.953445943476,long,1.0006881135218206,1.0024000167110656,1.0042623031873894,0,0,0,0,0
2019-01-29 12:30:00,0.958300174952,0.956872789279,0.955768274838,0.954085358944,long,1.0014917193681494,1.0026490731906437,1.0044176508612113,0,0,0,0,1
2019-01-29 13:00:00,0.957207212463,0.956479244992,0.956199003187,0.954700062829,long,1.0007610907134243,1.0010543927288116,1.0026261123590843,0,0,0,0,0
2019-01-29 13:30:00,0.957515264524,0.957201222562,0.956535254458,0.955166704655,long,1.0003280835362283,1.0010245415018202,1.0024587957873072,0,0,0,0,0
2019-01-29 14:00:00,0.957962173385,0.957698928897,0.956927826358,0.955590172517,long,1.000274871862519,1.0010809039076718,1.0024822365658062,0,0,0,0,0
2019-01-29 14:30:00,0.956022845639,0.957401534193,0.957126465484,0.955945365878,long,0.99855996830516458,0.99884694459417278,1.0000810504067614,0,0,0,0,0
2019-01-29 15:00:00,0.954275272521,0.956596553706,0.956734671493,0.956044367794,exit,0.99757339583085958,0.99742938241391299,0.99814956780983011,1,0,0,0,0
2019-01-29 15:30:00,0.956391574621,0.956433426138,0.956456335565,0.956277144171,exit,0.99995624210090583,0.99993229074638246,1.0001196624331707,0,0,0,0,0
2019-01-29 16:00:00,0.956004175817,0.956131208396,0.956666215479,0.956400572437,exit,0.99986713896743262,0.99930797215186673,0.99958553284880602,0,0,0,0,0
2019-01-29 16:30:00,0.956048905598,0.955748554839,0.956723741868,0.956534735852,exit,1.0003142570896468,0.99929463831614185,0.99949209345437062,0,0,0,0,0
2019-01-29 17:00:00,0.956048905598,0.955753766831,0.956577650512,0.956668899266,exit,1.0003088020969237,0.99944725353643549,0.99935192450774313,0,1,0,0,0
2019-01-30 10:00:00,0.964996806683,0.957898073663,0.957247313685,0.957122472216,long,1.0074107394245664,1.0080956017184517,1.0082270918245129,0,0,1,1,0
2019-01-30 10:30:00,0.96663080505,0.959945919749,0.958189672944,0.957619530293,long,1.0069638144854209,1.0088094584456861,1.0094100782954236,0,0,0,0,1
2019-01-30 11:00:00,0.966800389266,0.962105162439,0.959118185418,0.958479197799,long,1.0048801596852088,1.0080096529966851,1.0086816609955118,0,0,0,0,1
2019-01-30 11:30:00,0.968686041274,0.964632589574,0.960190572207,0.959360024437,long,1.0042020679622616,1.008847690566345,1.0097210813459336,0,0,0,0,1
2019-01-30 12:00:00,0.969597750909,0.967342358636,0.961548062734,0.960165886553,long,1.0023315346963451,1.0083715921097014,1.0098231612761244,0,0,0,0,1
2019-01-30 12:30:00,0.970048938271,0.968352784954,0.963125429309,0.960949137441,long,1.0017515861398152,1.0071885849456534,1.0094695967504934,0,0,0,0,1
2019-01-30 13:00:00,0.968757997879,0.96877822352,0.964362071635,0.961719189802,long,0.99997912252787602,1.0045583773710827,1.0073189847428647,0,0,0,0,1
2019-01-30 13:30:00,0.967146169925,0.968847379652,0.965476271045,0.962361250162,long,0.99824408904601858,1.0017296115188516,1.0049720619587952,0,0,0,0,0
2019-01-30 14:00:00,0.966232904472,0.968356752291,0.966494670933,0.962912632235,long,0.99780675064830615,0.99972915891972713,1.0034481552385632,0,0,0,0,0
2019-01-30 14:30:00,0.97269538552,0.968976279213,0.968159318925,0.964024134894,long,1.003838180961212,1.0046852480852968,1.0089948480672613,0,0,0,0,0
2019-01-30 15:00:00,0.976537868233,0.970274065206,0.96931342508,0.965508307941,long,1.0064557048897584,1.0074531549509076,1.011423578856101,0,0,0,0,1
2019-01-30 15:30:00,0.972502852982,0.971023036226,0.969900629873,0.966582393165,long,1.0015239769814821,1.0026829790897029,1.0061251475909685,0,0,0,0,1
2019-01-30 16:00:00,0.972954429299,0.972184688101,0.970516033876,0.967712410064,long,1.0007917643702828,1.0025124730937427,1.0054169184770891,0,0,0,0,0
2019-01-30 16:30:00,0.972964542119,0.973531015631,0.970943883961,0.968840119165,long,0.99941812484378345,1.0020811276442187,1.004257072835669,0,0,0,0,0
2019-01-30 17:00:00,0.972964542119,0.97358484695,0.971280563082,0.969967828267,long,0.99936286515401285,1.0017337719922648,1.0030894981923302,0,0,0,0,0
2019-01-31 10:00:00,0.967791445643,0.971835562432,0.971054813819,0.970154137531,long,0.99583868203078529,0.99663935739831899,0.99756462216041741,0,0,0,0,0
2019-01-31 10:30:00,0.970787174144,0.971492426665,0.971257731446,0.970431228804,long,0.99927405247673262,0.999515517574042,1.000366790896029,0,0,0,0,0
2019-01-31 11:00:00,0.970097557598,0.970921052325,0.971552870213,0.970651040026,exit,0.99915184172369786,0.99850207573965677,0.99942978227540513,1,0,0,0,0
2019-01-31 11:30:00,0.970398608476,0.970407865596,0.971969440613,0.970765211173,exit,0.99999046058844132,0.9983838667434789,0.99962235698974644,0,0,0,0,0
2019-01-31 12:00:00,0.973647157481,0.970544388668,0.972064617809,0.971035171611,exit,1.003196936532321,1.0016280190045326,1.0026898983130794,0,0,0,0,0
2019-01-31 12:30:00,0.971675157546,0.971321131049,0.971578346741,0.971143586229,exit,1.0003644793527364,1.000099642819126,1.0005473663468221,0,0,0,0,0
2019-01-31 13:00:00,0.970931865263,0.971350069273,0.971421247969,0.971288510721,exit,0.99956946107995359,0.99949621988740733,0.99963281202821719,0,0,0,0,0
2019-01-31 13:30:00,0.970341821101,0.971398921973,0.971159987149,0.971501554133,long,0.99891177471133819,0.99915753731757329,0.9988062468588077,0,1,1,0,0
2019-01-31 14:00:00,0.971460843549,0.971611368988,0.971009617292,0.971850083405,long,0.99984507649498111,1.0004646980310006,0.99959948570025725,0,0,0,0,0
2019-01-31 14:30:00,0.970551078688,0.970992153229,0.970768270949,0.971707129616,long,0.99954574860349676,0.99977626765568406,0.99881028872493782,0,0,0,0,0
2019-01-31 15:00:00,0.971314985566,0.970920118833,0.971120624941,0.971358937438,exit,1.0004066933260705,1.0002001405589918,0.99995475218210583,1,0,0,0,0
2019-01-31 15:30:00,0.970998765458,0.970933498872,0.971141784073,0.971258664937,exit,1.0000672204488603,0.99985273147862119,0.99973240961656218,0,0,0,0,0
2019-01-31 16:00:00,0.972751006031,0.971415335858,0.971407128916,0.971245103385,long,1.0013749733233546,1.0013834334495086,1.0015504867313576,0,0,1,1,0
2019-01-31 16:30:00,0.972373720048,0.971597911158,0.971604640073,0.971205715247,exit,1.0007984876053866,1.0007915565064187,1.0012026337797251,1,0,0,0,0
2019-01-31 17:30:00,0.972373720048,0.97196243943,0.97147729633,0.971166327109,long,1.0004231445587297,1.0009227428383742,1.0012432401171583,0,0,1,0,0
2019-02-01 10:00:00,0.974356999666,0.97257084225,0.971745480542,0.971604030711,long,1.0018365319404656,1.0026874517832125,1.0028334268574854,0,0,0,0,1
2019-02-01 10:30:00,0.979166812525,0.974204451663,0.972568975268,0.97216267327,long,1.0050937571191894,1.0067839273352328,1.007204698809854,0,0,0,0,1
2019-02-01 11:00:00,0.976075401187,0.974869330695,0.973142333277,0.972561196175,long,1.0012371611810984,1.0030140173851285,1.0036133510421528,0,0,0,0,1
2019-02-01 11:30:00,0.977936938009,0.975981974287,0.973789942723,0.973063751478,long,1.0020030735953189,1.004258613798223,1.0050080855689942,0,0,0,0,1
2019-02-01 12:00:00,0.979163700888,0.977339970455,0.974651204943,0.973431521038,long,1.0018660143734994,1.0046298572476657,1.0058886318406788,0,0,0,0,1
2019-02-01 12:30:00,0.975952491527,0.977659068827,0.975114955539,0.973716676637,long,0.99825442492698313,1.0008589100016059,1.0022961657568357,0,0,0,0,0
2019-02-01 13:00:00,0.976586876515,0.977143081625,0.975673766644,0.974093677387,long,0.99943078437514965,1.0009358762143064,1.0025595065303354,0,0,0,0,0
2019-02-01 13:30:00,0.975758792125,0.977079759813,0.975974545254,0.974454808789,long,0.99864804518288475,0.99977893570073773,1.001338167069818,0,0,0,0,0
2019-02-01 14:00:00,0.975224368474,0.976537245906,0.976259610096,0.97470571045,long,0.99865557874280064,0.99893958368061775,1.000532117559193,0,0,0,0,0
2019-02-01 14:30:00,0.97310767742,0.975326041212,0.976333005834,0.974876150366,exit,0.9977255156751339,0.99669648737207173,0.99818595116380848,1,0,0,0,0
2019-02-01 15:00:00,0.972516077439,0.974638758395,0.976148913611,0.974956223157,exit,0.99782208440099285,0.99627839961620601,0.99749717406792127,0,0,0,0,0
2019-02-01 15:30:00,0.973519969319,0.974025376955,0.97558422929,0.975124303415,exit,0.99948111450885047,0.99788407816663149,0.99835473888835813,0,0,0,0,0
2019-02-01 16:00:00,0.974776681704,0.973828954871,0.975454357342,0.97525934846,exit,1.0009731963993882,0.99930527181185635,0.99950508881906208,0,0,0,0,0
2019-02-01 16:30:00,0.974871586631,0.973758398503,0.975147822204,0.975425872898,exit,1.0011431871915093,0.99971672441202264,0.99943174947233593,0,1,0,0,0
2019-02-01 17:30:00,0.974871586631,0.974111180345,0.974718610779,0.975592397337,exit,1.0007806155003476,1.0001569436052913,0.99926115588040099,0,0,0,0,0
2019-02-04 10:00:00,0.97400305096,0.974408575049,0.974523666722,0.975568800757,exit,0.99958382541008828,0.9994657741216364,0.99839503908316252,0,0,0,0,0
2019-02-04 10:30:00,0.971996823019,0.974103945789,0.974064661372,0.975090801457,long,0.99783686045054554,0.99787710360967541,0.9968269842836277,0,0,1,0,0
2019-02-04 11:00:00,0.972976599712,0.973743929391,0.973786442131,0.974884214692,exit,0.99921198001285927,0.99916835726614617,0.99804323944241125,1,0,0,0,0
2019-02-04 11:30:00,0.974204529454,0.973610517955,0.973684458229,0.974635387455,exit,1.0006101120397721,1.0005341270685548,0.99955792904122576,0,0,0,0,0
2019-02-04 12:00:00,0.975389285234,0.973714057676,0.97391261901,0.974383759744,exit,1.0017204512399662,1.0015162204436368,1.0010319604358215,0,0,0,0,0
2019-02-04 12:30:00,0.975609044595,0.974035256403,0.974221915726,0.974360863282,exit,1.0016157404797006,1.0014238325445497,1.0012810257062332,0,0,0,0,0
2019-02-04 13:00:00,0.975798854451,0.974795662689,0.974449804239,0.974308328478,long,1.0010291303090755,1.0013844224770121,1.0015298298591904,0,0,1,1,0
2019-02-04 13:30:00,0.976347280468,0.97546979884,0.974606864116,0.974347561034,long,1.0008995477141067,1.0017857624614268,1.0020523676704678,0,0,0,0,0
2019-02-04 14:00:00,0.978285830305,0.976286059011,0.974948288483,0.97455165849,long,1.0020483456423697,1.0034233013809786,1.0038316817618114,0,0,0,0,0
2019-02-04 14:30:00,0.978609440551,0.976930090074,0.975322073875,0.974918442698,long,1.0017190078327598,1.0033705447299264,1.0037859555128481,0,0,0,0,1
2019-02-04 15:00:00,0.979229045264,0.977654090208,0.975844673305,0.975365973887,long,1.0016109532728055,1.0034681461624404,1.0039606378333945,0,0,0,0,1
2019-02-04 15:30:00,0.978794582951,0.978253235908,0.976524449299,0.975717614795,long,1.000553381295695,1.002324707439961,1.0031535437191132,0,0,0,0,1
2019-02-04 16:00:00,0.981640174967,0.979311814808,0.977390806824,0.976175181013,long,1.0023775472983436,1.0043476653489556,1.0055983742064383,0,0,0,0,1
2019-02-04 16:30:00,0.981696962342,0.979994041215,0.978140050113,0.97663020606,long,1.0017376851851987,1.0036364038348784,1.0051879987434038,0,0,0,0,1
2019-02-04 17:30:00,0.981696962342,0.980611545573,0.978770817824,0.977085231108,long,1.001106877411005,1.0029896115261494,1.004719886339088,0,0,0,0,1
2019-02-05 10:00:00,0.987059479719,0.982177632464,0.979915861336,0.977955659692,long,1.0049704321225055,1.0072900324042906,1.0093090314850635,0,0,0,0,1
2019-02-05 10:30:00,0.98659001149,0.983736718172,0.98099497704,0.978928538923,long,1.0029004643874455,1.0057034282342545,1.0078263859536363,0,0,0,0,1
2019-02-05 11:00:00,0.988369089932,0.985082501165,0.982197157986,0.979954704938,long,1.0033363588967901,1.0062838014702078,1.0085865040002655,0,0,0,0,1
2019-02-05 11:30:00,0.98649160597,0.986041429891,0.983017735553,0.980773843372,long,1.0004565488488717,1.0035338837660757,1.0058298481722516,0,0,0,0,1
2019-02-05 12:00:00,0.987936961346,0.987289429691,0.983950487632,0.981610355113,long,1.0006558681128319,1.0040514982859055,1.0064451298832948,0,0,0,0,1
2019-02-05 12:30:00,0.986402924316,0.987158118611,0.984667875538,0.982329947094,long,0.99923498142773071,1.001762064978359,1.0041462415292199,0,0,0,0,0
2019-02-05 13:00:00,0.984548388678,0.986749794049,0.98524325611,0.982913249376,long,0.99776903386844362,0.99929472500493077,1.0016635642082783,0,0,0,0,0
2019-02-05 13:30:00,0.985760371281,0.986228050318,0.985655275742,0.983540788764,long,0.99952579016830045,1.0001066250458059,1.0022567264542661,0,0,0,0,0
2019-02-05 14:00:00,0.98557522888,0.9860447749,0.986043102395,0.984026748669,long,0.9995238086221867,0.99952550399274542,1.001573615975144,0,0,0,0,0
2019-02-05 14:30:00,0.987640577924,0.985985498216,0.986637463954,0.984628824494,exit,1.0016786045144317,1.0010166996565149,1.0030587703262934,1,0,0,0,0
2019-02-05 15:00:00,0.987962243397,0.986297362032,0.986727740321,0.985211037702,exit,1.0016880115764675,1.0012511081071493,1.0027925039298371,0,0,0,0,0
2019-02-05 15:30:00,0.988418876123,0.987071459521,0.986910626785,0.985852657247,long,1.0013650648990975,1.0015282532152856,1.0026030450466508,0,0,1,0,0
2019-02-05 16:00:00,0.988139995659,0.987547384397,0.986887717358,0.986285978627,long,1.0006000838762537,1.0012689166960691,1.0018797966033783,0,0,0,0,0
2019-02-05 16:30:00,0.988392816164,0.988110901854,0.987077838377,0.986732368881,long,1.0002853063453252,1.001332192594826,1.0016827737030047,0,0,0,0,0
2019-02-05 18:00:00,0.988392816164,0.988261349501,0.987123423859,0.987178759136,long,1.0001330282342575,1.0012859509504051,1.001229824908866,0,1,0,0,0
2019-02-06 10:00:00,0.986049753519,0.987878851526,0.987088106779,0.987111444056,long,0.99814845919251327,0.99894806425855298,0.99892444713998108,0,0,0,0,0
2019-02-06 10:30:00,0.985775540511,0.987350184403,0.987210821962,0.987057145991,long,0.99840518195320072,0.99854612467821124,0.9987015893806952,0,0,0,1,0
2019-02-06 11:00:00,0.988609463888,0.987444078049,0.987495731223,0.987073170921,exit,1.0011802043933431,1.001127835422525,1.0015564124444902,1,0,0,0,0
2019-02-06 11:30:00,0.987699310072,0.987305376831,0.987708139342,0.987153684528,exit,1.0003989983754036,0.99999106085130596,1.0005527260370919,0,0,0,0,0
2019-02-06 12:00:00,0.987282350717,0.987083283742,0.987672316622,0.98711004382,exit,1.0002016719145481,0.99960516671605126,1.0001745569288065,0,0,0,0,0
2019-02-06 12:30:00,0.98778410218,0.987430153474,0.9876545025,0.987202122344,exit,1.0003584544233062,1.0001312196520105,1.0005895244984804,0,0,0,0,0
2019-02-06 13:00:00,0.988057537279,0.987886552827,0.987618368615,0.987436065584,long,1.0001730810602059,1.0004446744591893,1.0006293791740484,0,0,1,0,0
2019-02-06 13:30:00,0.988573291108,0.987879318271,0.98766169816,0.987623593572,long,1.0007024874639321,1.0009229809658469,1.0009615986719038,0,0,0,0,0
2019-02-06 14:00:00,0.988213508083,0.987982157874,0.987643767352,0.987799478853,long,1.0002341643596002,1.0005768686539238,1.0004191429931504,0,1,0,0,0
2019-02-06 14:30:00,0.987435987793,0.988012885289,0.987548084515,0.987785839511,long,0.99941610326720609,0.99988648985919693,0.99964582229918719,0,0,0,0,0
2019-02-06 15:00:00,0.987665082066,0.987989081266,0.98770961737,0.987766028755,long,0.99967206196257197,0.99995491052890417,0.99989780303565634,0,0,0,0,0
2019-02-06 15:30:00,0.988070761737,0.987991726157,0.987939139492,0.987742821129,long,1.000079996195455,1.0001332291017722,1.0003320101145079,0,0,0,1,0
2019-02-06 16:00:00,0.987510667081,0.987779201352,0.987829259812,0.987700865891,exit,0.99972814342434557,0.99967748198598583,0.99980743277966633,1,0,0,0,0
2019-02-06 16:30:00,0.987567454455,0.987649990626,0.98781607425,0.987645841777,exit,0.99991643176062373,0.99974831367801842,0.99992063215556026,0,0,0,0,0
2019-02-06 17:30:00,0.987567454455,0.987676283959,0.987844584624,0.987590817663,exit,0.99988981257820364,0.99971945974838072,0.99997634323120099,0,0,0,0,0
