Date,Close,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2019-01-14 14:30:00,0.9295883226487499,0.9281989767381799,0.9333335667061068,0.9307662717221433,0,0
2019-01-14 15:00:00,0.9317816377634487,0.9281989767381799,0.9333335667061068,0.9307662717221433,0,0
2019-01-14 15:30:00,0.930627998353944,0.9281989767381799,0.9333335667061068,0.9307662717221433,0,0
2019-01-14 16:00:00,0.9297781325043933,0.9281989767381799,0.9333335667061068,0.9307662717221433,0,0
2019-01-14 16:30:00,0.9299842784541699,0.9281989767381799,0.9333335667061068,0.9307662717221433,0,0
2019-01-14 17:00:00,0.9299842784541699,0.9281989767381799,0.9333335667061068,0.9307662717221433,0,0
2019-01-15 10:00:00,0.9316011628187386,0.9281989767381799,0.9333335667061068,0.9307662717221433,0,0
2019-01-15 10:30:00,0.9305000322832336,0.9281989767381799,0.9333335667061068,0.9307662717221433,0,0
2019-01-15 11:00:00,0.9334020227196174,0.9281989767381799,0.9333335667061068,0.9307662717221433,0,1
2019-01-15 11:30:00,0.9326960700802881,0.9281989767381799,0.9334020227196174,0.9308004997288986,0,0
2019-01-15 12:00:00,0.9353977488862285,0.9281989767381799,0.9334020227196174,0.9308004997288986,0,1
2019-01-15 12:30:00,0.9363331847526677,0.9281989767381799,0.9353977488862285,0.9317983628122042,0,1
2019-01-15 13:00:00,0.9351577638843187,0.9283051613500459,0.9363331847526677,0.9323191730513568,0,0
2019-01-15 13:30:00,0.9350138506740974,0.9283051613500459,0.9363331847526677,0.9323191730513568,0,0
2019-01-15 14:00:00,0.934969120892542,0.9283051613500459,0.9363331847526677,0.9323191730513568,0,0
2019-01-15 14:30:00,0.9312028732855853,0.9293712859695512,0.9363331847526677,0.9328522353611095,0,0
2019-01-15 15:00:00,0.9334156361313952,0.9295883226487499,0.9363331847526677,0.9329607537007087,0,0
2019-01-15 15:30:00,0.9344541449727226,0.9295883226487499,0.9363331847526677,0.9329607537007087,0,0
2019-01-15 16:00:00,0.9359523981775142,0.9295883226487499,0.9363331847526677,0.9329607537007087,0,0
2019-01-15 16:30:00,0.9360422466952472,0.9295883226487499,0.9363331847526677,0.9329607537007087,0,0
2019-01-15 17:00:00,0.9360422466952472,0.9295883226487499,0.9363331847526677,0.9329607537007087,0,0
2019-01-16 10:00:00,0.9412659072716623,0.9297781325043933,0.9363331847526677,0.9330556586285306,0,1
2019-01-16 10:30:00,0.9416466938468158,0.9297781325043933,0.9412659072716623,0.9355220198880279,0,1
2019-01-16 11:00:00,0.9408123861821537,0.9297781325043933,0.9416466938468158,0.9357124131756045,0,0
2019-01-16 11:30:00,0.942136776670813,0.9299842784541699,0.9416466938468158,0.9358154861504928,0,1
2019-01-16 12:00:00,0.9406933660677543,0.9299842784541699,0.942136776670813,0.9360605275624914,0,0
2019-01-16 12:30:00,0.9415078370466832,0.9305000322832336,0.942136776670813,0.9363184044770233,0,0
2019-01-16 13:00:00,0.9420200902841469,0.9305000322832336,0.942136776670813,0.9363184044770233,0,0
2019-01-16 13:30:00,0.9420585967917467,0.9312028732855853,0.942136776670813,0.9366698249781991,0,0
2019-01-16 14:00:00,0.9426490299082768,0.9312028732855853,0.942136776670813,0.9366698249781991,0,1
2019-01-16 14:30:00,0.9437801099496926,0.9312028732855853,0.9426490299082768,0.936925951596931,0,1
2019-01-16 15:00:00,0.9432491868903623,0.9312028732855853,0.9437801099496926,0.9374914916176389,0,0
2019-01-16 15:30:00,0.9445296255067106,0.9312028732855853,0.9437801099496926,0.9374914916176389,0,1
2019-01-16 16:00:00,0.9413744256112617,0.9312028732855853,0.9445296255067106,0.9378662493961479,0,0
2019-01-16 16:30:00,0.9415486772820163,0.9312028732855853,0.9445296255067106,0.9378662493961479,0,0
2019-01-16 17:00:00,0.9415486772820163,0.9312028732855853,0.9445296255067106,0.9378662493961479,0,0
2019-01-17 10:00:00,0.9402561810723791,0.9334156361313952,0.9445296255067106,0.9389726308190529,0,0
2019-01-17 10:30:00,0.9404047617380671,0.9344541449727226,0.9445296255067106,0.9394918852397166,0,0
2019-01-17 11:00:00,0.9401254923193131,0.9359523981775142,0.9445296255067106,0.9402410118421124,0,0
2019-01-17 11:30:00,0.9410072524478861,0.9360422466952472,0.9445296255067106,0.9402859361009789,0,0
2019-01-17 12:00:00,0.9411748918900628,0.9360422466952472,0.9445296255067106,0.9402859361009789,0,0
2019-01-17 12:30:00,0.9409780808512195,0.9401254923193131,0.9445296255067106,0.9423275589130118,0,0
2019-01-17 13:00:00,0.9400235862082915,0.9401254923193131,0.9445296255067106,0.9423275589130118,1,0
2019-01-17 13:30:00,0.9422452950104123,0.9400235862082915,0.9445296255067106,0.9422766058575011,0,0
2019-01-17 14:00:00,0.9421122725296132,0.9400235862082915,0.9445296255067106,0.9422766058575011,0,0
2019-01-17 14:30:00,0.9414137100281058,0.9400235862082915,0.9445296255067106,0.9422766058575011,0,0
2019-01-17 15:00:00,0.9465984751422991,0.9400235862082915,0.9445296255067106,0.9422766058575011,0,1
2019-01-17 15:30:00,0.9465397429943438,0.9400235862082915,0.9465984751422991,0.9433110306752953,0,0
2019-01-17 16:00:00,0.9478229042930478,0.9400235862082915,0.9465984751422991,0.9433110306752953,0,1
2019-01-17 16:30:00,0.9478863038964696,0.9400235862082915,0.9478229042930478,0.9439232452506696,0,1
2019-01-17 17:00:00,0.9478863038964696,0.9400235862082915,0.9478863038964696,0.9439549450523805,0,0
2019-01-18 10:00:00,0.9531060749266627,0.9400235862082915,0.9478863038964696,0.9439549450523805,0,1
2019-01-18 10:30:00,0.9533647297504391,0.9400235862082915,0.9531060749266627,0.9465648305674771,0,1
2019-01-18 11:00:00,0.9561220290673569,0.9400235862082915,0.9533647297504391,0.9466941579793653,0,1
2019-01-18 11:30:00,0.9582577788979671,0.9400235862082915,0.9561220290673569,0.9480728076378242,0,1
2019-01-18 12:00:00,0.9598952778575135,0.9400235862082915,0.9582577788979671,0.9491406825531293,0,1
2019-01-18 12:30:00,0.961656853341548,0.9400235862082915,0.9598952778575135,0.9499594320329026,0,1
2019-01-18 13:00:00,0.961619513697815,0.9400235862082915,0.961656853341548,0.9508402197749197,0,0
2019-01-18 13:30:00,0.9596171753026262,0.9400235862082915,0.961656853341548,0.9508402197749197,0,0
2019-01-18 14:00:00,0.9607618687558198,0.9400235862082915,0.961656853341548,0.9508402197749197,0,0
2019-01-18 14:30:00,0.9593768013460943,0.9400235862082915,0.961656853341548,0.9508402197749197,0,0
2019-01-18 15:00:00,0.9592997883308947,0.9400235862082915,0.961656853341548,0.9508402197749197,0,0
2019-01-18 15:30:00,0.9591803792618732,0.9400235862082915,0.961656853341548,0.9508402197749197,0,0
2019-01-18 16:00:00,0.961038026537596,0.9414137100281058,0.961656853341548,0.9515352816848269,0,0
2019-01-18 16:30:00,0.9609649030686186,0.9414137100281058,0.961656853341548,0.9515352816848269,0,0
2019-01-18 17:00:00,0.9609649030686186,0.9414137100281058,0.961656853341548,0.9515352816848269,0,0
2019-01-22 10:00:00,0.9550862429083848,0.9465397429943438,0.961656853341548,0.954098298167946,0,0
2019-01-22 10:30:00,0.9546245537718097,0.9465397429943438,0.961656853341548,0.954098298167946,0,0
2019-01-22 11:00:00,0.9535700977909711,0.9478229042930478,0.961656853341548,0.9547398788172979,0,0
2019-01-22 11:30:00,0.9533102761033282,0.9478863038964696,0.961656853341548,0.9547715786190087,0,0
2019-01-22 12:00:00,0.9486498218198876,0.9478863038964696,0.961656853341548,0.9547715786190087,0,0
2019-01-22 12:30:00,0.9493429389566836,0.9486498218198876,0.961656853341548,0.9551533375807177,0,0
2019-01-22 13:00:00,0.949359275050817,0.9486498218198876,0.961656853341548,0.9551533375807177,0,0
2019-01-22 13:30:00,0.9462635852125677,0.9486498218198876,0.961656853341548,0.9551533375807177,1,0
2019-01-22 14:00:00,0.946980039626697,0.9462635852125677,0.961656853341548,0.9539602192770579,0,0
2019-01-22 14:30:00,0.9451531197661295,0.9462635852125677,0.961656853341548,0.9539602192770579,1,0
2019-01-22 15:00:00,0.945145340673685,0.9451531197661295,0.961656853341548,0.9534049865538388,1,0
2019-01-22 15:30:00,0.9462670858041676,0.945145340673685,0.961619513697815,0.9533824271857501,0,0
2019-01-22 16:00:00,0.9494833515753052,0.945145340673685,0.961038026537596,0.9530916836056404,0,0
2019-01-22 16:30:00,0.9492235298876621,0.945145340673685,0.961038026537596,0.9530916836056404,0,0
2019-01-22 17:00:00,0.9492235298876621,0.945145340673685,0.961038026537596,0.9530916836056404,0,0
2019-01-23 10:00:00,0.9596214538034706,0.945145340673685,0.961038026537596,0.9530916836056404,0,0
2019-01-23 10:30:00,0.9554304677490497,0.945145340673685,0.961038026537596,0.9530916836056404,0,0
2019-01-23 11:00:00,0.9532068141738176,0.945145340673685,0.961038026537596,0.9530916836056404,0,0
2019-01-23 11:30:00,0.9514086769552944,0.945145340673685,0.9609649030686186,0.9530551218711518,0,0
2019-01-23 12:00:00,0.9477124411803374,0.945145340673685,0.9609649030686186,0.9530551218711518,0,0
2019-01-23 12:30:00,0.9486583788215764,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-23 13:00:00,0.9514436828712942,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-23 13:30:00,0.9511484663130292,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-23 14:00:00,0.952751348311198,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-23 14:30:00,0.9542355991495897,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-23 15:00:00,0.9528975952491526,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-23 15:30:00,0.9558275904183363,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-23 16:00:00,0.9558699864721583,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-23 16:30:00,0.955880099292336,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-23 17:00:00,0.955880099292336,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-24 10:00:00,0.9527731297700424,0.945145340673685,0.9596214538034706,0.9523833972385778,0,0
2019-01-24 10:30:00,0.9575102081140602,0.9462670858041676,0.9596214538034706,0.9529442698038191,0,0
2019-01-24 11:00:00,0.9550551265386072,0.9477124411803374,0.9596214538034706,0.953666947491904,0,0
2019-01-24 11:30:00,0.9540329537914131,0.9477124411803374,0.9596214538034706,0.953666947491904,0,0
2019-01-24 12:00:00,0.9565957757972209,0.9477124411803374,0.9596214538034706,0.953666947491904,0,0
2019-01-24 12:30:00,0.9539294918619026,0.9477124411803374,0.9596214538034706,0.953666947491904,0,0
2019-01-24 13:00:00,0.952802690321331,0.9477124411803374,0.9575102081140602,0.9526113246471988,0,0
2019-01-24 13:30:00,0.9506949452235206,0.9477124411803374,0.9575102081140602,0.9526113246471988,0,0
2019-01-24 14:00:00,0.9523728954637779,0.9477124411803374,0.9575102081140602,0.9526113246471988,0,0
2019-01-24 14:30:00,0.9528268055079087,0.9477124411803374,0.9575102081140602,0.9526113246471988,0,0
2019-01-24 15:00:00,0.954114245307457,0.9486583788215764,0.9575102081140602,0.9530842934678183,0,0
2019-01-24 15:30:00,0.9546047170860765,0.9506949452235206,0.9575102081140602,0.9541025766687904,0,0
2019-01-24 16:00:00,0.9550559044478517,0.9506949452235206,0.9575102081140602,0.9541025766687904,0,0
2019-01-24 16:30:00,0.9550096188478077,0.9506949452235206,0.9575102081140602,0.9541025766687904,0,0
2019-01-24 17:00:00,0.9550096188478077,0.9506949452235206,0.9575102081140602,0.9541025766687904,0,0
2019-01-25 10:00:00,0.963327024489361,0.9506949452235206,0.9575102081140602,0.9541025766687904,0,1
2019-01-25 10:30:00,0.9653772043030828,0.9506949452235206,0.963327024489361,0.9570109848564408,0,1
2019-01-25 11:00:00,0.9661201076315231,0.9506949452235206,0.9653772043030828,0.9580360747633017,0,1
2019-01-25 11:30:00,0.9632702371145168,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 12:00:00,0.9642328998045114,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 12:30:00,0.9651134930692176,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 13:00:00,0.9616272927902594,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 13:30:00,0.9627128651408755,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 14:00:00,0.9629839665125628,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 14:30:00,0.9610629196334181,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 15:00:00,0.9623375239304331,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 15:30:00,0.961052028903996,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 16:00:00,0.961980074632613,0.9506949452235206,0.9661201076315231,0.9584075264275218,0,0
2019-01-25 16:30:00,0.9621648280781675,0.9523728954637779,0.9661201076315231,0.9592465015476506,0,0
2019-01-25 17:00:00,0.9621648280781675,0.9528268055079087,0.9661201076315231,0.9594734565697158,0,0
2019-01-28 10:00:00,0.9487738983443758,0.954114245307457,0.9661201076315231,0.96011717646949,1,0
2019-01-28 10:30:00,0.9507101144537872,0.9487738983443758,0.9661201076315231,0.9574470029879494,0,0
2019-01-28 11:00:00,0.9493985594676612,0.9487738983443758,0.9661201076315231,0.9574470029879494,0,0
2019-01-28 11:30:00,0.9499753791724136,0.9487738983443758,0.9661201076315231,0.9574470029879494,0,0
2019-01-28 12:00:00,0.9468497398282533,0.9487738983443758,0.9661201076315231,0.9574470029879494,1,0
2019-01-28 12:30:00,0.9487089429224651,0.9468497398282533,0.9661201076315231,0.9564849237298882,0,0
2019-01-28 13:00:00,0.9479866541890024,0.9468497398282533,0.9661201076315231,0.9564849237298882,0,0
2019-01-28 13:30:00,0.9505156371426772,0.9468497398282533,0.9661201076315231,0.9564849237298882,0,0
2019-01-28 14:00:00,0.9516101554496044,0.9468497398282533,0.9651134930692176,0.9559816164487354,0,0
2019-01-28 14:30:00,0.9506949452235206,0.9468497398282533,0.9651134930692176,0.9559816164487354,0,0
2019-01-28 15:00:00,0.95279024377342,0.9468497398282533,0.9651134930692176,0.9559816164487354,0,0
2019-01-28 15:30:00,0.952899928976886,0.9468497398282533,0.9629839665125628,0.954916853170408,0,0
2019-01-28 16:00:00,0.9541527518150568,0.9468497398282533,0.9629839665125628,0.954916853170408,0,0
2019-01-28 16:30:00,0.9540364543830131,0.9468497398282533,0.9629839665125628,0.954916853170408,0,0
2019-01-28 18:00:00,0.9540364543830131,0.9468497398282533,0.9623375239304331,0.9545936318793432,0,0
2019-01-29 10:00:00,0.9581932124306786,0.9468497398282533,0.9623375239304331,0.9545936318793432,0,0
2019-01-29 10:30:00,0.959174933897162,0.9468497398282533,0.9621648280781675,0.9545072839532104,0,0
2019-01-29 11:00:00,0.9539053766753248,0.9468497398282533,0.9621648280781675,0.9545072839532104,0,0
2019-01-29 11:30:00,0.955473641712116,0.9468497398282533,0.9621648280781675,0.9545072839532104,0,0
2019-01-29 12:00:00,0.957509819159438,0.9468497398282533,0.9621648280781675,0.9545072839532104,0,0
2019-01-29 12:30:00,0.9583001749517891,0.9468497398282533,0.959174933897162,0.9530123368627077,0,0
2019-01-29 13:00:00,0.9572072124633508,0.9468497398282533,0.959174933897162,0.9530123368627077,0,0
2019-01-29 13:30:00,0.957515264524149,0.9468497398282533,0.959174933897162,0.9530123368627077,0,0
2019-01-29 14:00:00,0.9579621733850799,0.9468497398282533,0.959174933897162,0.9530123368627077,0,0
2019-01-29 14:30:00,0.9560228456386908,0.9468497398282533,0.959174933897162,0.9530123368627077,0,0
2019-01-29 15:00:00,0.9542752725210562,0.9479866541890024,0.959174933897162,0.9535807940430823,0,0
2019-01-29 15:30:00,0.9563915746205554,0.9479866541890024,0.959174933897162,0.9535807940430823,0,0
2019-01-29 16:00:00,0.9560041758168243,0.9505156371426772,0.959174933897162,0.9548452855199197,0,0
2019-01-29 16:30:00,0.9560489055983795,0.9506949452235206,0.959174933897162,0.9549349395603413,0,0
2019-01-29 17:00:00,0.9560489055983795,0.9506949452235206,0.959174933897162,0.9549349395603413,0,0
2019-01-30 10:00:00,0.9649968066825516,0.95279024377342,0.959174933897162,0.9559825888352911,0,1
2019-01-30 10:30:00,0.966630805050498,0.952899928976886,0.9649968066825516,0.9589483678297188,0,1
2019-01-30 11:00:00,0.966800389265786,0.9539053766753248,0.966630805050498,0.9602680908629114,0,1
2019-01-30 11:30:00,0.9686860412743088,0.9539053766753248,0.966800389265786,0.9603528829705554,0,1
2019-01-30 12:00:00,0.9695977509087925,0.9539053766753248,0.9686860412743088,0.9612957089748169,0,1
2019-01-30 12:30:00,0.9700489382705678,0.9539053766753248,0.9695977509087925,0.9617515637920586,0,1
2019-01-30 13:00:00,0.9687579978794194,0.9539053766753248,0.9700489382705678,0.9619771574729463,0,0
2019-01-30 13:30:00,0.9671461699249396,0.9539053766753248,0.9700489382705678,0.9619771574729463,0,0
2019-01-30 14:00:00,0.966232904471967,0.9542752725210562,0.9700489382705678,0.962162105395812,0,0
2019-01-30 14:30:00,0.9726953855201529,0.9542752725210562,0.9700489382705678,0.962162105395812,0,1
2019-01-30 15:00:00,0.9765378682330648,0.9542752725210562,0.9726953855201529,0.9634853290206045,0,1
2019-01-30 15:30:00,0.9725028529821541,0.9542752725210562,0.9765378682330648,0.9654065703770605,0,0
2019-01-30 16:00:00,0.9729544292985515,0.9542752725210562,0.9765378682330648,0.9654065703770605,0,0
2019-01-30 16:30:00,0.9729645421187293,0.9542752725210562,0.9765378682330648,0.9654065703770605,0,0
2019-01-30 17:00:00,0.9729645421187293,0.9542752725210562,0.9765378682330648,0.9654065703770605,0,0
2019-01-31 10:00:00,0.9677914456432026,0.9542752725210562,0.9765378682330648,0.9654065703770605,0,0
2019-01-31 10:30:00,0.9707871741435414,0.9560041758168243,0.9765378682330648,0.9662710220249445,0,0
2019-01-31 11:00:00,0.9700975575983454,0.9560041758168243,0.9765378682330648,0.9662710220249445,0,0
2019-01-31 11:30:00,0.9703986084759436,0.9560489055983795,0.9765378682330648,0.9662933869157222,0,0
2019-01-31 12:00:00,0.9736471574807254,0.9560489055983795,0.9765378682330648,0.9662933869157222,0,0
2019-01-31 12:30:00,0.9716751575460697,0.9649968066825516,0.9765378682330648,0.9707673374578082,0,0
2019-01-31 13:00:00,0.9709318652630072,0.966232904471967,0.9765378682330648,0.9713853863525159,0,0
2019-01-31 13:30:00,0.9703418211010995,0.966232904471967,0.9765378682330648,0.9713853863525159,0,0
2019-01-31 14:00:00,0.9714608435492266,0.966232904471967,0.9765378682330648,0.9713853863525159,0,0
2019-01-31 14:30:00,0.970551078687854,0.966232904471967,0.9765378682330648,0.9713853863525159,0,0
2019-01-31 15:00:00,0.971314985565894,0.966232904471967,0.9765378682330648,0.9713853863525159,0,0
2019-01-31 15:30:00,0.9709987654580291,0.966232904471967,0.9765378682330648,0.9713853863525159,0,0
2019-01-31 16:00:00,0.9727510060311304,0.966232904471967,0.9765378682330648,0.9713853863525159,0,0
2019-01-31 16:30:00,0.9723737200475769,0.966232904471967,0.9765378682330648,0.9713853863525159,0,0
2019-01-31 17:30:00,0.9723737200475769,0.9677914456432026,0.9765378682330648,0.9721646569381337,0,0
2019-02-01 10:00:00,0.974356999666277,0.9677914456432026,0.9765378682330648,0.9721646569381337,0,0
2019-02-01 10:30:00,0.97916681252465,0.9677914456432026,0.974356999666277,0.9710742226547397,0,1
2019-02-01 11:00:00,0.9760754011872451,0.9677914456432026,0.97916681252465,0.9734791290839263,0,0
2019-02-01 11:30:00,0.9779369380091903,0.9677914456432026,0.97916681252465,0.9734791290839263,0,0
2019-02-01 12:00:00,0.9791637008876724,0.9677914456432026,0.97916681252465,0.9734791290839263,0,0
2019-02-01 12:30:00,0.9759524915266237,0.9677914456432026,0.97916681252465,0.9734791290839263,0,0
2019-02-01 13:00:00,0.9765868765154646,0.9700975575983454,0.97916681252465,0.9746321850614976,0,0
2019-02-01 13:30:00,0.975758792124758,0.9700975575983454,0.97916681252465,0.9746321850614976,0,0
2019-02-01 14:00:00,0.9752243684738277,0.9703418211010995,0.97916681252465,0.9747543168128747,0,0
2019-02-01 14:30:00,0.9731076774197063,0.9703418211010995,0.97916681252465,0.9747543168128747,0,0
2019-02-01 15:00:00,0.9725160774393096,0.9703418211010995,0.97916681252465,0.9747543168128747,0,0
2019-02-01 15:30:00,0.9735199693192594,0.9703418211010995,0.97916681252465,0.9747543168128747,0,0
2019-02-01 16:00:00,0.9747766817036524,0.9703418211010995,0.97916681252465,0.9747543168128747,0,0
2019-02-01 16:30:00,0.9748715866314741,0.970551078687854,0.97916681252465,0.974858945606252,0,0
2019-02-01 17:30:00,0.9748715866314741,0.970551078687854,0.97916681252465,0.974858945606252,0,0
2019-02-04 10:00:00,0.9740030509600568,0.9709987654580291,0.97916681252465,0.9750827889913396,0,0
2019-02-04 10:30:00,0.9719968230186458,0.9709987654580291,0.97916681252465,0.9750827889913396,0,0
2019-02-04 11:00:00,0.972976599712018,0.9719968230186458,0.97916681252465,0.9755818177716479,0,0
2019-02-04 11:30:00,0.9742045294543668,0.9719968230186458,0.97916681252465,0.9755818177716479,0,0
2019-02-04 12:00:00,0.975389285233649,0.9719968230186458,0.97916681252465,0.9755818177716479,0,0
2019-02-04 12:30:00,0.9756090445952033,0.9719968230186458,0.97916681252465,0.9755818177716479,0,0
2019-02-04 13:00:00,0.9757988544508467,0.9719968230186458,0.97916681252465,0.9755818177716479,0,0
2019-02-04 13:30:00,0.976347280468177,0.9719968230186458,0.9791637008876724,0.9755802619531591,0,0
2019-02-04 14:00:00,0.9782858303053216,0.9719968230186458,0.9791637008876724,0.9755802619531591,0,0
2019-02-04 14:30:00,0.9786094405510087,0.9719968230186458,0.9791637008876724,0.9755802619531591,0,0
2019-02-04 15:00:00,0.9792290452642052,0.9719968230186458,0.9786094405510087,0.9753031317848273,0,1
2019-02-04 15:30:00,0.9787945829511855,0.9719968230186458,0.9792290452642052,0.9756129341414255,0,0
2019-02-04 16:00:00,0.9816401749673473,0.9719968230186458,0.9792290452642052,0.9756129341414255,0,1
2019-02-04 16:30:00,0.9816969623421914,0.9719968230186458,0.9816401749673473,0.9768184989929966,0,1
2019-02-04 17:30:00,0.9816969623421914,0.9719968230186458,0.9816969623421914,0.9768468926804186,0,0
2019-02-05 10:00:00,0.9870594797187392,0.9719968230186458,0.9816969623421914,0.9768468926804186,0,1
2019-02-05 10:30:00,0.9865900114897195,0.9719968230186458,0.9870594797187392,0.9795281513686924,0,0
2019-02-05 11:00:00,0.9883690899317541,0.9719968230186458,0.9870594797187392,0.9795281513686924,0,1
2019-02-05 11:30:00,0.986491605970298,0.9719968230186458,0.9883690899317541,0.9801829564751999,0,0
2019-02-05 12:00:00,0.9879369613464676,0.9719968230186458,0.9883690899317541,0.9801829564751999,0,0
2019-02-05 12:30:00,0.9864029243164317,0.9719968230186458,0.9883690899317541,0.9801829564751999,0,0
2019-02-05 13:00:00,0.9845483886776866,0.9719968230186458,0.9883690899317541,0.9801829564751999,0,0
2019-02-05 13:30:00,0.9857603712805243,0.972976599712018,0.9883690899317541,0.980672844821886,0,0
2019-02-05 14:00:00,0.9855752288803475,0.9742045294543668,0.9883690899317541,0.9812868096930605,0,0
2019-02-05 14:30:00,0.9876405779243359,0.975389285233649,0.9883690899317541,0.9818791875827015,0,0
2019-02-05 15:00:00,0.987962243396912,0.9756090445952033,0.9883690899317541,0.9819890672634787,0,0
2019-02-05 15:30:00,0.9884188761233982,0.9757988544508467,0.9883690899317541,0.9820839721913004,0,1
2019-02-05 16:00:00,0.9881399956592665,0.976347280468177,0.9884188761233982,0.9823830782957876,0,0
2019-02-05 16:30:00,0.9883928161637096,0.9782858303053216,0.9884188761233982,0.9833523532143599,0,0
2019-02-05 18:00:00,0.9883928161637096,0.9786094405510087,0.9884188761233982,0.9835141583372035,0,0
2019-02-06 10:00:00,0.9860497535194559,0.9787945829511855,0.9884188761233982,0.9836067295372919,0,0
2019-02-06 10:30:00,0.9857755405107907,0.9787945829511855,0.9884188761233982,0.9836067295372919,0,0
2019-02-06 11:00:00,0.9886094638882861,0.9816401749673473,0.9884188761233982,0.9850295255453727,0,1
2019-02-06 11:30:00,0.9876993100722911,0.9816969623421914,0.9886094638882861,0.9851532131152387,0,0
2019-02-06 12:00:00,0.9872823507172713,0.9816969623421914,0.9886094638882861,0.9851532131152387,0,0
2019-02-06 12:30:00,0.9877841021799351,0.9845483886776866,0.9886094638882861,0.9865789262829863,0,0
2019-02-06 13:00:00,0.9880575372793559,0.9845483886776866,0.9886094638882861,0.9865789262829863,0,0
2019-02-06 13:30:00,0.9885732911084196,0.9845483886776866,0.9886094638882861,0.9865789262829863,0,0
2019-02-06 14:00:00,0.988213508082866,0.9845483886776866,0.9886094638882861,0.9865789262829863,0,0
2019-02-06 14:30:00,0.9874359877930481,0.9845483886776866,0.9886094638882861,0.9865789262829863,0,0
2019-02-06 15:00:00,0.9876650820655358,0.9845483886776866,0.9886094638882861,0.9865789262829863,0,0
2019-02-06 15:30:00,0.9880707617365113,0.9845483886776866,0.9886094638882861,0.9865789262829863,0,0
2019-02-06 16:00:00,0.9875106670805145,0.9855752288803475,0.9886094638882861,0.9870923463843169,0,0
2019-02-06 16:30:00,0.9875674544553585,0.9855752288803475,0.9886094638882861,0.9870923463843169,0,0
2019-02-06 17:30:00,0.9875674544553585,0.9857755405107907,0.9886094638882861,0.9871925021995385,0,0
2019-02-07 10:00:00,0.9811870428324609,0.9857755405107907,0.9886094638882861,0.9871925021995385,1,0
2019-02-07 10:30:00,0.9838237662164906,0.9811870428324609,0.9886094638882861,0.9848982533603735,0,0
2019-02-07 11:00:00,0.9785896038652755,0.9811870428324609,0.9886094638882861,0.9848982533603735,1,0
2019-02-07 11:30:00,0.976250041812622,0.9785896038652755,0.9886094638882861,0.9835995338767808,1,0
2019-02-07 12:00:00,0.9733752781997935,0.976250041812622,0.9886094638882861,0.982429752850454,1,0
2019-02-07 12:30:00,0.9744939116932985,0.9733752781997935,0.9886094638882861,0.9809923710440398,0,0
2019-02-07 13:00:00,0.9732243638063722,0.9733752781997935,0.9886094638882861,0.9809923710440398,1,0
2019-02-07 13:30:00,0.9759330437955126,0.9732243638063722,0.9886094638882861,0.9809169138473292,0,0
2019-02-07 14:00:00,0.9766428859810642,0.9732243638063722,0.9885732911084196,0.980898827457396,0,0
2019-02-07 14:30:00,0.9772904954270606,0.9732243638063722,0.9885732911084196,0.980898827457396,0,0
2019-02-07 15:00:00,0.9763877317488878,0.9732243638063722,0.9885732911084196,0.980898827457396,0,0
2019-02-07 15:30:00,0.9768914279846628,0.9732243638063722,0.9885732911084196,0.980898827457396,0,0
2019-02-07 16:00:00,0.9791267501985614,0.9732243638063722,0.9885732911084196,0.980898827457396,0,0
2019-02-07 16:30:00,0.9789805032606066,0.9732243638063722,0.988213508082866,0.9807189359446191,0,0
2019-02-07 17:00:00,0.9789805032606066,0.9732243638063722,0.9880707617365113,0.9806475627714417,0,0
2019-02-08 10:00:00,0.9719462589177572,0.9732243638063722,0.9880707617365113,0.9806475627714417,1,0
2019-02-08 10:30:00,0.970835793471319,0.9719462589177572,0.9880707617365113,0.9800085103271343,1,0
2019-02-08 11:00:00,0.969731162344214,0.970835793471319,0.9875674544553585,0.9792016239633388,1,0
2019-02-08 11:30:00,0.9690497138460844,0.969731162344214,0.9875674544553585,0.9786493083997863,1,0
2019-02-08 12:00:00,0.9705483560054984,0.9690497138460844,0.9875674544553585,0.9783085841507215,0,0
