Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-01-03 10:30:00,0.887590947315,-209.41,-0.0091,23030.55,22765.55,23030.55,36337679.0,-210.64,265.0,-0.3294,-0.00909319076725,0.901460057861,0.904237038282,0.904241524225,0,0,0,1,0.98461483631425728,0.98159100958883216,0.98158613991462984,-0.00318365968575,exit,0,0.898154005802,0.901534047273,0.902584805564,0,0,0.988239145604,0.984534028415,0.983387867648
2019-01-03 11:00:00,0.886023460187,-40.3,-0.0018,22818.76,22668.77,22818.76,30498274.0,-39.15,149.99,-0.1607,-0.0017660017064,0.89709520909,0.901882112521,0.903105232192,0,0,0,0,0.9876582231282125,0.98241604738103872,0.98108551318742743,-0.00277829670214,exit,0,0.894110490597,0.89871394053,0.900514637392,0,0,0.990955222543,0.985879288425,0.983907893772
2019-01-03 11:30:00,0.88578308623,-6.18,-0.0003,22780.9,22734.74,22856.47,25805947.0,-7.47,121.73,-0.1539,-0.000271295250445,0.892639267147,0.899397198126,0.901821292984,0,0,0,0,0.99231920309902044,0.98486307059397094,0.98221575951020745,-0.00266534251727,exit,0,0.891334689141,0.896362876112,0.898673193497,0,0,0.993771584368,0.988196978965,0.985656513002
2019-01-03 12:00:00,0.892666805135,176.98,0.0078,22773.34,22756.07,23021.52,25768202.0,177.07,265.45,-0.0015,0.00777133703619,0.889560068985,0.898056782707,0.901150424051,0,0,0,0,1.0034924411041348,0.99399817731276807,0.99058579046254835,-0.00152561237303,exit,0,0.891778727806,0.895690863207,0.897922394951,0,0,1.00099584942,0.996623770325,0.994146944272
2019-01-03 12:30:00,0.891331523916,-34.33,-0.0015,22950.64,22894.39,22983.31,18555570.0,-34.56,88.92,-0.2799,-0.00149583384349,0.888679164557,0.896689296047,0.900367821421,0,0,0,0,1.0029846084679686,0.99402494023986032,0.9899637711503434,-0.00227410454462,exit,0,0.891629659843,0.894898256063,0.897098536072,0,0,0.999665628074,0.996014371329,0.993571484153
2019-01-03 13:00:00,0.892601071803,32.64,0.0014,22916.11,22866.58,22969.98,15668388.0,32.61,103.4,-0.1556,0.00142432737187,0.889681189454,0.895570623658,0.899385088673,0,0,0,0,1.0032819423222792,0.99668417902975137,0.99245704987255901,-0.00212567926037,exit,0,0.89195346383,0.894480586198,0.896536353038,0,0,1.00072605579,0.997898764464,0.995610572598
2019-01-03 13:30:00,0.887724747705,-125.37,-0.0055,22948.08,22745.99,22948.08,18593082.0,-124.73,202.09,0.1867,-0.00546304979101,0.890021446958,0.893558328024,0.897928557334,0,0,0,0,0.99741950122535239,0.99347151703860503,0.98863627897155548,-0.00280856048424,exit,0,0.890543891788,0.893252251926,0.895434902372,0,0,0.996834356948,0.993811933628,0.991389486107
2019-01-03 14:00:00,0.885779585639,-50.01,-0.0022,22823.05,22749.73,22887.68,18161519.0,-49.71,137.95,-0.0232,-0.00219117701827,0.89002074684,0.891330006993,0.896271714364,0,0,0,0,0.9952347614190481,0.9937728772609552,0.98829358490605324,-0.0013856104961,exit,0,0.888955789738,0.891893585329,0.89422798778,0,0,0.996427039302,0.993144922455,0.990552295101
2019-01-03 14:30:00,0.889152600123,86.72,0.0038,22771.67,22755.36,22870.56,19058001.0,88.39,115.2,0.0494,0.00380796141453,0.889317905837,0.889438987411,0.895143823751,0,0,0,0,0.9998141207847514,0.99967801356541219,0.99330697093702658,0.00022703352662,exit,0,0.8890213932,0.891395224382,0.893593564323,0,0,1.00014758579,0.997484141492,0.995030219132
2019-01-03 15:00:00,0.884597163587,-117.12,-0.0051,22862.15,22716.69,22898.86,20225376.0,-119.21,182.17,0.0613,-0.00512334613295,0.887971033771,0.888325099164,0.893783208622,0,0,0,0,0.99620047270040801,0.99580341073310219,0.98972228953778241,-0.000192634526698,exit,0,0.887546649996,0.890159213328,0.892469014231,0,0,0.996676809711,0.993751623689,0.991179693056
2019-01-03 15:30:00,0.884098134807,-12.83,-0.0006,22742.74,22685.43,22761.95,24669046.0,-12.63,76.52,0.2197,-0.000564131110577,0.886270446372,0.887975817913,0.892470564562,0,0,0,0,0.99754892925292593,0.99563312082604383,0.99061881692473708,-0.000229239009214,exit,0,0.886397144933,0.889057199052,0.891422654303,0,0,0.997406343038,0.994422108892,0.991783337051
2019-01-03 16:00:00,0.88228832895,-46.53,-0.002,22731.19,22638.41,22796.94,56462190.0,-47.61,158.53,1.2888,-0.00204706444447,0.885183162621,0.88760230479,0.890766606223,0,0,0,0,0.99672967833825166,0.99401311171566398,0.99048204410215612,-0.0014565391943,exit,0,0.885027539605,0.887826495397,0.890280863634,0,0,0.99690494303,0.993762107263,0.991022457058
2019-01-03 16:30:00,0.88239101297,2.64,0.0001,22685.54,22684.39,22687.03,56263147.0,0.68,2.64,-0.0035,0.000116383745423,0.884505448087,0.887263097463,0.889055154025,0,0,0,0,0.99760947191237237,0.99450886156843654,0.9925042433818817,-0.00125501199568,exit,0,0.884148697393,0.886838225865,0.889294632301,0,0,0.998012003605,0.99498531664,0.992236971775
2019-01-03 17:00:00,0.88239101297,0.0,0.0,22686.22,22686.22,22686.22,3985887.0,0.0,0.0,-0.9292,0.0,0.883153130657,0.886235518247,0.887343701826,0,0,0,0,0.99913704921567659,0.99566198239881998,0.99441852255662055,-0.00143305291717,exit,0,0.883562802586,0.886029641702,0.888431679885,0,0,0.998673790236,0.995893332953,0.993200752459
2019-01-04 10:00:00,0.900343991468,461.57,0.0203,22894.92,22894.92,23152.93,45410887.0,252.87,258.01,10.3929,0.0203458310816,0.886302496233,0.887136765002,0.887650898187,0,0,0,0,1.0158427797446097,1.0148874750621857,1.0142996456228885,0.00179305719191,exit,0,0.889156532213,0.88863225075,0.889920718832,1,0,1.01258210321,1.01317951347,1.01171258564
2019-01-04 10:30:00,0.906446689491,156.9,0.0068,23149.43,23042.4,23304.69,32497360.0,155.26,262.29,-0.2844,0.00677818487208,0.89077220717,0.888521326771,0.888907947665,1,0,0,0,1.0175965103027285,1.0201743753127219,1.0197306615057384,0.0029142274282,long,0,0.894919917972,0.891871239612,0.891986465165,0,0,1.01288022681,1.0163425495,1.0162112598
2019-01-04 11:00:00,0.906755908415,7.95,0.0003,23305.57,23223.35,23339.85,27756302.0,7.07,116.5,-0.1459,0.000341133050901,0.895665723063,0.890424442842,0.890290110881,0,1,0,0,1.0123820584698857,1.01834121435516,1.0184948673846457,0.00248087388275,long,0,0.89886524812,0.894577543031,0.893832645571,0,1,1.00877846853,1.01361353801,1.01445825783
2019-01-04 11:30:00,0.904914986188,-47.33,-0.002,23312.15,23245.38,23377.69,25212921.0,-46.84,132.31,-0.0916,-0.0020302290946,0.900170517706,0.892337982897,0.891565570878,0,0,0,0,1.0052706330506456,1.0140944390269087,1.0149730045063359,0.00286751351254,long,0,0.900881827476,0.89645707815,0.895217938148,0,0,1.00447690095,1.00943481651,1.01083205287
2019-01-04 12:00:00,0.907382125357,63.43,0.0027,23265.04,23236.4,23352.78,22472274.0,63.7,116.38,-0.1087,0.00272637673859,0.905168740184,0.89416093542,0.892546592226,0,0,0,0,1.0024452735439759,1.0147861413006607,1.0166215783694008,0.00327882699369,long,0,0.903048593436,0.89844345037,0.896738461549,0,0,1.00479878043,1.00994906801,1.01186930668
2019-01-04 12:30:00,0.910098195484,69.83,0.003,23324.7,23271.7,23415.77,17364972.0,73.87,144.07,-0.2273,0.0029933035389,0.907119580987,0.89671103861,0.893797703664,0,0,0,0,1.0032835962968853,1.0149291759524997,1.0182373391130197,0.00390887299161,long,0,0.905398460786,0.900562494936,0.898408428291,0,0,1.00519079157,1.01058860501,1.01301164017
2019-01-04 13:00:00,0.912278286141,56.05,0.0024,23398.65,23374.87,23478.19,17240352.0,55.97,103.32,-0.0072,0.00239544553364,0.908285900317,0.899529053743,0.895109517953,0,0,0,0,1.004395516679188,1.0141732302530948,1.0191806341505045,0.00419375571514,long,0,0.907691735904,0.902692638792,0.900142160522,0,0,1.00505298226,1.01061894928,1.01348245438
2019-01-04 13:30:00,0.912545497967,6.87,0.0003,23454.76,23444.22,23518.64,17584142.0,6.73,74.42,0.0199,0.000292906045803,0.909443818228,0.902554770645,0.896764234637,0,0,0,0,1.0034105237478843,1.0110693861987634,1.0175980070572115,0.00423036897086,long,0,0.909309656592,0.904484067733,0.901692577703,0,0,1.00355856924,1.00891273879,1.01203616458
2019-01-04 14:00:00,0.911021962712,-39.17,-0.0017,23462.06,23393.27,23495.55,16896826.0,-39.74,102.28,-0.0391,-0.00166954443217,0.910665213532,0.905417865619,0.898447059775,0,0,0,0,1.0003917456977591,1.0061895145934374,1.0139962647766008,0.00147844703164,long,0,0.909880425298,0.905672775911,0.902858750829,0,0,1.00125460157,1.0059063129,1.00904151605
2019-01-04 14:30:00,0.911446701159,10.92,0.0005,23423.39,23365.45,23440.28,15862979.0,9.85,74.83,-0.0612,0.000466221962641,0.911478128693,0.908323434438,0.899933333178,0,0,0,0,0.99996552025497265,1.003438496247647,1.0127935787651696,0.000689451667961,long,0,0.910402517252,0.906722580501,0.90393224462,0,0,1.00114694752,1.00521010589,1.00831307499
2019-01-04 15:00:00,0.909315618784,-54.79,-0.0023,23432.95,23371.16,23474.17,17506197.0,-54.5,103.01,0.1036,-0.00233813164547,0.911321613353,0.90922059717,0.901581230191,0,0,0,0,0.9977988072056605,1.0001045088667206,1.0085786930053062,0.000354543580914,long,0,0.910040217763,0.907194042007,0.904605166391,0,0,0.999203772576,1.0023386141,1.00520719157
2019-01-04 15:30:00,0.909440084263,3.2,0.0001,23379.23,23357.77,23455.5,22633214.0,2.42,97.73,0.2929,0.000136878193379,0.910753972977,0.909519936647,0.903270693488,0,0,0,0,0.99855736153468033,0.99991220381134782,1.0068300575006661,0.000625431991912,long,0,0.909840173263,0.907602413326,0.905209531125,0,0,0.999560264526,1.00202475325,1.0046735623
2019-01-04 16:00:00,0.911191546927,45.03,0.0019,23382.29,23370.68,23452.9,50197491.0,44.39,82.22,1.2179,0.00192586921795,0.910483182769,0.909963500498,0.905197574686,0,0,0,0,1.0007780090521088,1.0013495556998318,1.0066217281267509,0.000525368551833,long,0,0.910290631151,0.908254983072,0.9059572831,0,0,1.00098970125,1.00323319322,1.00577760555
2019-01-04 16:30:00,0.911443589522,6.48,0.0003,23428.02,23427.74,23433.16,64797104.0,5.14,5.42,0.2908,0.000276607696865,0.910567508131,0.910616360832,0.907134413123,0,0,1,0,1.0009621267871578,1.0009084272215172,1.0047503174134065,0.000185781571579,exit,0,0.910674950608,0.908834729699,0.906643071403,0,0,1.00084403213,1.00287055472,1.0052948269
2019-01-04 17:30:00,0.911443589522,0.0,0.0,23433.16,23433.16,23433.16,2582703.0,0.0,0.0,-0.9601,0.0,0.910566885804,0.911022507248,0.90907125156,0,0,0,0,1.000962810895226,1.0004622084203916,1.0026096281870991,-0.000113649120126,exit,0,0.910931163579,0.909309067849,0.907243136168,0,0,1.00056252982,1.00234741052,1.00462990921
2019-01-07 10:00:00,0.909630672028,-46.61,-0.002,23474.26,23301.59,23474.26,35555627.0,-87.71,172.67,12.7668,-0.00198906165451,0.910629896453,0.910975754903,0.909690363597,0,0,0,0,0.99890271071883752,0.99852347017215137,0.99993438254185663,-0.000398895082665,exit,0,0.910497666396,0.909367541336,0.90754157815,0,0,0.999047779693,1.00028935571,1.00230192636
2019-01-07 10:30:00,0.910428806913,20.52,0.0009,23388.46,23340.22,23444.97,21686355.0,18.61,104.75,-0.3901,0.000877427410199,0.910827640982,0.91079080698,0.909955838092,1,0,0,0,0.9995621190533982,0.9996025431261214,1.0005197711809961,-8.05236023682e-05,long,0,0.910474713235,0.909560498714,0.907902481746,0,0,0.999949579795,1.0009546459,1.00278259529
2019-01-07 11:00:00,0.914107928684,94.59,0.004,23406.73,23406.69,23542.56,21376243.0,94.93,135.87,-0.0143,0.00404108673149,0.911410917334,0.910947050051,0.910445972777,0,0,0,0,1.0029591606806325,1.0034698818474197,1.0040221561927682,0.000366334493738,long,0,0.911685785051,0.910387304163,0.908678162613,0,0,1.0026567746,1.00408685897,1.00597545566
2019-01-07 11:30:00,0.914388364967,7.21,0.0003,23501.23,23488.65,23544.48,21603437.0,7.64,55.83,0.0106,0.000306786839738,0.911999872423,0.911283690277,0.911077531362,0,0,0,0,1.0026189614893075,1.0034069244551933,1.0036339756946957,0.000696949304389,long,0,0.912586645023,0.911114769764,0.909391937907,0,0,1.00197430014,1.00359295592,1.00549425045
2019-01-07 12:00:00,0.919081102484,120.65,0.0051,23514.63,23493.93,23630.07,19807754.0,114.89,136.14,-0.0831,0.00513210545637,0.913527375015,0.912047130409,0.911857463171,0,0,0,0,1.0060794319039847,1.0077122901219553,1.0079218952581093,0.00132135271226,long,0,0.914751464177,0.912563193895,0.910603083479,0,0,1.00473313078,1.00714241888,1.00931033417
2019-01-07 12:30:00,0.918295025193,-20.21,-0.0009,23629.87,23575.39,23632.28,15320776.0,-20.56,56.89,-0.2265,-0.00085528609976,0.915260245648,0.91294507105,0.912403918484,0,0,0,0,1.0033157558834653,1.0058601051825558,1.0064566872070539,0.000973708297548,long,0,0.915932651182,0.91360534504,0.911564576193,0,0,1.00257920056,1.00513315753,1.00738340341
2019-01-07 13:00:00,0.919707319426,36.31,0.0015,23609.23,23600.53,23668.11,14234960.0,36.39,67.58,-0.0709,0.00153795261276,0.917115948151,0.913971794567,0.91289918737,0,0,0,0,1.0028255656008425,1.0062753849663131,1.0074577041473898,0.00113137641204,long,0,0.91719087393,0.914714794928,0.912582419098,0,0,1.00274364428,1.00545801219,1.00780740477
2019-01-07 13:30:00,0.920422218022,18.38,0.0008,23645.52,23645.49,23687.74,14459956.0,18.48,42.25,0.0158,0.000777310977678,0.918378806018,0.914894861676,0.91342430204,0,0,0,0,1.002225020862747,1.0060415208096363,1.0076611887438314,0.00122854028425,long,0,0.918267988627,0.915752508218,0.913562393963,0,0,1.00234597026,1.00509931424,1.00750887307
2019-01-07 14:00:00,0.916957410247,-89.08,-0.0038,23665.13,23570.0,23674.04,16149772.0,-90.21,104.04,0.1169,-0.00376436781609,0.918892615074,0.915446243749,0.913819998543,0,0,0,0,0.99789398152118403,1.0016507430213073,1.0034332928903531,0.00100662701405,long,0,0.917831129167,0.915971581314,0.913986770998,0,0,0.999048061356,1.00107626585,1.00325019939
2019-01-07 14:30:00,0.916759821299,-5.08,-0.0002,23575.02,23546.48,23602.78,16048976.0,-5.18,56.3,-0.0062,-0.000215483233877,0.918428358837,0.915977866926,0.914174206552,0,0,0,0,0.99818326870860974,1.0008536826060392,1.0028283610805666,0.000870013183538,long,0,0.917474026544,0.916114897675,0.914333402286,0,0,0.999221552627,1.00070397679,1.00265375738
2019-01-07 15:00:00,0.914396921969,-60.75,-0.0026,23569.63,23494.69,23579.3,14993527.0,-60.54,84.61,-0.0658,-0.00257744643154,0.917648738192,0.91645449192,0.914512960098,0,0,0,0,0.99645636060044696,0.99775485856670065,0.99987311483376884,4.26965381592e-05,long,0,0.916448325019,0.915802538456,0.914341342246,0,0,0.99776157259,0.998465153319,1.00006078662
2019-01-07 15:30:00,0.917688644937,84.63,0.0036,23509.02,23507.27,23611.74,19323694.0,84.7,104.47,0.2888,0.00359988412993,0.917245003294,0.917180475723,0.915062864143,0,0,0,0,1.0004836675484858,1.0005540558563795,1.0028695086391155,0.000454333699433,long,0,0.916861764992,0.916145466907,0.914759755083,0,0,1.0009018589,1.00168442467,1.00320181319
2019-01-07 16:00:00,0.915095873425,-66.66,-0.0028,23593.55,23514.45,23599.59,41748823.0,-66.49,85.14,1.1605,-0.00282532809578,0.916179734375,0.917279270197,0.915323152576,0,0,1,0,0.99881697781602041,0.99761970335232431,0.9997516951796992,-0.000540345494586,exit,0,0.916273134469,0.915954631728,0.914801769875,0,0,0.998715163634,0.999062444499,1.00032149429
2019-01-07 16:30:00,0.915262734958,4.29,0.0002,23532.43,23531.35,23533.18,60296621.0,-1.08,1.83,0.4443,0.000182343225205,0.915840799317,0.917366707196,0.915577762271,0,0,0,0,0.99936881567192215,0.99770650905306346,0.99965592511453216,-0.000410641828965,exit,0,0.915936334632,0.915828832315,0.914859390511,0,0,0.999264578062,0.999381874279,1.00044088135
2019-01-07 17:30:00,0.915262734958,0.0,0.0,23531.35,23531.35,23531.35,1597415.0,0.0,0.0,-0.9735,0.0,0.915541382049,0.916984870443,0.915832371967,0,0,0,0,0.99969564773715125,0.99812195867036624,0.99937801171171503,-0.00060288590556,exit,0,0.915711801407,0.915725905523,0.914909808567,0,0,0.999509598491,0.999494203929,1.00038574993
2019-01-08 10:00:00,0.924446342543,236.11,0.01,23680.32,23680.32,23864.65,40686082.0,87.14,184.33,24.47,0.0100338484617,0.917551266164,0.917600002178,0.916820083335,0,0,0,0,1.0075146497348813,1.0074611381305623,1.00831816334175,0.000554181279946,exit,0,0.918623315119,0.917311439527,0.916101875314,1,0,1.00633886309,1.00777805957,1.00910866734
2019-01-08 10:30:00,0.920872238519,-91.89,-0.0039,23767.25,23641.52,23814.14,23740217.0,-91.68,172.62,-0.4165,-0.00386621035651,0.918187984881,0.917716494088,0.917516312109,1,0,0,0,1.002923424922854,1.0034386920713005,1.0036576204330467,0.000541450962394,long,0,0.919372956253,0.917958857525,0.916698170714,0,0,1.00163076612,1.00317375988,1.00455337202
2019-01-08 11:00:00,0.918605410981,-58.28,-0.0025,23675.32,23581.45,23694.19,21231855.0,-58.03,112.74,-0.1057,-0.00246160916084,0.918889892392,0.917534813383,0.917816144262,0,0,0,1,0.99969040750905303,1.0011668195931589,1.0008599398957441,0.000260685221524,long,0,0.919117107829,0.918076412699,0.916936575748,0,0,0.999443273503,1.00057620289,1.00182001163
2019-01-08 11:30:00,0.920091995547,38.22,0.0016,23616.89,23615.89,23706.75,20353470.0,38.62,90.86,-0.0414,0.00161830591063,0.91985574451,0.917848271914,0.9181963863,0,0,0,0,1.0002568348775844,1.0024445474294583,1.0020644921665278,0.000785154264295,long,0,0.919442070402,0.918442882308,0.917331003223,0,0,1.00070686905,1.0017955534,1.00300981032
2019-01-08 12:00:00,0.921306311878,31.22,0.0013,23654.79,23602.27,23692.69,17355867.0,31.94,90.42,-0.1473,0.00131977708365,0.921064459894,0.918302920971,0.918344733593,0,0,0,0,1.0002625787820805,1.0032705884276396,1.003224909095868,0.00050014088351,long,0,0.920063484227,0.918963505866,0.917827916805,0,0,1.00135080641,1.00254940049,1.0037898118
2019-01-08 12:30:00,0.92387302343,65.99,0.0028,23687.23,23669.16,23768.34,15040499.0,65.49,99.18,-0.1334,0.00278594808148,0.920949796071,0.919250531118,0.918716600142,0,1,0,0,1.0031741440969182,1.0050285446195966,1.0056126375495855,0.00120155040567,long,0,0.921333330628,0.919856145423,0.918583555133,0,0,1.00275654068,1.00436685456,1.0057582876
2019-01-08 13:00:00,0.920844622741,-77.86,-0.0033,23752.75,23631.24,23760.64,15501885.0,-77.89,129.4,0.0307,-0.00327794037904,0.920944272915,0.919566128898,0.918792420363,0,0,0,0,0.99989179565241537,1.001390322895831,1.0022335865341001,0.000769014955137,long,0,0.921170427999,0.920035868572,0.918866188584,0,0,0.999646313811,1.00087904635,1.00215312543
2019-01-08 13:30:00,0.922690990333,47.47,0.002,23675.21,23648.29,23729.58,14102192.0,47.12,81.29,-0.0903,0.00200508049467,0.921761388786,0.920325640589,0.918943671851,0,0,0,0,1.0010085056267441,1.0025701226172443,1.0040778543851991,0.00101965001697,long,0,0.92167728211,0.920518617983,0.919344288802,0,0,1.00109985159,1.00235994396,1.00364031361
2019-01-08 14:00:00,0.924657933857,50.57,0.0021,23722.39,23695.84,23801.57,15482786.0,50.51,105.73,0.0979,0.00213174675506,0.922674576448,0.921265160479,0.919457040092,0,0,0,0,1.0021495741404951,1.0036827327508382,1.0056564837062345,3.18873036371e-05,long,0,0.922670832693,0.921271220869,0.920008494434,0,0,1.00215364038,1.00367613023,1.00505369184
2019-01-08 14:30:00,0.923829460512,-21.3,-0.0009,23772.47,23733.66,23798.59,13108082.0,-20.87,64.93,-0.1534,-0.000895978193658,0.923179206175,0.922121833034,0.919928349373,0,0,0,0,1.0007043641506201,1.0018518458372405,1.0042406684632501,0.000403166323994,long,0,0.923057041966,0.92173635535,0.920486115194,0,0,1.00083680478,1.00227082848,1.00363215182
2019-01-08 15:00:00,0.924342491659,13.19,0.0006,23751.53,23741.1,23797.3,15119352.0,13.26,56.2,0.1534,0.000555331009279,0.923273099821,0.922111447946,0.920591387352,0,0,0,0,1.0011582616655241,1.002419494647881,1.0040746680433195,0.000780283845258,long,0,0.923485525197,0.922210198315,0.920968162252,0,0,1.00092796957,1.00231215546,1.00366389366
2019-01-08 15:30:00,0.925689052561,34.62,0.0015,23764.8,23726.16,23799.41,17898631.0,34.61,73.25,0.1838,0.0014567770218,0.924241985784,0.92259312935,0.92112474786,0,0,0,0,1.0015656795501224,1.0033556755546233,1.0049551428418686,0.000760092734155,long,0,0.924220034318,0.922842717269,0.921558273541,0,0,1.00158946808,1.00308431246,1.00448238504
2019-01-08 16:00:00,0.92517563246,-13.2,-0.0006,23799.56,23765.44,23820.58,41939299.0,-13.35,55.14,1.3432,-0.000554635598109,0.92473891421,0.923250151498,0.921796731796,0,0,0,0,1.000472261135676,1.0020855463264371,1.0036655593877608,0.000525791148936,long,0,0.924538567032,0.923266883667,0.922010443406,0,0,1.00068906312,1.00206738574,1.00343292104
2019-01-08 16:30:00,0.925223862833,1.24,0.0001,23789.21,23787.35,23789.45,44885857.0,-1.76,2.1,0.0703,5.21310456774e-05,0.924852100005,0.923763338226,0.922460806987,0,0,0,0,1.000401970031658,1.0015810592886714,1.0029953097458415,0.000184064019461,long,0,0.924766998966,0.923622698061,0.922412120834,0,0,1.00049403133,1.00173357019,1.00304824919
2019-01-08 17:00:00,0.925223862833,0.0,0.0,23787.45,23787.45,23787.45,977046.0,0.0,0.0,-0.9782,0.0,0.925130980469,0.924155093322,0.923124882179,0,0,0,0,1.0001003991496848,1.0011564828443407,1.0022737775724355,0.00059380656684,long,0,0.924919286921,0.923913818929,0.922763588584,0,0,1.00032929999,1.00141792868,1.00266620213
2019-01-09 10:00:00,0.931768024352,168.25,0.0071,23844.27,23844.27,23973.59,40175388.0,111.43,129.32,40.1192,0.00707305743154,0.926616087008,0.924944593414,0.9236129943,0,0,0,0,1.0055599480910327,1.0073771239771465,1.0088294882188329,0.00122730368395,long,0,0.927202199398,0.925341856278,0.923889143055,0,0,1.00492430341,1.00694464217,1.00852795095
2019-01-09 10:30:00,0.930499254374,-32.62,-0.0014,23957.7,23900.28,23982.73,25108158.0,-34.62,82.45,-0.375,-0.00136168010119,0.92757812737,0.925910056577,0.924254795357,0,0,0,0,1.0031491978062042,1.0049564185679274,1.0067562094875229,0.000790625326919,long,0,0.928301217723,0.926279565023,0.92471540697,0,0,1.00236780542,1.00455552461,1.00625473239
2019-01-09 11:00:00,0.92781118898,-69.11,-0.0029,23923.03,23776.56,23923.03,22081875.0,-69.06,146.47,-0.1205,-0.00288884207217,0.928105238674,0.926422076442,0.92486851389,0,0,0,0,0.99968317203465185,1.0014994380780868,1.0031817226402173,0.000541517342104,long,0,0.928137874809,0.926558042106,0.925102379721,0,0,0.999648020151,1.00135247531,1.00292811836
2019-01-09 11:30:00,0.930108743933,59.07,0.0025,23852.81,23845.24,23927.82,21538581.0,60.23,82.58,-0.0246,0.00247631735933,0.929082214894,0.92696715745,0.925536297116,0,0,0,0,1.0011048850387045,1.0033891022550525,1.0049403214458854,0.000781640635861,long,0,0.928794831184,0.927203624256,0.925728175248,0,0,1.00141464262,1.0031332057,1.0047320248
2019-01-09 12:00:00,0.931042623981,24.01,0.001,23913.12,23874.57,23970.8,19135438.0,23.93,96.23,-0.1116,0.0010040546915,0.930245967124,0.927688473797,0.926185384589,0,0,0,0,1.0008563937768997,1.0036155997185008,1.0052443489962104,0.000725050344573,long,0,0.92954409545,0.927901624206,0.926392481339,0,0,1.00161211129,1.00338505688,1.00501962477
2019-01-09 12:30:00,0.930517924196,-13.49,-0.0006,23936.88,23908.91,23942.03,14815005.0,-13.32,33.12,-0.2258,-0.000563561508206,0.929995947093,0.92830601705,0.926628377974,0,0,0,0,1.0005612681481579,1.0023827349010084,1.0041975254747819,0.000723934605811,long,0,0.929868705032,0.928377315114,0.926908161696,0,0,1.00069818369,1.00230575333,1.00389441225
2019-01-09 13:00:00,0.932092801461,40.49,0.0017,23923.89,23916.83,23971.14,15276722.0,40.16,54.31,0.0312,0.00169247386259,0.93031465651,0.92894639194,0.927378256555,0,0,0,0,1.0019113371357722,1.0033870732996935,1.0050837345742292,0.000928977457924,long,0,0.930610070508,0.929052858086,0.927556241667,0,0,1.00159328918,1.00327208872,1.00489087302
2019-01-09 13:30:00,0.931717071296,-9.66,-0.0004,23964.12,23919.53,23969.17,14225670.0,-9.73,49.64,-0.0688,-0.000403103815924,0.931095832974,0.929600535824,0.927979995286,0,0,0,0,1.0006672120104179,1.0022768225605605,1.0040271083743983,0.000878589480934,long,0,0.930979070771,0.929537260488,0.928076345371,0,0,1.00079271441,1.00234504941,1.00392287331
2019-01-09 14:00:00,0.930273271738,-37.12,-0.0016,23954.37,23894.68,23960.09,12611333.0,-37.1,65.41,-0.1135,-0.00154961157433,0.931128738535,0.930105476714,0.928354351145,0,0,0,0,0.99908125830434891,1.0001804042963158,1.0020670130877403,-0.0001992441448,long,0,0.930743804427,0.929671080715,0.928350961167,0,0,0.999494455202,1.00064774632,1.00207067225
2019-01-09 14:30:00,0.928639662325,-42.0,-0.0018,23917.45,23845.11,23985.45,19849601.0,-42.18,140.34,0.574,-0.00175605326193,0.930648146203,0.930447056664,0.928675031265,0,0,0,0,0.99784184400257669,0.99805749899944629,0.99996191462123651,-0.000248540789894,long,0,0.930042423726,0.929483550099,0.928387048811,0,0,0.99849172321,0.999092089609,1.00027209935
2019-01-09 15:00:00,0.930285329332,42.31,0.0018,23875.56,23852.61,23953.91,16342804.0,42.02,101.3,-0.1767,0.00177212655606,0.930601627231,0.930298787162,0.929071220444,0,0,0,0,0.99966011460808368,0.99998553386276112,1.0013067985116642,0.000334080288635,long,0,0.930123392261,0.929629328141,0.928624333876,0,0,1.00017410278,1.00070565888,1.00178866243
2019-01-09 15:30:00,0.93060582794,8.24,0.0003,23917.53,23908.9,23951.73,18644776.0,8.29,42.83,0.1409,0.000344516460277,0.930304232526,0.930309444518,0.929399005469,0,0,1,0,1.0003241900912891,1.0003185858467616,1.0012984977005726,6.76051762533e-05,exit,0,0.930284204154,0.929806873559,0.928872020634,0,0,1.00034572638,1.00085926917,1.00186657286
2019-01-09 16:00:00,0.928697227609,-49.07,-0.0021,23925.64,23828.19,23935.66,41938104.0,-48.89,107.47,1.2493,-0.00205092239263,0.929700263789,0.930398048381,0.929633778479,0,0,0,0,0.99892111875316314,0.9981719428850887,0.9989925593374821,-0.000314266959263,exit,0,0.929755211973,0.92960511975,0.928850171506,0,0,0.99886208289,0.999023357207,0.999835340616
2019-01-09 16:30:00,0.928789409855,2.37,0.0001,23878.09,23877.0,23879.12,42320704.0,1.03,2.12,0.0091,9.92597401237e-05,0.929403491412,0.930266114973,0.929871481614,0,0,0,0,0.99933927345524798,0.99841259926062975,0.9988363211686645,-0.000231414303221,exit,0,0.929433277933,0.92945680886,0.9288425763,0,0,0.999307246584,0.999281947263,0.999942760543
