Date,Close,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2019-02-22 11:30:00,1.0885341074,1.08464447007,1.09755638744,1.09110042876,0,0
2019-02-22 11:00:00,1.08652996019,1.08464447007,1.09746377703,1.09105412355,0,0
2019-02-22 10:30:00,1.08425521693,1.08464447007,1.08926486144,1.08695466576,1,0
2019-02-22 10:00:00,1.08476746828,1.08425521693,1.08926486144,1.08676003919,0,0
2019-02-21 20:00:00,1.0794481577,1.08425521693,1.08926486144,1.08676003919,1,0
2019-02-21 19:30:00,1.0794481577,1.0794481577,1.08926486144,1.08435650957,0,0
2019-02-21 19:00:00,1.0794481577,1.0794481577,1.08926486144,1.08435650957,0,0
2019-02-21 18:30:00,1.0794481577,1.0794481577,1.08926486144,1.08435650957,0,0
2019-02-21 18:00:00,1.0794481577,1.0794481577,1.08926486144,1.08435650957,0,0
2019-02-21 17:30:00,1.0794481577,1.0794481577,1.08926486144,1.08435650957,0,0
2019-02-21 17:00:00,1.0794481577,1.0794481577,1.08926486144,1.08435650957,0,0
2019-02-21 16:30:00,1.0794481577,1.0794481577,1.08914909842,1.08429862806,0,0
2019-02-21 16:00:00,1.0794365814,1.0794481577,1.0885341074,1.08399113255,1,0
2019-02-21 15:30:00,1.07708948626,1.0794365814,1.0885341074,1.0839853444,1,0
2019-02-21 15:00:00,1.07631097998,1.07708948626,1.0885341074,1.08281179683,1,0
2019-02-21 14:30:00,1.07841497279,1.07631097998,1.0885341074,1.08242254369,0,0
2019-02-21 14:00:00,1.08166357242,1.07631097998,1.0885341074,1.08242254369,0,0
2019-02-21 13:30:00,1.08179669989,1.07631097998,1.0885341074,1.08242254369,0,0
2019-02-21 13:00:00,1.08282843776,1.07631097998,1.0885341074,1.08242254369,0,0
2019-02-21 12:30:00,1.08184734621,1.07631097998,1.0885341074,1.08242254369,0,0
2019-02-21 12:00:00,1.08090966578,1.07631097998,1.0885341074,1.08242254369,0,0
2019-02-21 11:30:00,1.07831368015,1.07631097998,1.08652996019,1.08142047008,0,0
2019-02-21 11:00:00,1.07722116669,1.07631097998,1.08476746828,1.08053922413,0,0
2019-02-21 10:30:00,1.07611273581,1.07631097998,1.08476746828,1.08053922413,1,0
2019-02-21 10:00:00,1.07783471067,1.07611273581,1.08282843776,1.07947058679,0,0
2019-02-20 20:30:00,1.08369666038,1.07611273581,1.08282843776,1.07947058679,0,1
2019-02-20 20:00:00,1.08369666038,1.07611273581,1.08369666038,1.0799046981,0,0
2019-02-20 19:30:00,1.08369666038,1.07611273581,1.08369666038,1.0799046981,0,0
2019-02-20 19:00:00,1.08369666038,1.07611273581,1.08369666038,1.0799046981,0,0
2019-02-20 18:30:00,1.08369666038,1.07611273581,1.08369666038,1.0799046981,0,0
2019-02-20 18:00:00,1.08369666038,1.07611273581,1.08369666038,1.0799046981,0,0
2019-02-20 17:30:00,1.08369666038,1.07611273581,1.08369666038,1.0799046981,0,0
2019-02-20 17:00:00,1.08369666038,1.07611273581,1.08369666038,1.0799046981,0,0
2019-02-20 16:30:00,1.08369666038,1.07611273581,1.08369666038,1.0799046981,0,0
2019-02-20 16:00:00,1.08381965859,1.07611273581,1.08369666038,1.0799046981,0,1
2019-02-20 15:30:00,1.08353893327,1.07611273581,1.08381965859,1.0799661972,0,0
2019-02-20 15:00:00,1.08324663166,1.07611273581,1.08381965859,1.0799661972,0,0
2019-02-20 14:30:00,1.08090387763,1.07611273581,1.08381965859,1.0799661972,0,0
2019-02-20 14:00:00,1.08402803201,1.07611273581,1.08381965859,1.0799661972,0,1
2019-02-20 13:30:00,1.08328425464,1.07611273581,1.08402803201,1.08007038391,0,0
2019-02-20 13:00:00,1.08012392431,1.07611273581,1.08402803201,1.08007038391,0,0
2019-02-20 12:30:00,1.08070563346,1.07611273581,1.08402803201,1.08007038391,0,0
2019-02-20 12:00:00,1.08613781298,1.07611273581,1.08402803201,1.08007038391,0,1
2019-02-20 11:30:00,1.08617543596,1.07611273581,1.08613781298,1.08112527439,0,1
2019-02-20 11:00:00,1.0862998812,1.07783471067,1.08617543596,1.08200507331,0,1
2019-02-20 10:30:00,1.08637802123,1.08012392431,1.0862998812,1.08321190275,0,1
2019-02-20 10:00:00,1.08608571962,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 20:30:00,1.08336384171,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 20:00:00,1.08336384171,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 19:30:00,1.08336384171,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 19:00:00,1.08336384171,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 18:30:00,1.08336384171,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 18:00:00,1.08336384171,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 17:30:00,1.08336384171,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 17:00:00,1.08336384171,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 16:30:00,1.08336384171,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 16:00:00,1.08327412537,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 15:30:00,1.08485139646,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 15:00:00,1.08629264601,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 14:30:00,1.08479496199,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 14:00:00,1.0834940751,1.08012392431,1.08637802123,1.08325097277,0,0
2019-02-19 13:30:00,1.08380374117,1.08070563346,1.08637802123,1.08354182735,0,0
2019-02-19 13:00:00,1.08426968731,1.08327412537,1.08637802123,1.0848260733,0,0
2019-02-19 12:30:00,1.0850525347,1.08327412537,1.08637802123,1.0848260733,0,0
2019-02-19 12:00:00,1.08542587043,1.08327412537,1.08637802123,1.0848260733,0,0
2019-02-19 11:30:00,1.08197179145,1.08327412537,1.08637802123,1.0848260733,1,0
2019-02-19 11:00:00,1.08196310922,1.08197179145,1.08629264601,1.08413221873,1,0
2019-02-19 10:30:00,1.08289644854,1.08196310922,1.08629264601,1.08412787762,0,0
2019-02-19 10:00:00,1.08177354728,1.08196310922,1.08629264601,1.08412787762,1,0
2019-02-15 20:30:00,1.08128589558,1.08177354728,1.08629264601,1.08403309665,1,0
2019-02-15 20:00:00,1.08128589558,1.08128589558,1.08629264601,1.08378927079,0,0
2019-02-15 19:30:00,1.08128589558,1.08128589558,1.08629264601,1.08378927079,0,0
2019-02-15 19:00:00,1.08128589558,1.08128589558,1.08629264601,1.08378927079,0,0
2019-02-15 18:30:00,1.08128589558,1.08128589558,1.08629264601,1.08378927079,0,0
2019-02-15 18:00:00,1.08128589558,1.08128589558,1.08629264601,1.08378927079,0,0
2019-02-15 17:30:00,1.08128589558,1.08128589558,1.08629264601,1.08378927079,0,0
2019-02-15 17:00:00,1.08128589558,1.08128589558,1.08629264601,1.08378927079,0,0
2019-02-15 16:30:00,1.08128589558,1.08128589558,1.08629264601,1.08378927079,0,0
2019-02-15 16:00:00,1.08127576631,1.08128589558,1.08629264601,1.08378927079,1,0
2019-02-15 15:30:00,1.07888960115,1.08127576631,1.08542587043,1.08335081837,1,0
2019-02-15 15:00:00,1.07993436237,1.07888960115,1.08542587043,1.08215773579,0,0
2019-02-15 14:30:00,1.07846561911,1.07888960115,1.08542587043,1.08215773579,1,0
2019-02-15 14:00:00,1.07839760834,1.07846561911,1.08542587043,1.08194574477,1,0
2019-02-15 13:30:00,1.07741072863,1.07839760834,1.08542587043,1.08191173938,1,0
2019-02-15 13:00:00,1.07880567297,1.07741072863,1.08542587043,1.08141829953,0,0
2019-02-15 12:30:00,1.07975203562,1.07741072863,1.08289644854,1.08015358858,0,0
2019-02-15 12:00:00,1.07838603203,1.07741072863,1.08289644854,1.08015358858,0,0
2019-02-15 11:30:00,1.07864360474,1.07741072863,1.08289644854,1.08015358858,0,0
2019-02-15 11:00:00,1.07910376273,1.07741072863,1.08177354728,1.07959213795,0,0
2019-02-15 10:30:00,1.07986201049,1.07741072863,1.08128589558,1.0793483121,0,0
2019-02-15 10:00:00,1.07803584891,1.07741072863,1.08128589558,1.0793483121,0,0
2019-02-14 20:00:00,1.07470910925,1.07741072863,1.08128589558,1.0793483121,1,0
2019-02-14 19:30:00,1.07470910925,1.07470910925,1.08128589558,1.07799750241,0,0
2019-02-14 19:00:00,1.07470910925,1.07470910925,1.08128589558,1.07799750241,0,0
2019-02-14 18:30:00,1.07470910925,1.07470910925,1.08128589558,1.07799750241,0,0
2019-02-14 18:00:00,1.07470910925,1.07470910925,1.08128589558,1.07799750241,0,0
2019-02-14 17:30:00,1.07470910925,1.07470910925,1.08128589558,1.07799750241,0,0
2019-02-14 17:00:00,1.07470910925,1.07470910925,1.08128589558,1.07799750241,0,0
2019-02-14 16:30:00,1.07470910925,1.07470910925,1.08127576631,1.07799243778,0,0
2019-02-14 16:00:00,1.07467003923,1.07470910925,1.07993436237,1.07732173581,1,0
2019-02-14 15:30:00,1.07624586328,1.07467003923,1.07993436237,1.0773022008,0,0
2019-02-14 15:00:00,1.07606787764,1.07467003923,1.07986201049,1.07726602486,0,0
2019-02-14 14:30:00,1.0773673175,1.07467003923,1.07986201049,1.07726602486,0,0
2019-02-14 14:00:00,1.07623428698,1.07467003923,1.07986201049,1.07726602486,0,0
2019-02-14 13:30:00,1.07674509129,1.07467003923,1.07986201049,1.07726602486,0,0
2019-02-14 13:00:00,1.07715460295,1.07467003923,1.07986201049,1.07726602486,0,0
2019-02-14 12:30:00,1.07745269272,1.07467003923,1.07986201049,1.07726602486,0,0
2019-02-14 12:00:00,1.07419106975,1.07467003923,1.07986201049,1.07726602486,1,0
2019-02-14 11:30:00,1.07171663529,1.07419106975,1.07986201049,1.07702654012,1,0
2019-02-14 11:00:00,1.07213772326,1.07171663529,1.07986201049,1.07578932289,0,0
2019-02-14 10:30:00,1.07347478609,1.07171663529,1.07803584891,1.0748762421,0,0
2019-02-14 10:00:00,1.07163415414,1.07171663529,1.07745269272,1.07458466401,1,0
2019-02-13 20:30:00,1.07375695844,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 20:00:00,1.07375695844,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 19:30:00,1.07375695844,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 19:00:00,1.07375695844,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 18:30:00,1.07375695844,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 18:00:00,1.07375695844,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 17:30:00,1.07375695844,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 17:00:00,1.07375695844,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 16:30:00,1.07375695844,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 16:00:00,1.07353700871,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 15:30:00,1.07686953653,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 15:00:00,1.07708514515,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 14:30:00,1.07609392432,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 14:00:00,1.07558022594,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 13:30:00,1.07559759039,1.07163415414,1.07745269272,1.07454342343,0,0
2019-02-13 13:00:00,1.07444430135,1.07163415414,1.07708514515,1.07435964964,0,0
2019-02-13 12:30:00,1.07430683277,1.07163415414,1.07708514515,1.07435964964,0,0
2019-02-13 12:00:00,1.07474239111,1.07163415414,1.07708514515,1.07435964964,0,0
2019-02-13 11:30:00,1.07464109848,1.07163415414,1.07708514515,1.07435964964,0,0
2019-02-13 11:00:00,1.07647160116,1.07163415414,1.07708514515,1.07435964964,0,0
2019-02-13 10:30:00,1.076772585,1.07353700871,1.07708514515,1.07531107693,0,0
2019-02-13 10:00:00,1.07770592432,1.07353700871,1.07708514515,1.07531107693,0,1
2019-02-12 20:30:00,1.07292346473,1.07353700871,1.07770592432,1.07562146651,1,0
2019-02-12 20:00:00,1.07292346473,1.07292346473,1.07770592432,1.07531469452,0,0
2019-02-12 19:30:00,1.07292346473,1.07292346473,1.07770592432,1.07531469452,0,0
2019-02-12 19:00:00,1.07292346473,1.07292346473,1.07770592432,1.07531469452,0,0
2019-02-12 18:30:00,1.07292346473,1.07292346473,1.07770592432,1.07531469452,0,0
2019-02-12 18:00:00,1.07292346473,1.07292346473,1.07770592432,1.07531469452,0,0
2019-02-12 17:30:00,1.07292346473,1.07292346473,1.07770592432,1.07531469452,0,0
2019-02-12 17:00:00,1.07292346473,1.07292346473,1.07770592432,1.07531469452,0,0
2019-02-12 16:30:00,1.07292346473,1.07292346473,1.07770592432,1.07531469452,0,0
2019-02-12 16:00:00,1.07264129238,1.07292346473,1.07770592432,1.07531469452,1,0
2019-02-12 15:30:00,1.07346320979,1.07264129238,1.07770592432,1.07517360835,0,0
2019-02-12 15:00:00,1.07182371608,1.07264129238,1.07770592432,1.07517360835,1,0
2019-02-12 14:30:00,1.07293504103,1.07182371608,1.07770592432,1.0747648202,0,0
2019-02-12 14:00:00,1.07286703026,1.07182371608,1.07770592432,1.0747648202,0,0
2019-02-12 13:30:00,1.07158061375,1.07182371608,1.07770592432,1.0747648202,1,0
2019-02-12 13:00:00,1.07100758682,1.07158061375,1.07770592432,1.07464326903,1,0
2019-02-12 12:30:00,1.07095404642,1.07100758682,1.07770592432,1.07435675557,1,0
2019-02-12 12:00:00,1.07192645576,1.07095404642,1.07770592432,1.07432998537,0,0
2019-02-12 11:30:00,1.07197854911,1.07095404642,1.07770592432,1.07432998537,0,0
2019-02-12 11:00:00,1.07129265324,1.07095404642,1.07770592432,1.07432998537,0,0
2019-02-12 10:30:00,1.06849408234,1.07095404642,1.07346320979,1.07220862811,1,0
2019-02-12 10:00:00,1.06739433369,1.06849408234,1.07346320979,1.07097864606,1,0
2019-02-11 20:30:00,1.05748212547,1.06739433369,1.07346320979,1.07042877174,1,0
2019-02-11 20:00:00,1.05748212547,1.05748212547,1.07346320979,1.06547266763,0,0
2019-02-11 19:30:00,1.05748212547,1.05748212547,1.07346320979,1.06547266763,0,0
2019-02-11 19:00:00,1.05748212547,1.05748212547,1.07346320979,1.06547266763,0,0
2019-02-11 18:30:00,1.05748212547,1.05748212547,1.07346320979,1.06547266763,0,0
2019-02-11 18:00:00,1.05748212547,1.05748212547,1.07346320979,1.06547266763,0,0
2019-02-11 17:30:00,1.05748212547,1.05748212547,1.07346320979,1.06547266763,0,0
2019-02-11 17:00:00,1.05748212547,1.05748212547,1.07346320979,1.06547266763,0,0
2019-02-11 16:30:00,1.05748212547,1.05748212547,1.07346320979,1.06547266763,0,0
2019-02-11 16:00:00,1.05765576999,1.05748212547,1.07293504103,1.06520858325,0,0
2019-02-11 15:30:00,1.05734610392,1.05748212547,1.07293504103,1.06520858325,1,0
2019-02-11 15:00:00,1.05585420806,1.05734610392,1.07286703026,1.06510656709,1,0
2019-02-11 14:30:00,1.0561899208,1.05585420806,1.07197854911,1.06391637859,0,0
2019-02-11 14:00:00,1.05676873588,1.05585420806,1.07197854911,1.06391637859,0,0
2019-02-11 13:30:00,1.05696263893,1.05585420806,1.07197854911,1.06391637859,0,0
2019-02-11 13:00:00,1.05873236604,1.05585420806,1.07197854911,1.06391637859,0,0
2019-02-11 12:30:00,1.05933722779,1.05585420806,1.07197854911,1.06391637859,0,0
2019-02-11 12:00:00,1.05739964432,1.05585420806,1.07129265324,1.06357343065,0,0
2019-02-11 11:30:00,1.0578901901,1.05585420806,1.06849408234,1.0621741452,0,0
2019-02-11 11:00:00,1.05842559405,1.05585420806,1.06739433369,1.06162427087,0,0
2019-02-11 10:30:00,1.0581014576,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-11 10:00:00,1.05751251326,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 20:30:00,1.05607705186,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 20:00:00,1.05607705186,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 19:30:00,1.05607705186,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 19:00:00,1.05607705186,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 18:30:00,1.05607705186,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 18:00:00,1.05607705186,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 17:30:00,1.05607705186,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 17:00:00,1.05607705186,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 16:30:00,1.05607705186,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 16:00:00,1.05617545043,1.05585420806,1.05933722779,1.05759571793,0,0
2019-02-08 15:30:00,1.05416117395,1.05607705186,1.05933722779,1.05770713983,1,0
2019-02-08 15:00:00,1.05402804648,1.05416117395,1.05933722779,1.05674920087,1,0
2019-02-08 14:30:00,1.05449109855,1.05402804648,1.05933722779,1.05668263714,0,0
2019-02-08 14:00:00,1.05226555457,1.05402804648,1.05933722779,1.05668263714,1,0
2019-02-08 13:30:00,1.05066947199,1.05226555457,1.05933722779,1.05580139118,1,0
2019-02-08 13:00:00,1.04961892262,1.05066947199,1.05842559405,1.05454753302,1,0
2019-02-08 12:30:00,1.04827751868,1.04961892262,1.05842559405,1.05402225833,1,0
2019-02-08 12:00:00,1.04901261383,1.04827751868,1.05842559405,1.05335155636,0,0
2019-02-08 11:30:00,1.04812702676,1.04827751868,1.0581014576,1.05318948814,1,0
2019-02-08 11:00:00,1.04841498726,1.04812702676,1.05751251326,1.05281977001,0,0
2019-02-08 10:30:00,1.04776526733,1.04812702676,1.05617545043,1.05215123859,1,0
2019-02-08 10:00:00,1.04761911653,1.04776526733,1.05617545043,1.05197035888,1,0
2019-02-07 20:30:00,1.05465171973,1.04761911653,1.05617545043,1.05189728348,0,0
2019-02-07 20:00:00,1.05465171973,1.04761911653,1.05617545043,1.05189728348,0,0
2019-02-07 19:30:00,1.05465171973,1.04761911653,1.05617545043,1.05189728348,0,0
2019-02-07 19:00:00,1.05465171973,1.04761911653,1.05617545043,1.05189728348,0,0
2019-02-07 18:30:00,1.05465171973,1.04761911653,1.05617545043,1.05189728348,0,0
2019-02-07 18:00:00,1.05465171973,1.04761911653,1.05617545043,1.05189728348,0,0
2019-02-07 17:30:00,1.05465171973,1.04761911653,1.05617545043,1.05189728348,0,0
2019-02-07 17:00:00,1.05465171973,1.04761911653,1.05617545043,1.05189728348,0,0
2019-02-07 16:30:00,1.05465171973,1.04761911653,1.05465171973,1.05113541813,0,0
2019-02-07 16:00:00,1.05473564792,1.04761911653,1.05465171973,1.05113541813,0,1
2019-02-07 15:30:00,1.05197904111,1.04761911653,1.05473564792,1.05117738222,0,0
2019-02-07 15:00:00,1.05177645583,1.04761911653,1.05473564792,1.05117738222,0,0
2019-02-07 14:30:00,1.05250576283,1.04761911653,1.05473564792,1.05117738222,0,0
2019-02-07 14:00:00,1.05251589209,1.04761911653,1.05473564792,1.05117738222,0,0
2019-02-07 13:30:00,1.05190379515,1.04761911653,1.05473564792,1.05117738222,0,0
2019-02-07 13:00:00,1.04895039121,1.04761911653,1.05473564792,1.05117738222,0,0
2019-02-07 12:30:00,1.05025272513,1.04761911653,1.05473564792,1.05117738222,0,0
2019-02-07 12:00:00,1.04858863178,1.04761911653,1.05473564792,1.05117738222,0,0
2019-02-07 11:30:00,1.05202679335,1.04761911653,1.05473564792,1.05117738222,0,0
2019-02-07 11:00:00,1.05478918831,1.04761911653,1.05473564792,1.05117738222,0,1
2019-02-07 10:30:00,1.06069889027,1.04858863178,1.05478918831,1.05168891005,0,1
2019-02-07 10:00:00,1.05854135706,1.04858863178,1.06069889027,1.05464376102,0,0
2019-02-06 20:00:00,1.06723081843,1.04858863178,1.06069889027,1.05464376102,0,1
2019-02-06 19:30:00,1.06723081843,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 19:00:00,1.06723081843,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 18:30:00,1.06723081843,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 18:00:00,1.06723081843,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 17:30:00,1.06723081843,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 17:00:00,1.06723081843,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 16:30:00,1.06723081843,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 16:00:00,1.06717438396,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 15:30:00,1.06719319545,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 15:00:00,1.06680394231,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 14:30:00,1.06659556888,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 14:00:00,1.06722937139,1.04858863178,1.06723081843,1.05790972511,0,0
2019-02-06 13:30:00,1.06828570891,1.04858863178,1.06723081843,1.05790972511,0,1
2019-02-06 13:00:00,1.06736539294,1.04858863178,1.06828570891,1.05843717035,0,0
2019-02-06 12:30:00,1.06720477175,1.04858863178,1.06828570891,1.05843717035,0,0
2019-02-06 12:00:00,1.06761138934,1.05202679335,1.06828570891,1.06015625113,0,0
2019-02-06 11:30:00,1.06801221879,1.05478918831,1.06828570891,1.06153744861,0,0
2019-02-06 11:00:00,1.06933770532,1.05854135706,1.06828570891,1.06341353299,0,1
2019-02-06 10:30:00,1.06501395668,1.05854135706,1.06933770532,1.06393953119,0,0
2019-02-06 10:00:00,1.06965750065,1.06501395668,1.06933770532,1.067175831,0,1
2019-02-05 20:30:00,1.07110887946,1.06501395668,1.06965750065,1.06733572866,0,1
2019-02-05 20:00:00,1.07110887946,1.06501395668,1.07110887946,1.06806141807,0,0
2019-02-05 19:30:00,1.07110887946,1.06501395668,1.07110887946,1.06806141807,0,0
2019-02-05 19:00:00,1.07110887946,1.06501395668,1.07110887946,1.06806141807,0,0
2019-02-05 18:30:00,1.07110887946,1.06501395668,1.07110887946,1.06806141807,0,0
2019-02-05 18:00:00,1.07110887946,1.06501395668,1.07110887946,1.06806141807,0,0
2019-02-05 17:30:00,1.07110887946,1.06501395668,1.07110887946,1.06806141807,0,0
2019-02-05 17:00:00,1.07110887946,1.06501395668,1.07110887946,1.06806141807,0,0
2019-02-05 16:30:00,1.07110887946,1.06501395668,1.07110887946,1.06806141807,0,0
2019-02-05 16:00:00,1.07103797461,1.06501395668,1.07110887946,1.06806141807,0,0
2019-02-05 15:30:00,1.07174847012,1.06501395668,1.07110887946,1.06806141807,0,1
2019-02-05 15:00:00,1.07064003924,1.06501395668,1.07174847012,1.0683812134,0,0
2019-02-05 14:30:00,1.06986298,1.06501395668,1.07174847012,1.0683812134,0,0
2019-02-05 14:00:00,1.0681164055,1.06501395668,1.07174847012,1.0683812134,0,0
2019-02-05 13:30:00,1.06682130676,1.06501395668,1.07174847012,1.0683812134,0,0
2019-02-05 13:00:00,1.06546832652,1.06501395668,1.07174847012,1.0683812134,0,0
2019-02-05 12:30:00,1.06761862453,1.06501395668,1.07174847012,1.0683812134,0,0
2019-02-05 12:00:00,1.06983838036,1.06501395668,1.07174847012,1.0683812134,0,0
2019-02-05 11:30:00,1.06879651322,1.06501395668,1.07174847012,1.0683812134,0,0
2019-02-05 11:00:00,1.07133606438,1.06546832652,1.07174847012,1.06860839832,0,0
2019-02-05 10:30:00,1.07016541088,1.06546832652,1.07174847012,1.06860839832,0,0
2019-02-05 10:00:00,1.06903527444,1.06546832652,1.07174847012,1.06860839832,0,0
2019-02-04 20:30:00,1.06321673586,1.06546832652,1.07174847012,1.06860839832,1,0
2019-02-04 20:00:00,1.06321673586,1.06321673586,1.07174847012,1.06748260299,0,0
2019-02-04 19:30:00,1.06321673586,1.06321673586,1.07174847012,1.06748260299,0,0
2019-02-04 19:00:00,1.06321673586,1.06321673586,1.07174847012,1.06748260299,0,0
2019-02-04 18:30:00,1.06321673586,1.06321673586,1.07174847012,1.06748260299,0,0
2019-02-04 18:00:00,1.06321673586,1.06321673586,1.07174847012,1.06748260299,0,0
2019-02-04 17:30:00,1.06321673586,1.06321673586,1.07174847012,1.06748260299,0,0
2019-02-04 17:00:00,1.06321673586,1.06321673586,1.07174847012,1.06748260299,0,0
2019-02-04 16:30:00,1.06321673586,1.06321673586,1.07174847012,1.06748260299,0,0
2019-02-04 16:00:00,1.06303151503,1.06321673586,1.07133606438,1.06727640012,1,0
2019-02-04 15:30:00,1.06113444861,1.06303151503,1.07133606438,1.0671837897,1,0
2019-02-04 15:00:00,1.06148607877,1.06113444861,1.07133606438,1.06623525649,0,0
2019-02-04 14:30:00,1.06181889744,1.06113444861,1.07133606438,1.06623525649,0,0
2019-02-04 14:00:00,1.06164959403,1.06113444861,1.07133606438,1.06623525649,0,0
2019-02-04 13:30:00,1.06000720625,1.06113444861,1.07133606438,1.06623525649,1,0
2019-02-04 13:00:00,1.06035594233,1.06000720625,1.07133606438,1.06567163531,0,0
2019-02-04 12:30:00,1.05999418291,1.06000720625,1.07133606438,1.06567163531,1,0
2019-02-04 12:00:00,1.06032266047,1.05999418291,1.07133606438,1.06566512364,0,0
2019-02-04 11:30:00,1.05925908776,1.05999418291,1.07016541088,1.06507979689,1,0
2019-02-04 11:00:00,1.05766300518,1.05925908776,1.06903527444,1.0641471811,1,0
2019-02-04 10:30:00,1.05527105187,1.05766300518,1.06321673586,1.06043987052,1,0
2019-02-04 10:00:00,1.05463724935,1.05527105187,1.06321673586,1.05924389386,1,0
2019-02-01 20:30:00,1.05110937145,1.05463724935,1.06321673586,1.05892699261,1,0
2019-02-01 20:00:00,1.05110937145,1.05110937145,1.06321673586,1.05716305365,0,0
2019-02-01 19:30:00,1.05110937145,1.05110937145,1.06321673586,1.05716305365,0,0
2019-02-01 19:00:00,1.05110937145,1.05110937145,1.06321673586,1.05716305365,0,0
2019-02-01 18:30:00,1.05110937145,1.05110937145,1.06321673586,1.05716305365,0,0
2019-02-01 18:00:00,1.05110937145,1.05110937145,1.06321673586,1.05716305365,0,0
2019-02-01 17:30:00,1.05110937145,1.05110937145,1.06321673586,1.05716305365,0,0
2019-02-01 17:00:00,1.05110937145,1.05110937145,1.06303151503,1.05707044324,0,0
2019-02-01 16:30:00,1.05110937145,1.05110937145,1.06181889744,1.05646413445,0,0
2019-02-01 16:00:00,1.05104570179,1.05110937145,1.06181889744,1.05646413445,1,0
2019-02-01 15:30:00,1.04960734632,1.05104570179,1.06181889744,1.05643229962,1,0
2019-02-01 15:00:00,1.0488158167,1.04960734632,1.06164959403,1.05562847018,1,0
2019-02-01 14:30:00,1.04952486517,1.0488158167,1.06035594233,1.05458587952,0,0
2019-02-01 14:00:00,1.05170555098,1.0488158167,1.06035594233,1.05458587952,0,0
2019-02-01 13:30:00,1.05203547558,1.0488158167,1.06032266047,1.05456923858,0,0
2019-02-01 13:00:00,1.05267217216,1.0488158167,1.06032266047,1.05456923858,0,0
2019-02-01 12:30:00,1.0535910411,1.0488158167,1.05925908776,1.05403745223,0,0
2019-02-01 12:00:00,1.05579632655,1.0488158167,1.05766300518,1.05323941094,0,0
2019-02-01 11:30:00,1.05368075744,1.0488158167,1.05579632655,1.05230607163,0,0
2019-02-01 11:00:00,1.05213532118,1.0488158167,1.05579632655,1.05230607163,0,0
2019-02-01 10:30:00,1.05545337862,1.0488158167,1.05579632655,1.05230607163,0,0
2019-02-01 10:00:00,1.04935990287,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 20:00:00,1.05369522781,1.0488158167,1.05579632655,1.05230607163,0,0
