Date,Close,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2019-01-22 15:00:00,1.0082620658235035,1.0094587209980206,1.0237048925520664,1.0165818067750436,1,0
2019-01-22 14:30:00,1.008270364403077,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-22 14:00:00,1.0102192858159433,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-22 13:30:00,1.0094549866372124,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-22 13:00:00,1.0127574063785374,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-22 12:30:00,1.0127399793614327,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-22 12:00:00,1.0120005759214226,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-22 11:30:00,1.0169722549439826,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-22 11:00:00,1.0172494275017416,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-22 10:30:00,1.0183742999629468,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-22 10:00:00,1.0188668206606417,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,0
2019-01-18 17:00:00,1.0251380572444317,1.0082620658235035,1.0237048925520664,1.0159834791877849,0,1
2019-01-18 16:30:00,1.0251380572444317,1.0082620658235035,1.0251380572444317,1.0167000615339676,0,0
2019-01-18 16:00:00,1.025216063892424,1.0082620658235035,1.0251380572444317,1.0167000615339676,0,1
2019-01-18 15:30:00,1.0232343630902418,1.0082620658235035,1.025216063892424,1.0167390648579637,0,0
2019-01-18 15:00:00,1.0233617462866968,1.0082620658235035,1.025216063892424,1.0167390648579637,0,0
2019-01-18 14:30:00,1.023443902224476,1.0082620658235035,1.025216063892424,1.0167390648579637,0,0
2019-01-18 14:00:00,1.0249214643175601,1.0082620658235035,1.025216063892424,1.0167390648579637,0,0
2019-01-18 13:30:00,1.0237003283333008,1.0082620658235035,1.025216063892424,1.0167390648579637,0,0
2019-01-18 13:00:00,1.0258363827155526,1.0082620658235035,1.025216063892424,1.0167390648579637,0,1
2019-01-18 12:30:00,1.0258762158975059,1.0082620658235035,1.0258363827155526,1.017049224269528,0,1
2019-01-18 12:00:00,1.023997002553058,1.008270364403077,1.0258762158975059,1.0170732901502915,0,0
2019-01-18 11:30:00,1.0222501515528095,1.0094549866372124,1.0258762158975059,1.017665601267359,0,0
2019-01-18 11:00:00,1.0199717765308702,1.0094549866372124,1.0258762158975059,1.017665601267359,0,0
2019-01-18 10:30:00,1.017030345000998,1.0120005759214226,1.0258762158975059,1.0189383959094642,0,0
2019-01-18 10:00:00,1.0167544172301748,1.0120005759214226,1.0258762158975059,1.0189383959094642,0,0
2019-01-17 17:00:00,1.011186070336271,1.0120005759214226,1.0258762158975059,1.0189383959094642,1,0
2019-01-17 16:30:00,1.011186070336271,1.011186070336271,1.0258762158975059,1.0185311431168884,0,0
2019-01-17 16:00:00,1.011118436912746,1.011186070336271,1.0258762158975059,1.0185311431168884,1,0
2019-01-17 15:30:00,1.009749586212076,1.011118436912746,1.0258762158975059,1.018497326405126,1,0
2019-01-17 15:00:00,1.0098122404878571,1.009749586212076,1.0258762158975059,1.017812901054791,0,0
2019-01-17 14:30:00,1.0042812372020342,1.009749586212076,1.0258762158975059,1.017812901054791,1,0
2019-01-17 14:00:00,1.0050264496477461,1.0042812372020342,1.0258762158975059,1.01507872654977,0,0
2019-01-17 13:30:00,1.0051683553584552,1.0042812372020342,1.0258762158975059,1.01507872654977,0,0
2019-01-17 13:00:00,1.0027982810322271,1.0042812372020342,1.0258762158975059,1.01507872654977,1,0
2019-01-17 12:30:00,1.0038165167459112,1.0027982810322271,1.0258762158975059,1.0143372484648665,0,0
2019-01-17 12:00:00,1.004026470809124,1.0027982810322271,1.0258762158975059,1.0143372484648665,0,0
2019-01-17 11:30:00,1.0038476364193125,1.0027982810322271,1.0258762158975059,1.0143372484648665,0,0
2019-01-17 11:00:00,1.0029069924246417,1.0027982810322271,1.0258762158975059,1.0143372484648665,0,0
2019-01-17 10:30:00,1.0032049114313348,1.0027982810322271,1.0258762158975059,1.0143372484648665,0,0
2019-01-17 10:00:00,1.0030464085614788,1.0027982810322271,1.0258762158975059,1.0143372484648665,0,0
2019-01-16 17:00:00,1.004425217557637,1.0027982810322271,1.023997002553058,1.0133976417926425,0,0
2019-01-16 16:30:00,1.004425217557637,1.0027982810322271,1.0222501515528095,1.0125242162925183,0,0
2019-01-16 16:00:00,1.0042393293751877,1.0027982810322271,1.0199717765308702,1.0113850287815487,0,0
2019-01-16 15:30:00,1.0076052332502508,1.0027982810322271,1.017030345000998,1.0099143130166126,0,0
2019-01-16 15:00:00,1.0062392870524317,1.0027982810322271,1.0167544172301748,1.0097763491312008,0,0
2019-01-16 14:30:00,1.0068056651083317,1.0027982810322271,1.011186070336271,1.006992175684249,0,0
2019-01-16 14:00:00,1.0055990516383264,1.0027982810322271,1.011186070336271,1.006992175684249,0,0
2019-01-16 13:30:00,1.004969189448688,1.0027982810322271,1.011118436912746,1.0069583589724864,0,0
2019-01-16 13:00:00,1.0049281114797985,1.0027982810322271,1.0098122404878571,1.0063052607600422,0,0
2019-01-16 12:30:00,1.0043816500148752,1.0027982810322271,1.0098122404878571,1.0063052607600422,0,0
2019-01-16 12:00:00,1.0035127887335165,1.0027982810322271,1.0076052332502508,1.005201757141239,0,0
2019-01-16 11:30:00,1.005052590173403,1.0027982810322271,1.0076052332502508,1.005201757141239,0,0
2019-01-16 11:00:00,1.003639757000993,1.0027982810322271,1.0076052332502508,1.005201757141239,0,0
2019-01-16 10:30:00,1.0045297796602646,1.0027982810322271,1.0076052332502508,1.005201757141239,0,0
2019-01-16 10:00:00,1.0041235641901354,1.0029069924246417,1.0076052332502508,1.0052561128374462,0,0
2019-01-15 17:00:00,0.9985510680064448,1.0029069924246417,1.0076052332502508,1.0052561128374462,1,0
2019-01-15 16:30:00,0.9985510680064448,0.9985510680064448,1.0076052332502508,1.0030781506283477,0,0
2019-01-15 16:00:00,0.9984552194123693,0.9985510680064448,1.0076052332502508,1.0030781506283477,1,0
2019-01-15 15:30:00,0.9968569129864887,0.9984552194123693,1.0076052332502508,1.00303022633131,1,0
2019-01-15 15:00:00,0.9957490526134095,0.9968569129864887,1.0076052332502508,1.0022310731183697,1,0
2019-01-15 14:30:00,0.9933885216536912,0.9957490526134095,1.0076052332502508,1.00167714293183,1,0
2019-01-15 14:00:00,0.9974062789542628,0.9933885216536912,1.0076052332502508,1.000496877451971,0,0
2019-01-15 13:30:00,0.9974539957868113,0.9933885216536912,1.0076052332502508,1.000496877451971,0,0
2019-01-15 13:00:00,0.9976075195089232,0.9933885216536912,1.0076052332502508,1.000496877451971,0,0
2019-01-15 12:30:00,0.9988614348824983,0.9933885216536912,1.0068056651083317,1.0000970933810114,0,0
2019-01-15 12:00:00,0.9978635306887698,0.9933885216536912,1.0068056651083317,1.0000970933810114,0,0
2019-01-15 11:30:00,0.994981434002849,0.9933885216536912,1.0055990516383264,0.9994937866460087,0,0
2019-01-15 11:00:00,0.9957345300991556,0.9933885216536912,1.005052590173403,0.9992205559135472,0,0
2019-01-15 10:30:00,0.9926387449892139,0.9933885216536912,1.005052590173403,0.9992205559135472,1,0
2019-01-15 10:00:00,0.993813408927861,0.9926387449892139,1.005052590173403,0.9988456675813084,0,0
2019-01-14 17:00:00,0.9920885491634825,0.9926387449892139,1.005052590173403,0.9988456675813084,1,0
2019-01-14 16:30:00,0.9920885491634825,0.9920885491634825,1.005052590173403,0.9985705696684428,0,0
2019-01-14 16:00:00,0.9918686368047814,0.9920885491634825,1.0045297796602646,0.9983091644118736,1,0
2019-01-14 15:30:00,0.9927752566232001,0.9918686368047814,1.0045297796602646,0.9981992082325231,0,0
2019-01-14 15:00:00,0.994005935973969,0.9918686368047814,1.0041235641901354,0.9979961004974585,0,0
2019-01-14 14:30:00,0.9916661514631848,0.9918686368047814,0.9988614348824983,0.9953650358436399,1,0
2019-01-14 14:00:00,0.9925341828865863,0.9916661514631848,0.9988614348824983,0.9952637931728416,0,0
2019-01-14 13:30:00,0.992781895486859,0.9916661514631848,0.9988614348824983,0.9952637931728416,0,0
2019-01-14 13:00:00,0.9928615618507659,0.9916661514631848,0.9988614348824983,0.9952637931728416,0,0
2019-01-14 12:30:00,0.9932785654743407,0.9916661514631848,0.9988614348824983,0.9952637931728416,0,0
2019-01-14 12:00:00,0.9914346210930808,0.9916661514631848,0.9988614348824983,0.9952637931728416,1,0
2019-01-14 11:30:00,0.990297300762515,0.9914346210930808,0.9988614348824983,0.9951480279877896,1,0
2019-01-14 11:00:00,0.9915968583237451,0.990297300762515,0.9988614348824983,0.9945793678225067,0,0
2019-01-14 10:30:00,0.9907267522554503,0.990297300762515,0.9988614348824983,0.9945793678225067,0,0
2019-01-14 10:00:00,0.990184025151335,0.990297300762515,0.9988614348824983,0.9945793678225067,1,0
2019-01-11 17:00:00,0.9956615025989077,0.990184025151335,0.9978635306887698,0.9940237779200524,0,0
2019-01-11 16:30:00,0.9956615025989077,0.990184025151335,0.9957345300991556,0.9929592776252453,0,0
2019-01-11 16:00:00,0.995482668209096,0.990184025151335,0.9957345300991556,0.9929592776252453,0,0
2019-01-11 15:30:00,0.9928955860270178,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 15:00:00,0.9926781632421887,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 14:30:00,0.9935100958444448,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 14:00:00,0.9926706945205724,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 13:30:00,0.9919076401287774,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 13:00:00,0.994172737423399,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 12:30:00,0.9937553188708454,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 12:00:00,0.9932652877470228,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 11:30:00,0.9912757032942457,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 11:00:00,0.9921279674164573,0.990184025151335,0.9956615025989077,0.9929227638751214,0,0
2019-01-11 10:30:00,0.987764574276644,0.990184025151335,0.9956615025989077,0.9929227638751214,1,0
2019-01-11 10:00:00,0.9896450324080279,0.987764574276644,0.9956615025989077,0.9917130384377759,0,0
2019-01-10 17:00:00,0.9959092151991804,0.987764574276644,0.9956615025989077,0.9917130384377759,0,1
2019-01-10 16:30:00,0.9959092151991804,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 16:00:00,0.9958681372302911,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 15:30:00,0.9940789634742171,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 15:00:00,0.9928673708564675,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 14:30:00,0.9934764865971717,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 14:00:00,0.9899043630197039,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 13:30:00,0.9899985518978646,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 13:00:00,0.9934781463130865,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 12:30:00,0.9925155110825457,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 12:00:00,0.9927126023474193,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 11:30:00,0.9906661726245628,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 11:00:00,0.9905362998542355,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 10:30:00,0.9890442152468973,0.987764574276644,0.9959092151991804,0.9918368947379121,0,0
2019-01-10 10:00:00,0.9850513536850466,0.987764574276644,0.9959092151991804,0.9918368947379121,1,0
2019-01-09 17:00:00,0.9908138873409733,0.9850513536850466,0.9959092151991804,0.9904802844421134,0,0
2019-01-09 16:30:00,0.9908138873409733,0.9850513536850466,0.9959092151991804,0.9904802844421134,0,0
2019-01-09 16:00:00,0.9907155491730258,0.9850513536850466,0.9959092151991804,0.9904802844421134,0,0
2019-01-09 15:30:00,0.9927516056714153,0.9850513536850466,0.9959092151991804,0.9904802844421134,0,0
2019-01-09 15:00:00,0.9924097041929819,0.9850513536850466,0.9959092151991804,0.9904802844421134,0,0
2019-01-09 14:30:00,0.990654139684181,0.9850513536850466,0.9959092151991804,0.9904802844421134,0,0
2019-01-09 14:00:00,0.9923968413946428,0.9850513536850466,0.9959092151991804,0.9904802844421134,0,0
2019-01-09 13:30:00,0.9939370577635079,0.9850513536850466,0.9958681372302911,0.9904597454576689,0,0
2019-01-09 13:00:00,0.9943378791569142,0.9850513536850466,0.9940789634742171,0.9895651585796319,0,1
2019-01-09 12:30:00,0.9926578317222334,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-09 12:00:00,0.9932175709144745,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-09 11:30:00,0.9922213264366606,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-09 11:00:00,0.9897703409595897,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-09 10:30:00,0.9926379151312567,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-09 10:00:00,0.9939914134597153,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-08 17:00:00,0.9870102333934013,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-08 16:30:00,0.9870102333934013,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-08 16:00:00,0.9869587822000447,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-08 15:30:00,0.9875064884519041,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-08 15:00:00,0.9860700043277093,0.9850513536850466,0.9943378791569142,0.9896946164209803,0,0
2019-01-08 14:30:00,0.9855227130048285,0.9860700043277093,0.9943378791569142,0.9902039417423117,1,0
2019-01-08 14:00:00,0.98640651172942,0.9855227130048285,0.9943378791569142,0.9899302960808714,0,0
2019-01-08 13:30:00,0.9843082158842283,0.9855227130048285,0.9943378791569142,0.9899302960808714,1,0
2019-01-08 13:00:00,0.9823385480224278,0.9843082158842283,0.9943378791569142,0.9893230475205712,1,0
2019-01-08 12:30:00,0.985569185050441,0.9823385480224278,0.9943378791569142,0.988338213589671,0,0
2019-01-08 12:00:00,0.9828310687201226,0.9823385480224278,0.9943378791569142,0.988338213589671,0,0
2019-01-08 11:30:00,0.9815356604486793,0.9823385480224278,0.9943378791569142,0.988338213589671,1,0
2019-01-08 11:00:00,0.9799498018921592,0.9815356604486793,0.9943378791569142,0.9879367698027968,1,0
2019-01-08 10:30:00,0.9823680079799142,0.9799498018921592,0.9943378791569142,0.9871438405245367,0,0
2019-01-08 10:00:00,0.9861807903650172,0.9799498018921592,0.9939914134597153,0.9869706076759373,0,0
2019-01-07 17:30:00,0.9763839022493714,0.9799498018921592,0.9939914134597153,0.9869706076759373,1,0
2019-01-07 16:30:00,0.9763839022493714,0.9763839022493714,0.9939914134597153,0.9851876578545433,0,0
2019-01-07 16:00:00,0.9762058977175173,0.9763839022493714,0.9939914134597153,0.9851876578545433,1,0
2019-01-07 15:30:00,0.9789718142894073,0.9762058977175173,0.9939914134597153,0.9850986555886163,0,0
2019-01-07 15:00:00,0.9754602703428269,0.9762058977175173,0.9939914134597153,0.9850986555886163,1,0
2019-01-07 14:30:00,0.9779809638883161,0.9754602703428269,0.9875064884519041,0.9814833793973655,0,0
2019-01-07 14:00:00,0.9781917478094861,0.9754602703428269,0.9875064884519041,0.9814833793973655,0,0
2019-01-07 13:30:00,0.9818879351515798,0.9754602703428269,0.9875064884519041,0.9814833793973655,0,0
2019-01-07 13:00:00,0.9811252956887635,0.9754602703428269,0.9875064884519041,0.9814833793973655,0,0
2019-01-07 12:30:00,0.9796186885671715,0.9754602703428269,0.98640651172942,0.9809333910361234,0,0
2019-01-07 12:00:00,0.9804572600330865,0.9754602703428269,0.98640651172942,0.9809333910361234,0,0
2019-01-07 11:30:00,0.9754511419052958,0.9754602703428269,0.98640651172942,0.9809333910361234,1,0
2019-01-07 11:00:00,0.9751519781116665,0.9754511419052958,0.9861807903650172,0.9808159661351565,1,0
2019-01-07 10:30:00,0.9712271649023195,0.9751519781116665,0.9861807903650172,0.9806663842383418,1,0
2019-01-07 10:00:00,0.9703757306380654,0.9712271649023195,0.9861807903650172,0.9787039776336683,1,0
2019-01-04 17:30:00,0.9723097146076992,0.9703757306380654,0.9861807903650172,0.9782782605015412,0,0
2019-01-04 16:30:00,0.9723097146076992,0.9703757306380654,0.9861807903650172,0.9782782605015412,0,0
2019-01-04 16:00:00,0.9720408406295137,0.9703757306380654,0.9861807903650172,0.9782782605015412,0,0
2019-01-04 15:30:00,0.9701724154385116,0.9703757306380654,0.9861807903650172,0.9782782605015412,1,0
2019-01-04 15:00:00,0.9700396381653336,0.9701724154385116,0.9861807903650172,0.9781766029017644,1,0
2019-01-04 14:30:00,0.9723130340395287,0.9700396381653336,0.9818879351515798,0.9759637866584567,0,0
2019-01-04 14:00:00,0.9718599315948087,0.9700396381653336,0.9818879351515798,0.9759637866584567,0,0
2019-01-04 13:30:00,0.9734852084043036,0.9700396381653336,0.9818879351515798,0.9759637866584567,0,0
2019-01-04 13:00:00,0.9732001521959494,0.9700396381653336,0.9818879351515798,0.9759637866584567,0,0
2019-01-04 12:30:00,0.9708744752704404,0.9700396381653336,0.9818879351515798,0.9759637866584567,0,0
2019-01-04 12:00:00,0.9679770262123085,0.9700396381653336,0.9818879351515798,0.9759637866584567,1,0
2019-01-04 11:30:00,0.9653451317005326,0.9679770262123085,0.9818879351515798,0.9749324806819442,1,0
2019-01-04 11:00:00,0.9673089905566314,0.9653451317005326,0.9818879351515798,0.9736165334260563,0,0
2019-01-04 10:30:00,0.9669791220185797,0.9653451317005326,0.9811252956887635,0.973235213694648,0,0
2019-01-04 10:00:00,0.9604688863430692,0.9653451317005326,0.9804572600330865,0.9729011958668096,1,0
2019-01-03 17:00:00,0.9413170094740735,0.9604688863430692,0.9804572600330865,0.9704630731880779,1,0
2019-01-03 16:30:00,0.9413170094740735,0.9413170094740735,0.9754511419052958,0.9583840756896846,0,0
2019-01-03 16:00:00,0.9412074682237016,0.9413170094740735,0.9751519781116665,0.95823449379287,1,0
2019-01-03 15:30:00,0.9431381327615059,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 15:00:00,0.943670486641154,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 14:30:00,0.9485301348394704,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 14:00:00,0.9449318707363454,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 13:30:00,0.9470069305587309,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 13:00:00,0.9522088951644593,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 12:30:00,0.9508545669780434,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 12:00:00,0.9522790181618563,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 11:30:00,0.9449356050971536,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 11:00:00,0.9451920312059787,0.9412074682237016,0.9734852084043036,0.9573463383140026,0,0
2019-01-03 10:30:00,0.9468641949900646,0.9412074682237016,0.9732001521959494,0.9572038102098255,0,0
2019-01-03 10:00:00,0.955553222732631,0.9412074682237016,0.9708744752704404,0.956040971747071,0,0
2019-01-02 17:00:00,0.9687031519250009,0.9412074682237016,0.9679770262123085,0.9545922472180051,0,1
2019-01-02 16:30:00,0.9687031519250009,0.9412074682237016,0.9687031519250009,0.9549553100743513,0,0
2019-01-02 16:00:00,0.96847369619979,0.9412074682237016,0.9687031519250009,0.9549553100743513,0,0
2019-01-02 15:30:00,0.964142667520314,0.9412074682237016,0.9687031519250009,0.9549553100743513,0,0
2019-01-02 15:00:00,0.9654426400105227,0.9412074682237016,0.9687031519250009,0.9549553100743513,0,0
2019-01-02 14:30:00,0.9665783006251735,0.9412074682237016,0.9687031519250009,0.9549553100743513,0,0
2019-01-02 14:00:00,0.9714441727581699,0.9412074682237016,0.9687031519250009,0.9549553100743513,0,1
2019-01-02 13:30:00,0.9703139062202419,0.9412074682237016,0.9714441727581699,0.9563258204909357,0,0
2019-01-02 13:00:00,0.9679342885275042,0.9431381327615059,0.9714441727581699,0.9572911527598379,0,0
2019-01-02 12:30:00,0.9633775384836255,0.943670486641154,0.9714441727581699,0.957557329699662,0,0
2019-01-02 12:00:00,0.9630140606983006,0.9449318707363454,0.9714441727581699,0.9581880217472576,0,0
2019-01-02 11:30:00,0.9654808134765615,0.9449318707363454,0.9714441727581699,0.9581880217472576,0,0
2019-01-02 11:00:00,0.9633746339807747,0.9449356050971536,0.9714441727581699,0.9581898889276617,0,0
2019-01-02 10:30:00,0.9593759634132225,0.9449356050971536,0.9714441727581699,0.9581898889276617,0,0
2019-01-02 10:00:00,0.9572610704088835,0.9449356050971536,0.9714441727581699,0.9581898889276617,0,0
2018-12-31 17:30:00,0.9679239153030372,0.9449356050971536,0.9714441727581699,0.9581898889276617,0,0
2018-12-31 16:30:00,0.9679239153030372,0.9449356050971536,0.9714441727581699,0.9581898889276617,0,0
2018-12-31 16:00:00,0.9677185254585898,0.9451920312059787,0.9714441727581699,0.9583181019820743,0,0
2018-12-31 15:30:00,0.9641717125488216,0.9468641949900646,0.9714441727581699,0.9591541838741172,0,0
2018-12-31 15:00:00,0.9639783556447561,0.955553222732631,0.9714441727581699,0.9634986977454004,0,0
2018-12-31 14:30:00,0.9618804747285432,0.9572610704088835,0.9714441727581699,0.9643526215835267,0,0
2018-12-31 14:00:00,0.9639717167810972,0.9572610704088835,0.9714441727581699,0.9643526215835267,0,0
2018-12-31 13:30:00,0.9679135420785702,0.9572610704088835,0.9714441727581699,0.9643526215835267,0,0
2018-12-31 13:00:00,0.9658040431509541,0.9572610704088835,0.9714441727581699,0.9643526215835267,0,0
2018-12-31 12:30:00,0.9643883054756933,0.9572610704088835,0.9714441727581699,0.9643526215835267,0,0
2018-12-31 12:00:00,0.9633227678584395,0.9572610704088835,0.9714441727581699,0.9643526215835267,0,0
2018-12-31 11:30:00,0.9626514127709331,0.9572610704088835,0.9714441727581699,0.9643526215835267,0,0
2018-12-31 11:00:00,0.9628597071182312,0.9572610704088835,0.9703139062202419,0.9637874883145627,0,0
2018-12-31 10:30:00,0.9647667207042506,0.9572610704088835,0.9679342885275042,0.9625976794681939,0,0
2018-12-31 10:00:00,0.9652650504076471,0.9572610704088835,0.9679239153030372,0.9625924928559604,0,0
2018-12-28 17:30:00,0.9569258077941091,0.9572610704088835,0.9679239153030372,0.9625924928559604,1,0
2018-12-28 16:30:00,0.9569258077941091,0.9569258077941091,0.9679239153030372,0.9624248615485731,0,0
2018-12-28 16:00:00,0.9565166878211292,0.9569258077941091,0.9679239153030372,0.9624248615485731,1,0
2018-12-28 15:30:00,0.9573386621278969,0.9565166878211292,0.9679239153030372,0.9622203015620832,0,0
2018-12-28 15:00:00,0.9694002326091855,0.9565166878211292,0.9679239153030372,0.9622203015620832,0,1
2018-12-28 14:30:00,0.9638833369086381,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-28 14:00:00,0.9605257316131485,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-28 13:30:00,0.9574888664181797,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-28 13:00:00,0.9597518890679076,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-28 12:30:00,0.962017401291508,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-28 12:00:00,0.962642284333402,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-28 11:30:00,0.9596967035137431,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-28 11:00:00,0.9573876237473813,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-28 10:30:00,0.9584917497596525,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-28 10:00:00,0.9641298047219748,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-27 17:30:00,0.9600966950491919,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-27 16:30:00,0.9600966950491919,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-27 16:00:00,0.9598975291394249,0.9565166878211292,0.9694002326091855,0.9629584602151573,0,0
2018-12-27 15:30:00,0.9462231297180018,0.9565166878211292,0.9694002326091855,0.9629584602151573,1,0
2018-12-27 15:00:00,0.9352992944962576,0.9462231297180018,0.9694002326091855,0.9578116811635937,1,0
2018-12-27 14:30:00,0.9262111050761996,0.9352992944962576,0.9694002326091855,0.9523497635527216,1,0
2018-12-27 14:00:00,0.927594893220102,0.9262111050761996,0.9694002326091855,0.9478056688426926,0,0
2018-12-27 13:30:00,0.930980713686142,0.9262111050761996,0.9694002326091855,0.9478056688426926,0,0
2018-12-27 13:00:00,0.9343536713538428,0.9262111050761996,0.9694002326091855,0.9478056688426926,0,0
2018-12-27 12:30:00,0.9314591267985616,0.9262111050761996,0.9694002326091855,0.9478056688426926,0,0
2018-12-27 12:00:00,0.9369050696437544,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-27 11:30:00,0.9380519333408297,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-27 11:00:00,0.9325325480664102,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-27 10:30:00,0.9289732872872816,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-27 10:00:00,0.9342623869785329,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-26 17:00:00,0.9492931892312654,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-26 16:30:00,0.9492931892312654,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-26 16:00:00,0.9492114482224651,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-26 15:30:00,0.9359291566858958,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-26 15:00:00,0.9312043604056512,0.9262111050761996,0.9641298047219748,0.9451704548990872,0,0
2018-12-26 14:30:00,0.9265496871228037,0.9262111050761996,0.9600966950491919,0.9431539000626958,0,0
2018-12-26 14:00:00,0.9301234704161863,0.9262111050761996,0.9600966950491919,0.9431539000626958,0,0
2018-12-26 13:30:00,0.9223340086994011,0.9262111050761996,0.9598975291394249,0.9430543171078123,1,0
2018-12-26 13:00:00,0.9264596475344299,0.9223340086994011,0.9492931892312654,0.9358135989653332,0,0
2018-12-26 12:30:00,0.920940677188989,0.9223340086994011,0.9492931892312654,0.9358135989653332,1,0
2018-12-26 12:00:00,0.91822164759169,0.920940677188989,0.9492931892312654,0.9351169332101272,1,0
2018-12-26 11:30:00,0.9114255258498679,0.91822164759169,0.9492931892312654,0.9337574184114776,1,0
2018-12-26 11:00:00,0.9016294675921797,0.9114255258498679,0.9492931892312654,0.9303593575405666,1,0
2018-12-26 10:30:00,0.9046937180997416,0.9016294675921797,0.9492931892312654,0.9254613284117226,0,0
