Date,Price,BuySignal,SellSignal,ExitSignal,Close
2019-01-18 14:30:00,7147.32,,,,0.936627479554
2019-01-18 15:00:00,7148.31,,,,0.936757215063
2019-01-18 15:30:00,7145.13,,,,0.93634048888
2019-01-18 16:00:00,7157.25,,,,0.937928766032
2019-01-18 16:30:00,7157.23,,,,0.937926145112
2019-01-18 17:00:00,7157.23,,,,0.937926145112
2019-01-18 17:30:00,7157.23,,,,0.937926145112
2019-01-18 18:00:00,7157.23,,,,0.937926145112
2019-01-18 18:30:00,7157.23,,,,0.937926145112
2019-01-18 19:00:00,7157.23,,,,0.937926145112
2019-01-18 19:30:00,7157.23,,,,0.937926145112
2019-01-18 20:00:00,7157.23,,,,0.937926145112
2019-01-18 20:30:00,7157.23,,,,0.937926145112
2019-01-22 10:00:00,7089.36,1,,1,0.929032055155
2019-01-22 10:30:00,7077.74,1,,,0.927509300988
2019-01-22 11:00:00,7074.56,1,,1,0.927092574804
2019-01-22 11:30:00,7077.66,,,,0.92749881731
2019-01-22 12:00:00,7045.9,1,,,0.923336797315
2019-01-22 12:30:00,7046.26,,,,0.923383973864
2019-01-22 13:00:00,7048.7,,,,0.92370372603
2019-01-22 13:30:00,7020.1,,,,0.919955811299
2019-01-22 14:00:00,7028.85,,,,0.921102463533
2019-01-22 14:30:00,7006.24,,,,0.91813951416
2019-01-22 15:00:00,6994.27,,,,0.916570893904
2019-01-22 15:30:00,7004.65,,,,0.917931151068
2019-01-22 16:00:00,7024.78,,,,0.920569106437
2019-01-22 16:30:00,7020.36,,,,0.919989883251
2019-01-22 17:00:00,7020.36,,,,0.919989883251
2019-01-22 17:30:00,7020.36,,,,0.919989883251
2019-01-22 18:00:00,7020.36,,,,0.919989883251
2019-01-22 18:30:00,7020.36,,,,0.919989883251
2019-01-22 19:00:00,7020.36,,,,0.919989883251
2019-01-22 19:30:00,7020.36,,,,0.919989883251
2019-01-22 20:00:00,7020.36,,,,0.919989883251
2019-01-22 20:30:00,7020.36,,,,0.919989883251
2019-01-23 10:00:00,7076.21,,1,1,0.927308800654
2019-01-23 10:30:00,7049.79,,,,0.923846566137
2019-01-23 11:00:00,7025.47,,,,0.920659528156
2019-01-23 11:30:00,7006.05,,,,0.918114615426
2019-01-23 12:00:00,6969.55,1,,,0.913331437535
2019-01-23 12:30:00,6972.39,,,,0.913703608089
2019-01-23 13:00:00,6991.49,,,,0.916206586108
2019-01-23 13:30:00,6993.48,,,,0.916467367588
2019-01-23 14:00:00,6998.04,,,,0.917064937209
2019-01-23 14:30:00,7008.39,,,,0.918421262995
2019-01-23 15:00:00,6996.41,,,,0.916851332279
2019-01-23 15:30:00,7021.75,,,,0.920172037149
2019-01-23 16:00:00,7025.3,,,,0.920637250341
2019-01-23 16:30:00,7025.77,,,,0.920698841947
2019-01-23 17:00:00,7025.77,,,,0.920698841947
2019-01-23 17:30:00,7025.77,,,,0.920698841947
2019-01-23 18:00:00,7025.77,,,,0.920698841947
2019-01-23 18:30:00,7025.77,,,,0.920698841947
2019-01-23 19:00:00,7025.77,,,,0.920698841947
2019-01-23 19:30:00,7025.77,,,,0.920698841947
2019-01-23 20:00:00,7025.77,,,,0.920698841947
2019-01-23 20:30:00,7025.77,,,,0.920698841947
2019-01-24 10:00:00,7051.21,,,,0.924032651414
2019-01-24 10:30:00,7076.47,,1,1,0.927342872606
2019-01-24 11:00:00,7047.61,,,,0.923560885923
2019-01-24 11:30:00,7045.25,,,,0.923251617435
2019-01-24 12:00:00,7070.61,,,,0.926574943224
2019-01-24 12:30:00,7060.36,,,,0.925231722036
2019-01-24 13:00:00,7047.24,,,,0.923512398914
2019-01-24 13:30:00,7037.82,,,,0.922277945881
2019-01-24 14:00:00,7047.45,,,,0.923539918568
2019-01-24 14:30:00,7054.43,,,,0.924454619436
2019-01-24 15:00:00,7057.84,,,,0.924901486192
2019-01-24 15:30:00,7065.53,,,,0.925909229699
2019-01-24 16:00:00,7071.29,,,,0.926664054484
2019-01-24 16:30:00,7073.46,,,,0.926948424238
2019-01-24 17:00:00,7073.46,,,,0.926948424238
2019-01-24 17:30:00,7073.46,,,,0.926948424238
2019-01-24 18:00:00,7073.46,,,,0.926948424238
2019-01-24 18:30:00,7073.46,,,,0.926948424238
2019-01-24 19:00:00,7073.46,,,,0.926948424238
2019-01-24 19:30:00,7073.46,,,,0.926948424238
2019-01-24 20:00:00,7073.46,,,,0.926948424238
2019-01-24 20:30:00,7073.46,,,,0.926948424238
2019-01-25 10:00:00,7135.09,,1,,0.935024787345
2019-01-25 10:30:00,7145.05,,1,1,0.936330005203
2019-01-25 11:00:00,7154.13,,1,,0.937519902607
2019-01-25 11:30:00,7149.68,,,,0.936936748042
2019-01-25 12:00:00,7167.16,,1,1,0.939227431591
2019-01-25 12:30:00,7169.0,,,,0.939468556175
2019-01-25 13:00:00,7161.4,,,,0.938472606806
2019-01-25 13:30:00,7166.07,,,,0.939084591484
2019-01-25 14:00:00,7169.17,,,,0.93949083399
2019-01-25 14:30:00,7152.26,,,,0.937274846643
2019-01-25 15:00:00,7161.61,,,,0.938500126459
2019-01-25 15:30:00,7158.21,,,,0.938054570163
2019-01-25 16:00:00,7161.58,,,,0.93849619508
2019-01-25 16:30:00,7164.86,,,,0.938926025861
2019-01-25 17:00:00,7164.86,,,,0.938926025861
2019-01-25 17:30:00,7164.86,,,,0.938926025861
2019-01-25 18:00:00,7164.86,,,,0.938926025861
2019-01-25 18:30:00,7164.86,,,,0.938926025861
2019-01-25 19:00:00,7164.86,,,,0.938926025861
2019-01-25 19:30:00,7164.86,,,,0.938926025861
2019-01-25 20:00:00,7164.86,,,,0.938926025861
2019-01-25 20:30:00,7164.86,,,,0.938926025861
2019-01-28 10:00:00,7054.81,1,,,0.924504416904
2019-01-28 10:30:00,7076.92,1,,1,0.927401843293
2019-01-28 11:00:00,7063.77,1,,,0.925678588792
2019-01-28 11:30:00,7071.52,,,,0.926694195057
2019-01-28 12:00:00,7039.74,1,,1,0.922529554142
2019-01-28 12:30:00,7059.52,,,,0.925121643421
2019-01-28 13:00:00,7053.33,,,,0.924310468869
2019-01-28 13:30:00,7065.15,,,,0.92585943223
2019-01-28 14:00:00,7073.52,,,,0.926956286996
2019-01-28 14:30:00,7065.38,,,,0.925889572803
2019-01-28 15:00:00,7079.51,,,,0.927741252354
2019-01-28 15:30:00,7080.92,,,,0.927926027171
2019-01-28 16:00:00,7086.0,,,,0.928591740697
2019-01-28 16:30:00,7085.69,,,,0.928551116446
2019-01-28 17:00:00,7085.69,,,,0.928551116446
2019-01-28 17:30:00,7085.69,,,,0.928551116446
2019-01-28 18:00:00,7085.69,,,,0.928551116446
2019-01-28 18:30:00,7085.69,,,,0.928551116446
2019-01-28 19:00:00,7085.69,,,,0.928551116446
2019-01-28 19:30:00,7085.69,,,,0.928551116446
2019-01-28 20:00:00,7085.69,,,,0.928551116446
2019-01-28 20:30:00,7085.69,,,,0.928551116446
2019-01-29 10:00:00,7074.28,,,,0.927055881933
2019-01-29 10:30:00,7069.82,,,,0.926471416908
2019-01-29 11:00:00,7017.53,1,,,0.919619023157
2019-01-29 11:30:00,7025.01,1,,1,0.92059924701
2019-01-29 12:00:00,7032.93,,,,0.921637131089
2019-01-29 12:30:00,7044.63,,,,0.923170368934
2019-01-29 13:00:00,7041.36,,,,0.922741848613
2019-01-29 13:30:00,7041.16,,,,0.922715639419
2019-01-29 14:00:00,7048.34,,,,0.923656549481
2019-01-29 14:30:00,7033.95,,,,0.921770797978
2019-01-29 15:00:00,7020.51,,,,0.920009540147
2019-01-29 15:30:00,7030.96,,,,0.921378970529
2019-01-29 16:00:00,7027.41,,,,0.920913757337
2019-01-29 16:30:00,7028.29,,,,0.92102907779
2019-01-29 17:00:00,7028.29,,,,0.92102907779
2019-01-29 17:30:00,7028.29,,,,0.92102907779
2019-01-29 18:00:00,7028.29,,,,0.92102907779
2019-01-29 18:30:00,7028.29,,,,0.92102907779
2019-01-29 19:00:00,7028.29,,,,0.92102907779
2019-01-29 19:30:00,7028.29,,,,0.92102907779
2019-01-29 20:00:00,7028.29,,,,0.92102907779
2019-01-29 20:30:00,7028.29,,,,0.92102907779
2019-01-30 10:00:00,7079.95,,1,,0.927798912581
2019-01-30 10:30:00,7085.56,,1,1,0.92853408047
2019-01-30 11:00:00,7085.55,,1,,0.92853277001
2019-01-30 11:30:00,7091.41,,1,1,0.929300699392
2019-01-30 12:00:00,7104.19,,1,,0.930975466884
2019-01-30 12:30:00,7123.6,,1,1,0.933519069154
2019-01-30 13:00:00,7122.22,,,,0.933338225716
2019-01-30 13:30:00,7118.06,,,,0.932793074483
2019-01-30 14:00:00,7114.94,,,,0.932384211057
2019-01-30 14:30:00,7169.35,,1,,0.939514422264
2019-01-30 15:00:00,7201.05,,1,1,0.943668579501
2019-01-30 15:30:00,7178.86,,,,0.940760669435
2019-01-30 16:00:00,7181.76,,,,0.941140702747
2019-01-30 16:30:00,7183.08,,,,0.941313683427
2019-01-30 17:00:00,7183.08,,,,0.941313683427
2019-01-30 17:30:00,7183.08,,,,0.941313683427
2019-01-30 18:00:00,7183.08,,,,0.941313683427
2019-01-30 18:30:00,7183.08,,,,0.941313683427
2019-01-30 19:00:00,7183.08,,,,0.941313683427
2019-01-30 19:30:00,7183.08,,,,0.941313683427
2019-01-30 20:00:00,7183.08,,,,0.941313683427
2019-01-30 20:30:00,7183.08,,,,0.941313683427
2019-01-31 10:00:00,7240.59,,,,0.94885013714
2019-01-31 10:30:00,7262.1,,1,,0.951668935946
2019-01-31 11:00:00,7265.97,,1,1,0.952176083848
2019-01-31 11:30:00,7272.87,,,,0.953080301039
2019-01-31 12:00:00,7298.91,,1,,0.956492738088
2019-01-31 12:30:00,7285.46,,,,0.954730169796
2019-01-31 13:00:00,7279.89,,,,0.954000243746
2019-01-31 13:30:00,7270.83,,,,0.952812967261
2019-01-31 14:00:00,7280.49,,,,0.954078871327
2019-01-31 14:30:00,7273.31,,,,0.953137961265
2019-01-31 15:00:00,7275.71,,,,0.953452471593
2019-01-31 15:30:00,7260.57,,,,0.951468435613
2019-01-31 16:00:00,7280.29,,,,0.954052662133
2019-01-31 16:30:00,7281.74,,,,0.954242678789
2019-01-31 17:00:00,7281.74,,,,0.954242678789
2019-01-31 17:30:00,7281.74,,,,0.954242678789
2019-01-31 18:00:00,7281.74,,,,0.954242678789
2019-01-31 18:30:00,7281.74,,,,0.954242678789
2019-01-31 19:00:00,7281.74,,,,0.954242678789
2019-01-31 19:30:00,7281.74,,,,0.954242678789
2019-01-31 20:00:00,7281.74,,,,0.954242678789
2019-02-01 10:00:00,7251.78,1,,1,0.95031654154
2019-02-01 10:30:00,7293.89,,,,0.95583488732
2019-02-01 11:00:00,7270.96,,,,0.952830003237
2019-02-01 11:30:00,7281.64,,,,0.954229574192
2019-02-01 12:00:00,7296.26,,,,0.956145466268
2019-02-01 12:30:00,7281.02,,,,0.954148325691
2019-02-01 13:00:00,7274.67,,,,0.953316183784
2019-02-01 13:30:00,7270.27,,,,0.952739581518
2019-02-01 14:00:00,7267.99,,,,0.952440796707
2019-02-01 14:30:00,7252.92,1,,,0.950465933945
2019-02-01 15:00:00,7248.02,1,,1,0.949823808694
2019-02-01 15:30:00,7253.49,,,,0.950540630148
2019-02-01 16:00:00,7263.43,,,,0.951843227086
2019-02-01 16:30:00,7263.87,,,,0.951900887312
2019-02-01 17:00:00,7263.87,,,,0.951900887312
2019-02-01 17:30:00,7263.87,,,,0.951900887312
2019-02-01 18:00:00,7263.87,,,,0.951900887312
2019-02-01 18:30:00,7263.87,,,,0.951900887312
2019-02-01 19:00:00,7263.87,,,,0.951900887312
2019-02-01 19:30:00,7263.87,,,,0.951900887312
2019-02-01 20:00:00,7263.87,,,,0.951900887312
2019-02-01 20:30:00,7263.87,,,,0.951900887312
2019-02-04 10:00:00,7288.25,,,,0.955095788051
2019-02-04 10:30:00,7292.63,,,,0.955669769398
2019-02-04 11:00:00,7309.16,,1,,0.957835959276
2019-02-04 11:30:00,7320.19,,1,1,0.959281396321
2019-02-04 12:00:00,7327.54,,1,,0.960244584198
2019-02-04 12:30:00,7325.27,,,,0.959947109847
2019-02-04 13:00:00,7327.77,,,,0.960274724771
2019-02-04 13:30:00,7325.36,,,,0.959958903984
2019-02-04 14:00:00,7336.71,,,,0.961446275739
2019-02-04 14:30:00,7337.88,,,,0.961599599524
2019-02-04 15:00:00,7335.58,,,,0.961298193793
2019-02-04 15:30:00,7333.15,,,,0.960979752087
2019-02-04 16:00:00,7346.26,,,,0.962697764749
2019-02-04 16:30:00,7347.54,,,,0.96286550359
2019-02-04 17:00:00,7347.54,,,,0.96286550359
2019-02-04 17:30:00,7347.54,,,,0.96286550359
2019-02-04 18:00:00,7347.54,,,,0.96286550359
2019-02-04 18:30:00,7347.54,,,,0.96286550359
2019-02-04 19:00:00,7347.54,,,,0.96286550359
2019-02-04 19:30:00,7347.54,,,,0.96286550359
2019-02-04 20:00:00,7347.54,,,,0.96286550359
2019-02-04 20:30:00,7347.54,,,,0.96286550359
2019-02-05 10:00:00,7387.75,,1,1,0.968134862028
2019-02-05 10:30:00,7395.56,,1,,0.969158331051
2019-02-05 11:00:00,7403.65,,1,1,0.970218492945
2019-02-05 11:30:00,7386.1,,,,0.967918636178
2019-02-05 12:00:00,7393.3,,,,0.96886216716
2019-02-05 12:30:00,7377.96,,,,0.966851921986
2019-02-05 13:00:00,7363.1,,,,0.964904578877
2019-02-05 13:30:00,7372.45,,,,0.966129858693
2019-02-05 14:00:00,7381.4,,,,0.967302720121
2019-02-05 14:30:00,7393.47,,,,0.968884444974
2019-02-05 15:00:00,7398.84,,,,0.969588161831
2019-02-05 15:30:00,7406.5,,,,0.970591973959
2019-02-05 16:00:00,7401.59,,,,0.969948538248
2019-02-05 16:30:00,7402.08,,,,0.970012750773
2019-02-05 17:00:00,7402.08,,,,0.970012750773
2019-02-05 17:30:00,7402.08,,,,0.970012750773
2019-02-05 18:00:00,7402.08,,,,0.970012750773
2019-02-05 18:30:00,7402.08,,,,0.970012750773
2019-02-05 19:00:00,7402.08,,,,0.970012750773
2019-02-05 19:30:00,7402.08,,,,0.970012750773
2019-02-05 20:00:00,7402.08,,,,0.970012750773
2019-02-05 20:30:00,7402.08,,,,0.970012750773
2019-02-06 10:00:00,7392.05,,,,0.968698359698
2019-02-06 10:30:00,7359.96,1,,,0.964493094533
2019-02-06 11:00:00,7389.84,,,,0.968408748105
2019-02-06 11:30:00,7380.68,,,,0.967208367023
2019-02-06 12:00:00,7377.91,,,,0.966845369687
2019-02-06 12:30:00,7375.1,,,,0.966477130513
2019-02-06 13:00:00,7376.21,,,,0.966622591539
2019-02-06 13:30:00,7382.57,,,,0.967456043906
2019-02-06 14:00:00,7375.27,,,,0.966499408327
2019-02-06 14:30:00,7370.89,,,,0.965925426981
2019-02-06 15:00:00,7372.33,,,,0.966114133177
2019-02-06 15:30:00,7375.02,,,,0.966466646835
2019-02-06 16:00:00,7374.89,,,,0.966449610859
2019-02-06 16:30:00,7375.28,,,,0.966500718787
2019-02-06 17:00:00,7375.28,,,,0.966500718787
2019-02-06 17:30:00,7375.28,,,,0.966500718787
2019-02-06 18:00:00,7375.28,,,,0.966500718787
2019-02-06 18:30:00,7375.28,,,,0.966500718787
2019-02-06 19:00:00,7375.28,,,,0.966500718787
2019-02-06 19:30:00,7375.28,,,,0.966500718787
2019-02-06 20:00:00,7375.28,,,,0.966500718787
2019-02-07 10:00:00,7315.23,1,,1,0.958631408312
2019-02-07 10:30:00,7330.14,1,,,0.960585303719
2019-02-07 11:00:00,7289.3,1,,1,0.95523338632
2019-02-07 11:30:00,7270.21,1,,,0.95273171876
2019-02-07 12:00:00,7246.45,1,,1,0.949618066522
2019-02-07 12:30:00,7257.95,,,,0.951125095172
2019-02-07 13:00:00,7248.95,,,,0.949945681446
2019-02-07 13:30:00,7269.36,,,,0.952620329685
2019-02-07 14:00:00,7273.59,,,,0.953174654137
2019-02-07 14:30:00,7273.52,,,,0.953165480919
2019-02-07 15:00:00,7268.48,,,,0.952505009232
2019-02-07 15:30:00,7269.88,,,,0.95268847359
2019-02-07 16:00:00,7288.93,,,,0.955184899311
2019-02-07 16:30:00,7288.35,,,,0.955108892648
2019-02-07 17:00:00,7288.35,,,,0.955108892648
2019-02-07 17:30:00,7288.35,,,,0.955108892648
2019-02-07 18:00:00,7288.35,,,,0.955108892648
2019-02-07 18:30:00,7288.35,,,,0.955108892648
2019-02-07 19:00:00,7288.35,,,,0.955108892648
2019-02-07 19:30:00,7288.35,,,,0.955108892648
2019-02-07 20:00:00,7288.35,,,,0.955108892648
2019-02-07 20:30:00,7288.35,,,,0.955108892648
2019-02-08 10:00:00,7239.75,1,,,0.948740058525
2019-02-08 10:30:00,7240.76,,,,0.948872414954
2019-02-08 11:00:00,7245.25,,,,0.949460811358
2019-02-08 11:30:00,7243.26,,,,0.949200029878
2019-02-08 12:00:00,7249.38,,,,0.950002031213
2019-02-08 12:30:00,7244.3,,,,0.949336317687
2019-02-08 13:00:00,7253.57,,,,0.950551113825
2019-02-08 13:30:00,7260.83,,,,0.951502507565
2019-02-08 14:00:00,7271.86,,,,0.952947944609
2019-02-08 14:30:00,7287.24,,,,0.954963431622
2019-02-08 15:00:00,7284.04,,,,0.954544084519
2019-02-08 15:30:00,7284.96,,,,0.954664646811
2019-02-08 16:00:00,7298.88,,,,0.956488806709
2019-02-08 16:30:00,7298.2,,,,0.956399695449
2019-02-08 17:00:00,7298.2,,,,0.956399695449
2019-02-08 17:30:00,7298.2,,,,0.956399695449
2019-02-08 18:00:00,7298.2,,,,0.956399695449
2019-02-08 18:30:00,7298.2,,,,0.956399695449
2019-02-08 19:00:00,7298.2,,,,0.956399695449
2019-02-08 19:30:00,7298.2,,,,0.956399695449
2019-02-08 20:00:00,7298.2,,,,0.956399695449
2019-02-08 20:30:00,7298.2,,,,0.956399695449
2019-02-11 10:00:00,7308.12,,,,0.957699671468
2019-02-11 10:30:00,7312.19,,,,0.958233028564
2019-02-11 11:00:00,7314.43,,,,0.958526571536
2019-02-11 11:30:00,7310.73,,,,0.958041701448
2019-02-11 12:00:00,7307.34,,,,0.957597455611
2019-02-11 12:30:00,7320.73,,,,0.959352161145
2019-02-11 13:00:00,7316.55,,,,0.958804388992
2019-02-11 13:30:00,7304.32,,,,0.957201696783
2019-02-11 14:00:00,7302.98,,,,0.957026095184
2019-02-11 14:30:00,7298.98,,,,0.956501911305
2019-02-11 15:00:00,7296.66,,,,0.956197884656
2019-02-11 15:30:00,7306.97,,,,0.957548968603
2019-02-11 16:00:00,7309.11,,,,0.957829406978
2019-02-11 16:30:00,7307.91,,,,0.957672151814
2019-02-11 17:00:00,7307.91,,,,0.957672151814
2019-02-11 17:30:00,7307.91,,,,0.957672151814
2019-02-11 18:00:00,7307.91,,,,0.957672151814
2019-02-11 18:30:00,7307.91,,,,0.957672151814
2019-02-11 19:00:00,7307.91,,,,0.957672151814
2019-02-11 19:30:00,7307.91,,,,0.957672151814
2019-02-11 20:00:00,7307.91,,,,0.957672151814
2019-02-11 20:30:00,7307.91,,,,0.957672151814
2019-02-12 10:00:00,7376.41,,1,1,0.966648800733
2019-02-12 10:30:00,7384.01,,1,,0.967644750102
2019-02-12 11:00:00,7403.35,,1,1,0.970179179154
2019-02-12 11:30:00,7408.09,,1,,0.97080033705
2019-02-12 12:00:00,7407.73,,,,0.970753160501
2019-02-12 12:30:00,7401.01,,,,0.969872531585
2019-02-12 13:00:00,7401.38,,,,0.969921018594
2019-02-12 13:30:00,7405.34,,,,0.970439960634
2019-02-12 14:00:00,7414.23,,,,0.971604959304
2019-02-12 14:30:00,7414.7,,,,0.971666550909
2019-02-12 15:00:00,7407.02,,,,0.970660117863
2019-02-12 15:30:00,7418.35,,,,0.972144868698
2019-02-12 16:00:00,7412.67,,,,0.971400527591
2019-02-12 16:30:00,7414.62,,,,0.971656067232
2019-02-12 17:00:00,7414.62,,,,0.971656067232
2019-02-12 17:30:00,7414.62,,,,0.971656067232
2019-02-12 18:00:00,7414.62,,,,0.971656067232
2019-02-12 18:30:00,7414.62,,,,0.971656067232
2019-02-12 19:00:00,7414.62,,,,0.971656067232
2019-02-12 19:30:00,7414.62,,,,0.971656067232
2019-02-12 20:00:00,7414.62,,,,0.971656067232
2019-02-12 20:30:00,7414.62,,,,0.971656067232
2019-02-13 10:00:00,7447.67,,1,1,0.975987136528
2019-02-13 10:30:00,7441.22,,1,,0.975141890024
2019-02-13 11:00:00,7439.14,,,,0.974869314407
2019-02-13 11:30:00,7426.49,,,,0.973211582891
2019-02-13 12:00:00,7427.19,,,,0.97330331507
2019-02-13 12:30:00,7424.18,,,,0.972908866701
2019-02-13 13:00:00,7425.13,,,,0.973033360372
2019-02-13 13:30:00,7433.1,,,,0.97407779675
2019-02-13 14:00:00,7432.98,,,,0.974062071234
2019-02-13 14:30:00,7436.53,,,,0.974527284426
2019-02-13 15:00:00,7443.38,,,,0.975424949318
2019-02-13 15:30:00,7441.89,,,,0.975229690823
2019-02-13 16:00:00,7418.86,,,,0.972211702143
2019-02-13 16:30:00,7420.38,,,,0.972410892017
2019-02-13 17:00:00,7420.38,,,,0.972410892017
2019-02-13 17:30:00,7420.38,,,,0.972410892017
2019-02-13 18:00:00,7420.38,,,,0.972410892017
2019-02-13 18:30:00,7420.38,,,,0.972410892017
2019-02-13 19:00:00,7420.38,,,,0.972410892017
2019-02-13 19:30:00,7420.38,,,,0.972410892017
2019-02-13 20:00:00,7420.38,,,,0.972410892017
2019-02-13 20:30:00,7420.38,,,,0.972410892017
2019-02-14 10:00:00,7405.71,1,,1,0.970488447643
2019-02-14 10:30:00,7418.43,,,,0.972155352376
2019-02-14 11:00:00,7409.19,,,,0.970944487617
2019-02-14 11:30:00,7406.28,,,,0.970563143845
2019-02-14 12:00:00,7423.38,,,,0.972804029926
2019-02-14 12:30:00,7445.92,,,,0.975757806081
2019-02-14 13:00:00,7443.86,,,,0.975487851383
2019-02-14 13:30:00,7441.03,,,,0.975116991289
2019-02-14 14:00:00,7437.5,,,,0.974654399017
2019-02-14 14:30:00,7445.33,,,,0.975680488959
2019-02-14 15:00:00,7436.35,,,,0.974503696152
2019-02-14 15:30:00,7437.58,,,,0.974664882694
2019-02-14 16:00:00,7426.69,,,,0.973237792085
2019-02-14 16:30:00,7426.96,,,,0.973273174497
2019-02-14 17:00:00,7426.96,,,,0.973273174497
2019-02-14 17:30:00,7426.96,,,,0.973273174497
2019-02-14 18:00:00,7426.96,,,,0.973273174497
2019-02-14 18:30:00,7426.96,,,,0.973273174497
2019-02-14 19:00:00,7426.96,,,,0.973273174497
2019-02-14 19:30:00,7426.96,,,,0.973273174497
2019-02-14 20:00:00,7426.96,,,,0.973273174497
2019-02-15 10:00:00,7449.95,,,,0.976285921338
2019-02-15 10:30:00,7462.57,,1,,0.977939721475
2019-02-15 11:00:00,7457.33,,,,0.977253040594
2019-02-15 11:30:00,7454.15,,,,0.976836314411
2019-02-15 12:00:00,7452.37,,,,0.976603052585
2019-02-15 12:30:00,7461.81,,,,0.977840126538
2019-02-15 13:00:00,7455.27,,,,0.976983085897
2019-02-15 13:30:00,7445.63,,,,0.97571980275
2019-02-15 14:00:00,7452.45,,,,0.976613536262
2019-02-15 14:30:00,7452.92,,,,0.976675127868
2019-02-15 15:00:00,7463.07,,,,0.97800524446
2019-02-15 15:30:00,7455.85,,,,0.977059092559
2019-02-15 16:00:00,7472.34,,,,0.979220040598
2019-02-15 16:30:00,7472.41,,,,0.979229213816
2019-02-15 17:00:00,7472.41,,,,0.979229213816
2019-02-15 17:30:00,7472.41,,,,0.979229213816
2019-02-15 18:00:00,7472.41,,,,0.979229213816
2019-02-15 18:30:00,7472.41,,,,0.979229213816
2019-02-15 19:00:00,7472.41,,,,0.979229213816
2019-02-15 19:30:00,7472.41,,,,0.979229213816
2019-02-15 20:00:00,7472.41,,,,0.979229213816
2019-02-15 20:30:00,7472.41,,,,0.979229213816
2019-02-19 10:00:00,7475.78,,,,0.979670838734
2019-02-19 10:30:00,7483.54,,,,0.980687755458
2019-02-19 11:00:00,7477.09,,,,0.979842508954
2019-02-19 11:30:00,7477.15,,,,0.979850371712
2019-02-19 12:00:00,7501.02,,1,1,0.982978439007
2019-02-19 12:30:00,7498.44,,1,,0.982640340405
2019-02-19 13:00:00,7493.03,,,,0.981931381709
2019-02-19 13:30:00,7489.81,,,,0.981509413687
2019-02-19 14:00:00,7487.67,,,,0.981228975312
2019-02-19 14:30:00,7496.66,,,,0.982407078579
2019-02-19 15:00:00,7507.01,,1,1,0.983763404365
2019-02-19 15:30:00,7497.05,,,,0.982458186507
2019-02-19 16:00:00,7486.15,,,,0.981029785438
2019-02-19 16:30:00,7486.77,,,,0.98111103394
2019-02-19 17:00:00,7486.77,,,,0.98111103394
2019-02-19 17:30:00,7486.77,,,,0.98111103394
2019-02-19 18:00:00,7486.77,,,,0.98111103394
2019-02-19 18:30:00,7486.77,,,,0.98111103394
2019-02-19 19:00:00,7486.77,,,,0.98111103394
2019-02-19 19:30:00,7486.77,,,,0.98111103394
2019-02-19 20:00:00,7486.77,,,,0.98111103394
2019-02-19 20:30:00,7486.77,,,,0.98111103394
2019-02-20 10:00:00,7505.58,,,,0.983576008628
2019-02-20 10:30:00,7507.6,,,,0.983840721487
2019-02-20 11:00:00,7507.06,,,,0.983769956663
2019-02-20 11:30:00,7506.2,,,,0.983657257129
2019-02-20 12:00:00,7505.94,,,,0.983623185177
2019-02-20 12:30:00,7468.4,1,,,0.978703719478
2019-02-20 13:00:00,7464.38,1,,1,0.97817691468
2019-02-20 13:30:00,7486.22,,,,0.981038958656
2019-02-20 14:00:00,7491.36,,,,0.98171253494
2019-02-20 14:30:00,7469.77,,,,0.978883252456
2019-02-20 15:00:00,7485.96,,,,0.981004886704
2019-02-20 15:30:00,7487.98,,,,0.981269599563
2019-02-20 16:00:00,7489.92,,,,0.981523828744
2019-02-20 16:30:00,7489.07,,,,0.98141243967
2019-02-20 17:00:00,7489.07,,,,0.98141243967
2019-02-20 17:30:00,7489.07,,,,0.98141243967
2019-02-20 18:00:00,7489.07,,,,0.98141243967
2019-02-20 18:30:00,7489.07,,,,0.98141243967
2019-02-20 19:00:00,7489.07,,,,0.98141243967
2019-02-20 19:30:00,7489.07,,,,0.98141243967
2019-02-20 20:00:00,7489.07,,,,0.98141243967
2019-02-20 20:30:00,7489.07,,,,0.98141243967
2019-02-21 10:00:00,7448.56,1,,,0.976103767441
2019-02-21 10:30:00,7436.66,1,,1,0.974544320402
2019-02-21 11:00:00,7444.32,,,,0.975548132529
2019-02-21 11:30:00,7451.87,,,,0.9765375296
2019-02-21 12:00:00,7469.81,,,,0.978888494295
2019-02-21 12:30:00,7476.29,,,,0.979737672178
2019-02-21 13:00:00,7483.07,,,,0.980626163852
2019-02-21 13:30:00,7475.94,,,,0.979691806089
2019-02-21 14:00:00,7475.02,,,,0.979571243797
2019-02-21 14:30:00,7452.57,,,,0.976629261779
2019-02-21 15:00:00,7438.03,,,,0.974723853381
2019-02-21 15:30:00,7443.41,,,,0.975428880697
2019-02-21 16:00:00,7459.63,,,,0.977554446324
2019-02-21 16:30:00,7459.71,,,,0.977564930002
2019-02-21 17:00:00,7459.71,,,,0.977564930002
2019-02-21 17:30:00,7459.71,,,,0.977564930002
2019-02-21 18:00:00,7459.71,,,,0.977564930002
2019-02-21 18:30:00,7459.71,,,,0.977564930002
2019-02-21 19:00:00,7459.71,,,,0.977564930002
2019-02-21 19:30:00,7459.71,,,,0.977564930002
2019-02-21 20:00:00,7459.71,,,,0.977564930002
2019-02-22 10:00:00,7496.47,,1,,0.982382179845
2019-02-22 10:30:00,7492.93,,,,0.981918277112
