Date,Close,EMA 5,EMA 10,EMA 15,state,closePriceEMA5,closePriceEMA10,closePriceEMA15,sellSignal1EMA,sellSignal2EMA,buySignal1EMA,buySignal2EMA,exit_Signal_EMA
2018-12-28 13:30:00,0.862338829838,0.862854964028,0.862101753635,0.860796631439,long,0.999401829727,1.00027499794,1.00179159437,0,0,0,0,0
2018-12-28 14:00:00,0.864826082341,0.863512003466,0.862597086127,0.861300312802,long,1.00152178414,1.00258405257,1.00409354262,0,0,0,0,0
2018-12-28 14:30:00,0.869410070359,0.865478025763,0.863835810533,0.862314032497,long,1.00454320558,1.00645291589,1.00822906458,0,0,0,0,1
2018-12-28 15:00:00,0.875315001749,0.868757017759,0.865922936209,0.863939153653,long,1.00754869757,1.01084630646,1.01316741815,0,0,0,0,1
2018-12-28 15:30:00,0.86444604903,0.867320028182,0.865654411267,0.864002515575,long,0.996686368285,0.998604105493,1.00051334741,0,0,0,0,1
2018-12-28 16:00:00,0.862739830505,0.865793295623,0.865124487492,0.863844679942,long,0.996473216952,0.997243567808,0.998721009156,0,0,0,0,0
2018-12-28 16:30:00,0.862874807854,0.864820466367,0.864715454831,0.863723445931,long,0.99775021685,0.997871384203,0.999017465508,0,0,0,0,0
2018-12-28 17:00:00,0.862874807854,0.864171913529,0.864380791744,0.863617366171,long,0.998499018939,0.998257730962,0.999140176719,0,0,0,0,0
2018-12-28 17:30:00,0.862874807854,0.863739544971,0.864106976491,0.863524546381,exit,0.998998845055,0.998574055446,0.99924757376,1,0,0,0,0
2018-12-28 18:00:00,0.862874807854,0.863451299265,0.86388294583,0.863443329065,exit,0.99933234056,0.998833015537,0.999341565112,0,0,0,0,0
2018-12-28 18:30:00,0.862874807854,0.863259135461,0.863699648016,0.863372263914,exit,0.999554794625,0.999044991897,0.999423822051,0,0,0,0,0
2018-12-28 19:00:00,0.862874807854,0.863131026259,0.863549677077,0.863310081906,exit,0.999703152364,0.999218494035,0.999495807982,0,0,0,0,0
2018-12-28 19:30:00,0.862874807854,0.863045620124,0.863426973582,0.86325567265,exit,0.999802081992,0.99936049516,0.999558804178,0,1,0,0,0
2018-12-28 20:00:00,0.862874807854,0.862988682701,0.863326579813,0.86320806455,exit,0.999868045956,0.999476707922,0.999613932364,0,0,0,0,0
2018-12-28 20:30:00,0.862874807854,0.862950724418,0.863244439457,0.863166407463,long,0.999912026768,0.999571811197,0.999662174516,0,0,0,0,0
2018-12-31 10:00:00,0.868881955101,0.864927801313,0.864269442302,0.863880850918,long,1.00457165764,1.00533689215,1.00578911337,0,0,1,0,0
2018-12-31 10:30:00,0.867386720588,0.865747441071,0.864836220172,0.864319084627,long,1.00189348468,1.00294911378,1.00354919383,0,0,0,0,0
2018-12-31 11:00:00,0.863598181606,0.865031021249,0.864611122251,0.864228971749,long,0.998343597388,0.998828443657,0.999270112246,0,0,0,0,0
2018-12-31 11:30:00,0.864121055025,0.864727699175,0.864522019119,0.864215482159,long,0.999298456439,0.99953620141,0.999890736586,0,0,0,0,0
2018-12-31 12:00:00,0.866152267554,0.865202555301,0.864818427925,0.864457580333,long,1.0010976762,1.00154233488,1.0019604053,0,0,0,0,0
2018-12-31 12:30:00,0.866835017056,0.865746709219,0.865185080494,0.864754759923,long,1.00125707418,1.00190703307,1.00240560356,0,0,0,0,0
2018-12-31 13:00:00,0.868079953767,0.866524457402,0.865711421089,0.865170409154,long,1.00179509805,1.00273593789,1.00336297287,0,0,0,0,0
2018-12-31 13:30:00,0.870577689948,0.867875534917,0.866596197245,0.865846319253,long,1.00311352829,1.00459440362,1.00546444628,0,0,0,0,0
2018-12-31 14:00:00,0.86638421892,0.867378429585,0.866557655732,0.865913556711,long,0.998853775203,0.999799855427,1.0005435441,0,0,0,0,0
2018-12-31 14:30:00,0.863891724578,0.866216194583,0.866072940977,0.865660827695,long,0.997316524421,0.997481486495,0.997956355353,0,0,0,0,0
2018-12-31 15:00:00,0.865842999066,0.866091796077,0.866031133356,0.865683599116,long,0.99971273598,0.99978276267,1.00018413188,0,0,0,0,0
2018-12-31 15:30:00,0.866123437441,0.866102343198,0.866047915917,0.865738578907,long,1.00002435537,1.00008720248,1.00044454359,0,0,0,0,0
2018-12-31 16:00:00,0.869613191611,0.867272626003,0.866696147862,0.866222905495,exit,1.00269876569,1.00336570522,1.00391387262,1,0,0,0,0
2018-12-31 16:30:00,0.869526701272,0.868023984426,0.867210793936,0.866635879967,exit,1.00173119277,1.00267052411,1.00333568154,0,0,0,0,0
2018-12-31 17:00:00,0.869526701272,0.868524890041,0.867631867997,0.86699723263,long,1.00115346289,1.00218391387,1.00291750486,0,0,0,0,0
2018-12-31 17:30:00,0.869526701272,0.868858827118,0.867976383138,0.86731341621,long,1.00076867971,1.0017861294,1.00255188611,0,0,0,0,0
2018-12-31 18:00:00,0.869526701272,0.869081451836,0.868258259162,0.867590076843,long,1.00051232187,1.00146090417,1.00223218831,0,0,0,0,0
2018-12-31 18:30:00,0.869526701272,0.869229868314,0.868488885,0.867832154896,long,1.0003414896,1.00119496782,1.00195261995,0,0,0,0,0
2018-12-31 19:00:00,0.869526701272,0.869328812633,0.868677578868,0.868043973193,long,1.00022763382,1.00097748857,1.00170812554,0,0,0,0,0
2018-12-31 19:30:00,0.869526701272,0.869394775513,0.868831964759,0.868229314203,long,1.00015174437,1.00079962126,1.00149429079,0,0,0,0,0
2018-12-31 20:00:00,0.869526701272,0.869438750766,0.868958280489,0.868391487587,long,1.00010115779,1.00065414048,1.00130726026,0,0,0,0,0
2018-12-31 20:30:00,0.869526701272,0.869468067601,0.869061629722,0.868533389297,exit,1.00006743626,1.0005351422,1.00114366585,1,0,0,0,0
2019-01-02 10:00:00,0.859153102317,0.86602974584,0.867260079285,0.867360853425,exit,0.992059575833,0.990652196312,0.990537097593,0,0,0,0,0
2019-01-02 10:30:00,0.863511691266,0.865190394315,0.86657855419,0.866879708155,exit,0.998059729905,0.996460952202,0.99611478172,0,0,0,0,0
2019-01-02 11:00:00,0.867965943773,0.866115577468,0.866830806842,0.867015487607,exit,1.00213639652,1.00130952537,1.00109623897,0,1,0,0,0
2019-01-02 11:30:00,0.870589484085,0.867606879674,0.867514202704,0.867462237167,exit,1.00343773716,1.00354493491,1.00360505251,0,0,1,1,0
2019-01-02 12:00:00,0.867537423453,0.8675837276,0.867518424659,0.867471635453,exit,0.999946628613,1.00002190016,1.00007583879,0,0,0,0,0
2019-01-02 12:30:00,0.867876832514,0.867681429238,0.867583589723,0.867522285085,long,1.00022520163,1.00033799947,1.00040868971,0,0,0,0,0
2019-01-02 13:00:00,0.872796298213,0.869386385563,0.868531354903,0.868181536726,long,1.00392220618,1.00491052313,1.0053154338,0,0,0,0,0
2019-01-02 13:30:00,0.87548667197,0.871419814365,0.869795958006,0.869094678632,long,1.00466693267,1.00654258497,1.00735477215,0,0,0,0,1
2019-01-02 14:00:00,0.877174544058,0.873338057596,0.871137519107,0.87010466181,long,1.00439289967,1.00693004815,1.00812532395,0,0,0,0,1
2019-01-02 14:30:00,0.874781644653,0.873819253282,0.871800087388,0.870689284665,long,1.00110136206,1.00342000111,1.00470013822,0,0,0,0,0
2019-01-02 15:00:00,0.873099014403,0.873579173656,0.872036255936,0.870990500883,long,0.999450354053,1.00121870904,1.00242082264,0,0,0,0,0
2019-01-02 15:30:00,0.87000763998,0.87238866243,0.871667416671,0.87086764327,long,0.99727068616,0.998095860119,0.999012475321,0,0,0,0,0
2019-01-02 16:00:00,0.87337290048,0.87271674178,0.871977504636,0.871180800421,long,1.00075185758,1.00160026587,1.00251624009,0,0,0,0,0
2019-01-02 16:30:00,0.8735445707,0.872992684753,0.872262425739,0.871476271706,long,1.00063217706,1.00146990736,1.00237332795,0,0,0,0,0
2019-01-02 17:00:00,0.8735445707,0.873176646736,0.872495543005,0.87173480908,exit,1.00042136258,1.00120233015,1.00207604606,1,0,0,0,0
2019-01-02 17:30:00,0.8735445707,0.873299288057,0.872686275313,0.871961029283,exit,1.00028086894,1.00098350967,1.00181606903,0,0,0,0,0
2019-01-02 18:00:00,0.8735445707,0.873381048938,0.87284232902,0.87215897196,exit,1.00018722843,1.00080454586,1.00158869975,0,0,0,0,0
2019-01-02 18:30:00,0.8735445707,0.873435556192,0.872970009325,0.872332171802,exit,1.00012481116,1.00065816852,1.00138983628,0,0,0,0,0
2019-01-02 19:00:00,0.8735445707,0.873471894361,0.87307447503,0.872483721665,long,1.00008320398,1.00053843708,1.00121589551,0,0,0,0,0
2019-01-02 19:30:00,0.8735445707,0.873496119808,0.87315994697,0.872616327794,long,1.00005546778,1.0004404963,1.00106374689,0,1,0,0,0
2019-01-02 20:00:00,0.8735445707,0.873512270105,0.873229878557,0.872732358157,long,1.00003697784,1.0003603772,1.00093065478,0,0,0,0,0
2019-01-02 20:30:00,0.8735445707,0.87352303697,0.87328709531,0.872833884725,long,1.00002465159,1.00029483476,1.00081422821,0,0,0,0,0
2019-01-03 10:00:00,0.858497872469,0.868514648803,0.870598145703,0.871041883193,exit,0.988466773303,0.98610119572,0.985598843217,1,0,0,0,0
2019-01-03 10:30:00,0.854718506705,0.86391593477,0.867710938612,0.869001461132,exit,0.989353792776,0.985026774091,0.983563946592,0,0,0,0,0
2019-01-03 11:00:00,0.853439498042,0.860423789194,0.865116131236,0.867056215746,exit,0.991882731231,0.986502814163,0.98429546152,0,0,0,0,0
2019-01-03 11:30:00,0.856027655941,0.858958411443,0.863463681182,0.86567764577,exit,0.996588012338,0.991388143586,0.98885267527,0,0,0,0,0
2019-01-03 12:00:00,0.859825368141,0.859247397009,0.86280216972,0.864946111067,exit,1.0006726481,0.996549844583,0.994079697151,0,0,0,0,0
2019-01-03 12:30:00,0.857098301513,0.858531031844,0.861765102773,0.863965134872,exit,0.998331183991,0.994584601714,0.992051955476,0,0,0,0,0
2019-01-03 13:00:00,0.858824176933,0.858628746874,0.861230388984,0.86332251513,exit,1.00022760717,0.997206076235,0.994789504365,0,0,0,0,0
2019-01-03 13:30:00,0.853558749874,0.856938747874,0.85983554551,0.862102044473,exit,0.996055729761,0.992700004473,0.990090158521,0,0,0,0,0
2019-01-03 14:00:00,0.851216958397,0.855031484715,0.858268529671,0.860741408713,exit,0.995538729993,0.99178395685,0.98893459729,0,0,0,0,0
2019-01-03 14:30:00,0.855044811169,0.855035926866,0.857682399034,0.86002933402,exit,1.00001039056,0.996924749921,0.994204240886,0,0,0,0,0
2019-01-03 15:00:00,0.849913050999,0.853328301577,0.856269790301,0.858764798643,exit,0.995997729629,0.992576242472,0.98969246567,0,0,0,0,0
2019-01-03 15:30:00,0.849129396101,0.851928666418,0.85497153681,0.857560373325,exit,0.996714196355,0.993166859413,0.990168648778,0,0,0,0,0
2019-01-03 16:00:00,0.846840023012,0.85023245195,0.853493079756,0.856220329536,exit,0.996009998289,0.992204908392,0.989044517865,0,0,0,0,0
2019-01-03 16:30:00,0.847015624611,0.84916017617,0.852315360638,0.85506974142,exit,0.997474502904,0.993781954107,0.990580748658,0,0,0,0,0
2019-01-03 17:00:00,0.847015624611,0.84844532565,0.85135177227,0.854062976819,exit,0.998314916712,0.994906749713,0.991748439636,0,0,0,0,0
2019-01-03 17:30:00,0.847015624611,0.847968758637,0.850563381786,0.853182057793,exit,0.998875979785,0.995828932621,0.99277242984,0,0,0,0,0
2019-01-03 18:00:00,0.847015624611,0.847651047295,0.849918335027,0.852411253645,exit,0.999250372325,0.996584718441,0.993670157437,0,0,0,0,0
2019-01-03 18:30:00,0.847015624611,0.847439239734,0.849390569497,0.851736800016,exit,0.999500123309,0.997203942484,0.994457001969,0,0,0,0,0
2019-01-03 19:00:00,0.847015624611,0.847298034693,0.848958761336,0.85114665309,exit,0.999666693335,0.997711152987,0.995146513865,0,0,0,0,0
2019-01-03 19:30:00,0.847015624611,0.847203897999,0.84860546375,0.85063027453,exit,0.999777770867,0.998126527336,0.995750621595,0,0,0,0,0
2019-01-03 20:00:00,0.847015624611,0.847141140203,0.848316402088,0.850178443291,exit,0.999851836269,0.998466636418,0.996279817838,0,0,0,0,0
2019-01-03 20:30:00,0.847015624611,0.847099301672,0.848079897092,0.849783090956,long,0.999901219301,0.998745079933,0.99674332618,0,0,0,0,0
2019-01-04 10:00:00,0.866354078347,0.853517560564,0.851402475502,0.85185446438,long,1.01503954737,1.01756114561,1.01702123376,0,0,1,0,0
2019-01-04 10:30:00,0.874583765239,0.860539628789,0.855617255454,0.854695626987,long,1.01632015073,1.02216704918,1.02326926408,0,0,0,1,1
2019-01-04 11:00:00,0.876465585363,0.86584828098,0.859407860892,0.857416871784,long,1.01226231502,1.01984822952,1.02221639695,0,0,0,0,1
2019-01-04 11:30:00,0.877388148989,0.86969490365,0.862677004182,0.859913281435,long,1.00884591287,1.01705290014,1.02032166258,0,0,0,0,1
2019-01-04 12:00:00,0.879174305555,0.872854704285,0.865676513523,0.86232090945,long,1.00724015262,1.01559218925,1.01954422758,0,0,0,0,1
2019-01-04 12:30:00,0.880884455458,0.875531288009,0.868441593875,0.864641352701,long,1.0061141932,1.01432780474,1.01878594253,0,0,0,0,1
2019-01-04 13:00:00,0.882578879845,0.877880485288,0.871012009506,0.866883543594,long,1.00535197517,1.0132798058,1.01810547261,0,0,0,0,1
2019-01-04 13:30:00,0.884510497437,0.880090489338,0.873466280039,0.869086912824,long,1.00502222005,1.01264412565,1.01774688398,0,0,0,0,1
2019-01-04 14:00:00,0.882901252931,0.881027410535,0.875181729655,0.870813705337,long,1.0021268832,1.00882048038,1.01388075029,0,0,0,0,0
2019-01-04 14:30:00,0.884169777916,0.882074866329,0.876815920248,0.87248321441,long,1.00237498161,1.0083870029,1.01339459982,0,0,0,0,0
2019-01-04 15:00:00,0.880556840534,0.881568857731,0.877496087573,0.873492417675,long,0.998852027056,1.00348805311,1.0080875606,0,0,0,0,0
2019-01-04 15:30:00,0.880112594697,0.881083436719,0.877971816141,0.874319939803,long,0.998898127031,1.00243832264,1.0066253263,0,0,0,0,0
2019-01-04 16:00:00,0.883065060393,0.881743977944,0.87889786055,0.875413079877,long,1.00149826081,1.00474139263,1.00874099404,0,0,0,0,0
2019-01-04 16:30:00,0.883100442804,0.882196132897,0.879661966415,0.876374000243,long,1.00102506673,1.00390886104,1.0076753105,0,0,0,0,0
2019-01-04 17:00:00,0.883100442804,0.882497569533,0.88028714394,0.877214805563,exit,1.0006831444,1.00319588771,1.00670945953,1,0,0,0,0
2019-01-04 17:30:00,0.883100442804,0.88269852729,0.880798652825,0.877950510218,exit,1.00045532591,1.00261329871,1.0058658575,0,0,0,0,0
2019-01-04 18:00:00,0.883100442804,0.882832499128,0.881217160094,0.878594251791,long,1.00030350455,1.00213713804,1.00512886467,0,0,0,0,0
2019-01-04 18:30:00,0.883100442804,0.882921813687,0.881559575132,0.879157525668,long,1.0002023159,1.00174788831,1.00448488129,0,0,0,0,0
2019-01-04 19:00:00,0.883100442804,0.882981356726,0.881839732891,0.87965039031,long,1.00013486817,1.0014296361,1.00392207237,0,0,0,0,0
2019-01-04 19:30:00,0.883100442804,0.883021052085,0.882068952875,0.880081646872,long,1.00008990807,1.00116939829,1.00343013167,0,1,0,0,0
2019-01-04 20:00:00,0.883100442804,0.883047515658,0.882256496498,0.880458996363,long,1.00005993692,1.00095657704,1.00300007888,0,0,0,0,0
2019-01-04 20:30:00,0.883100442804,0.88306515804,0.882409941281,0.880789177168,long,1.00003995715,1.00078251784,1.00262408496,0,0,0,0,0
2019-01-07 10:00:00,0.886153813896,0.884094709992,0.883090645393,0.881459756759,long,1.00232905353,1.00346869092,1.00532532212,0,0,0,0,1
2019-01-07 10:30:00,0.887675257604,0.885288225863,0.88392421125,0.882236694365,long,1.00269633287,1.00424362893,1.00616451716,0,0,0,0,1
2019-01-07 11:00:00,0.890864916504,0.887147122743,0.885186157659,0.883315222132,long,1.00419072966,1.00641532721,1.00854699906,0,0,0,0,1
2019-01-07 11:30:00,0.890159889188,0.888151378225,0.886090472483,0.884170805514,long,1.00226145116,1.00459255215,1.00677367273,0,0,0,0,1
2019-01-07 12:00:00,0.896501203657,0.890934653369,0.887983332696,0.885712105282,long,1.00624798942,1.00959237707,1.01218127009,0,0,0,0,1
2019-01-07 12:30:00,0.896477615383,0.892782307373,0.88952774773,0.887057794045,long,1.00413909189,1.00781298579,1.01061917431,0,0,0,0,1
2019-01-07 13:00:00,0.896866821912,0.89414381222,0.890862124854,0.888283922528,long,1.00304538225,1.00674032142,1.00966233787,0,0,0,0,1
2019-01-07 13:30:00,0.89743818234,0.895241935593,0.89205777167,0.889428205005,long,1.00245324382,1.00603145989,1.00900576043,0,0,0,0,1
2019-01-07 14:00:00,0.895188123042,0.895223998076,0.892626926465,0.890148194759,long,0.999959926192,1.00286927999,1.005661898,0,0,0,0,1
2019-01-07 14:30:00,0.894037539428,0.89482851186,0.892883401549,0.890634362843,long,0.999116062551,1.00129259641,1.00382107038,0,0,0,0,0
2019-01-07 15:00:00,0.891921147019,0.893859390246,0.89270844618,0.890795210865,long,0.99783160165,0.999118078064,1.00126396745,0,0,0,0,0
2019-01-07 15:30:00,0.895866941164,0.894528573886,0.893282717995,0.891429177152,long,1.00149617052,1.00289295104,1.00497825753,0,0,0,0,0
2019-01-07 16:00:00,0.893914356217,0.894323834663,0.893397561308,0.891739824535,exit,0.999542136271,1.00057846017,1.00243852705,1,0,0,0,0
2019-01-07 16:30:00,0.894188242294,0.894278637206,0.893541321487,0.892045876755,exit,0.999898918627,1.00072399652,1.00240163157,0,0,0,0,0
2019-01-07 17:00:00,0.894188242294,0.894248505569,0.893658943452,0.892313672448,exit,0.999932610147,1.00059228282,1.00210079696,0,0,0,0,0
2019-01-07 17:30:00,0.894188242294,0.89422841781,0.893755179605,0.892547993678,exit,0.999955072422,1.00048454286,1.00183771475,0,0,0,0,0
2019-01-07 18:00:00,0.894188242294,0.894215025971,0.893833918276,0.892753024755,exit,0.999970047833,1.00039640923,1.00160763111,0,0,0,0,0
2019-01-07 18:30:00,0.894188242294,0.894206098079,0.893898340824,0.892932426947,long,0.999980031689,1.00032431145,1.0014063946,0,1,0,0,0
2019-01-07 19:00:00,0.894188242294,0.89420014615,0.893951050182,0.893089403866,long,0.999986687704,1.00026533009,1.00123037898,0,0,0,0,0
2019-01-07 19:30:00,0.894188242294,0.894196178198,0.893994176021,0.893226758669,long,0.999991125097,1.00021707778,1.00107641606,0,0,0,0,0
2019-01-07 20:00:00,0.894188242294,0.894193532897,0.894029460798,0.893346944122,exit,0.99999408338,1.00017760208,1.00094173734,1,0,0,0,0
2019-01-07 20:30:00,0.894188242294,0.894191769362,0.894058330161,0.893452106394,long,0.999996055579,1.0001453061,1.00082392318,0,0,0,0,0
2019-01-08 10:00:00,0.89976555876,0.896049699162,0.895096008088,0.894241287939,long,1.00414693471,1.00521681544,1.00617760653,0,0,0,0,1
2019-01-08 10:30:00,0.897110567416,0.896403321913,0.895462291602,0.894599947874,long,1.00078898135,1.00184069818,1.00280641593,0,0,0,0,1
2019-01-08 11:00:00,0.89252264802,0.895109763949,0.894927810951,0.894340285392,long,0.997109722145,0.997312450343,0.997967622165,0,0,0,0,0
2019-01-08 11:30:00,0.895354551423,0.895191359773,0.895005400127,0.894467068646,long,1.00018229806,1.00039011083,1.00099219167,0,0,0,0,0
2019-01-08 12:00:00,0.897432940501,0.895938553349,0.895446771105,0.894837802628,long,1.00166795719,1.00221807645,1.00290012097,0,0,0,0,0
2019-01-08 12:30:00,0.900073516789,0.897316874496,0.896287997593,0.895492266898,long,1.00307209456,1.00422355226,1.00511590112,0,0,0,0,1
2019-01-08 13:00:00,0.898179902528,0.897604550507,0.896631980308,0.895828221352,long,1.00064098608,1.00172637409,1.00262514746,0,0,0,0,0
2019-01-08 13:30:00,0.900509899868,0.898573000294,0.897337056592,0.896413431166,long,1.00215552835,1.00353584336,1.00456984306,0,0,0,0,0
2019-01-08 14:00:00,0.902343232983,0.899829744523,0.898247270481,0.897154656393,long,1.00279329337,1.00455994984,1.00578336918,0,0,0,0,1
2019-01-08 14:30:00,0.901951405534,0.90053696486,0.898920749581,0.897754250036,long,1.00157066365,1.00337143842,1.00467517196,0,0,0,0,1
2019-01-08 15:00:00,0.90244151746,0.901171815727,0.899560889196,0.898340158464,long,1.00140894523,1.00320226046,1.00456548553,0,0,0,0,1
2019-01-08 15:30:00,0.90347809108,0.901940574178,0.90027310772,0.898982400041,long,1.0017046765,1.00356001233,1.00500086658,0,0,0,0,0
2019-01-08 16:00:00,0.903804395544,0.902561847966,0.900915160052,0.899585149479,long,1.00137668968,1.00320700064,1.00469021311,0,0,0,0,1
2019-01-08 16:30:00,0.903824052439,0.902982582791,0.901444049577,0.900115012349,long,1.00093187805,1.00264021141,1.00412062907,0,0,0,0,0
2019-01-08 17:00:00,0.903824052439,0.903263072674,0.90187677737,0.90057864236,long,1.00062105912,1.0021591365,1.00360369425,0,0,0,0,0
2019-01-08 17:30:00,0.903824052439,0.903450065929,0.902230827383,0.90098431862,long,1.00041395371,1.001765873,1.0031518127,0,0,0,0,0
2019-01-08 18:00:00,0.903824052439,0.903574728099,0.902520504666,0.901339285347,long,1.00027593107,1.00144434145,1.00275675002,0,0,0,0,0
2019-01-08 18:30:00,0.903824052439,0.903657836212,0.902757513352,0.901649881234,long,1.00018393713,1.00118142366,1.00241132534,0,0,0,0,0
2019-01-08 19:00:00,0.903824052439,0.903713241621,0.902951429549,0.901921652635,long,1.00012261723,1.00096641177,1.0021092739,0,0,0,0,0
2019-01-08 19:30:00,0.903824052439,0.903750178561,0.903110088257,0.90215945261,long,1.00008174148,1.00079056163,1.00184512818,0,0,0,0,0
2019-01-08 20:00:00,0.903824052439,0.903774803187,0.903239899926,0.902367527589,long,1.00005449284,1.00064673019,1.00161411488,0,0,0,0,0
2019-01-08 20:30:00,0.903824052439,0.903791219604,0.903346109474,0.902549593195,long,1.0000363279,1.00052908067,1.00141206561,0,0,0,0,0
2019-01-09 10:00:00,0.909884928534,0.905822455914,0.904534985667,0.903466510113,long,1.00448484424,1.00591457816,1.00710421288,0,0,0,0,1
2019-01-09 10:30:00,0.910091981166,0.907245630998,0.905545348485,0.904294693994,long,1.0031373534,1.00502087796,1.00641083843,0,0,0,0,1
2019-01-09 11:00:00,0.90640827896,0.906966513652,0.905702244935,0.904558892115,long,0.999384503525,1.0007795432,1.0020445179,0,0,0,0,0
2019-01-09 11:30:00,0.910302965177,0.908078664161,0.906538739524,0.905276901248,long,1.00244945852,1.00415230534,1.00555196308,0,0,0,0,1
2019-01-09 12:00:00,0.911226839263,0.909128055861,0.907391121295,0.9060206435,long,1.00230856741,1.00422719363,1.00574622201,0,0,0,0,1
2019-01-09 12:30:00,0.912281759318,0.910179290347,0.908280328208,0.906803282977,long,1.00230995035,1.00440550234,1.00604152681,0,0,0,0,1
2019-01-09 13:00:00,0.913811065784,0.911389882159,0.909285916858,0.907679255828,long,1.00265658383,1.0049765963,1.00675548099,0,0,0,0,1
2019-01-09 13:30:00,0.913803203026,0.912194322448,0.910107241616,0.908444749228,long,1.00176374763,1.00406101747,1.00589849168,0,0,0,0,1
2019-01-09 14:00:00,0.912775802624,0.912388149173,0.910592434527,0.908986130902,long,1.00042487778,1.0023977446,1.00416911941,0,0,0,0,1
2019-01-09 14:30:00,0.910749831934,0.911842043427,0.910621052237,0.909206593531,long,0.998802192221,1.00014141963,1.00169734625,0,0,0,0,0
2019-01-09 15:00:00,0.912904227674,0.912196104842,0.911036175044,0.909668797799,long,1.00077628355,1.00205047031,1.00355671194,0,0,0,0,0
2019-01-09 15:30:00,0.913476898561,0.912623036082,0.911479942956,0.910144810394,long,1.00093561355,1.00219089363,1.00366105276,0,0,0,0,0
2019-01-09 16:00:00,0.911277947191,0.912174673118,0.911443216453,0.910286452494,exit,0.999016936171,0.999818673002,1.00108921175,1,0,0,0,0
2019-01-09 16:30:00,0.911697294294,0.912015546844,0.911489412424,0.910462807719,exit,0.99965104482,1.00022806833,1.00135588908,0,0,0,0,0
2019-01-09 17:00:00,0.911697294294,0.91190946266,0.911527209128,0.910617118541,exit,0.99976733615,1.00018659362,1.0011862019,0,0,0,0,0
2019-01-09 17:30:00,0.911697294294,0.911838739872,0.911558133703,0.91075214051,exit,0.999844878736,1.00015266233,1.00103777278,0,0,0,0,0
2019-01-09 18:00:00,0.911697294294,0.911791591346,0.911583435629,0.910870284733,exit,0.999896580477,1.00012490208,1.00090793341,0,0,0,0,0
2019-01-09 18:30:00,0.911697294294,0.911760158995,0.911604137204,0.910973660928,exit,0.999931051274,1.00010219029,1.00079435158,0,1,0,0,0
2019-01-09 19:00:00,0.911697294294,0.911739204095,0.911621074857,0.911064115099,exit,0.999954033126,1.00008360868,1.00069498862,0,0,0,0,0
2019-01-09 19:30:00,0.911697294294,0.911725234161,0.911634932936,0.911143262498,exit,0.999969354948,1.00006840606,1.00060806222,0,0,0,0,0
2019-01-09 20:00:00,0.911697294294,0.911715920872,0.911646271365,0.911212516473,exit,0.999979569757,1.0000559679,1.00053201401,0,0,0,0,0
2019-01-09 20:30:00,0.911697294294,0.911709712013,0.911655548261,0.9112731137,long,0.999986379745,1.00004579145,1.0004654813,0,0,0,0,0
2019-01-10 10:00:00,0.902653811931,0.908691078652,0.910018868928,0.910195700979,exit,0.993356084523,0.991906698587,0.991713991793,1,0,0,0,0
2019-01-10 10:30:00,0.90998976531,0.909123974205,0.910013577361,0.91016995902,exit,1.00095233558,0.999973833301,0.999802021909,0,0,0,0,0
2019-01-10 11:00:00,0.911838823941,0.910028924117,0.910345440376,0.910378567135,exit,1.00198883769,1.00164045812,1.00160401053,0,0,0,0,0
2019-01-10 11:30:00,0.910686929868,0.910248259367,0.910407529374,0.910417112477,exit,1.00048192402,1.00030689607,1.00029636678,0,0,0,0,0
2019-01-10 12:00:00,0.912516331604,0.911004283446,0.910790947962,0.910679514868,exit,1.00165975966,1.00189437944,1.00201697382,0,0,1,1,0
2019-01-10 12:30:00,0.912200510817,0.911403025903,0.911047232117,0.910869639362,long,1.00087500797,1.00126588245,1.00146109981,0,0,0,0,0
2019-01-10 13:00:00,0.913593529474,0.91213319376,0.911510195273,0.911210125626,long,1.00160101148,1.00228558519,1.0026156468,0,0,0,0,0
2019-01-10 13:30:00,0.909908516809,0.911391634776,0.911218981007,0.911047424524,long,0.998372688632,0.998561855904,0.998749891955,0,0,0,0,0
2019-01-10 14:00:00,0.909563865909,0.910782378487,0.910918050989,0.910861979697,long,0.998662125435,0.998513384295,0.998574851276,0,0,0,0,0
2019-01-10 14:30:00,0.912984165715,0.911516307563,0.911293708212,0.911127252949,long,1.00161034766,1.00185500842,1.00203803888,0,0,1,0,0
2019-01-10 15:00:00,0.912871466182,0.911968027103,0.911580573297,0.911345279603,long,1.00099064776,1.00141610399,1.00167465242,0,0,0,0,0
2019-01-10 15:30:00,0.914523955858,0.912820003355,0.912115733763,0.911742614135,exit,1.00186669058,1.00264025935,1.00305057774,1,0,0,0,0
2019-01-10 16:00:00,0.915817379579,0.913819128763,0.912788760275,0.912251959815,long,1.00218670277,1.00331798488,1.00390837172,0,0,0,0,0
2019-01-10 16:30:00,0.915496316953,0.914378191493,0.913281043307,0.912657504458,long,1.00122282604,1.00242562097,1.0031104905,0,0,0,0,1
2019-01-10 17:00:00,0.915496316953,0.91475089998,0.913683820334,0.91301235602,long,1.0008148852,1.00198372411,1.00272062138,0,0,0,0,0
2019-01-10 17:30:00,0.915496316953,0.914999372304,0.914013365174,0.913322851136,long,1.00054310928,1.00162246181,1.00237973441,0,0,0,0,0
2019-01-10 18:00:00,0.915496316953,0.91516502052,0.91428299277,0.913594534363,long,1.00036200732,1.00132707728,1.00208164839,0,0,0,0,0
2019-01-10 18:30:00,0.915496316953,0.915275452665,0.914503597167,0.913832257187,long,1.00024130909,1.00108552857,1.00182096851,0,0,0,0,0
